a_speaker,b_speaker,family,n_pairs,n_triggers,n_b_positives_given_trigger,p1,p0,conv,a_gender,a_category,b_gender,b_category
Freddy,Miss Bartlett,quantifiers,2,2,0,0.0,0.0,0.0,M,intermediate,F,major
Freddy,Mr. Beebe,adverbs,21,9,5,0.5555555555555556,0.5238095238095238,0.031746031746031744,M,intermediate,M,major
Freddy,Mr. Beebe,articles,21,7,4,0.5714285714285714,0.5238095238095238,0.04761904761904756,M,intermediate,M,major
Freddy,Mr. Beebe,auxiliary_verbs,21,13,10,0.7692307692307693,0.7619047619047619,0.007326007326007411,M,intermediate,M,major
Freddy,Mr. Beebe,conjunctions,21,8,5,0.625,0.2857142857142857,0.3392857142857143,M,intermediate,M,major
Freddy,Mr. Beebe,impersonal_pronouns,21,9,6,0.6666666666666666,0.5714285714285714,0.09523809523809523,M,intermediate,M,major
Freddy,Mr. Beebe,negations,21,2,0,0.0,0.19047619047619047,-0.19047619047619047,M,intermediate,M,major
Freddy,Mr. Beebe,personal_pronouns,21,15,13,0.8666666666666667,0.7619047619047619,0.10476190476190483,M,intermediate,M,major
Freddy,Mr. Beebe,prepositions,21,11,5,0.45454545454545453,0.5714285714285714,-0.11688311688311687,M,intermediate,M,major
Freddy,Mr. Beebe,quantifiers,21,4,2,0.5,0.2857142857142857,0.2142857142857143,M,intermediate,M,major
Freddy,Mr. Emerson,impersonal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,M,intermediate
Freddy,Mr. Emerson,personal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,M,intermediate
Freddy,Mr. Emerson,prepositions,2,2,2,1.0,1.0,0.0,M,intermediate,M,intermediate
Freddy,Mr. Vyse,adverbs,3,2,1,0.5,0.3333333333333333,0.16666666666666669,M,intermediate,M,intermediate
Freddy,Mr. Vyse,auxiliary_verbs,3,2,2,1.0,1.0,0.0,M,intermediate,M,intermediate
Freddy,Mr. Vyse,personal_pronouns,3,2,2,1.0,1.0,0.0,M,intermediate,M,intermediate
Freddy,Mr. Vyse,prepositions,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,M,intermediate,M,intermediate
Freddy,Mr. Vyse,quantifiers,3,2,0,0.0,0.0,0.0,M,intermediate,M,intermediate
Freddy,Mrs. Honeychurch,adverbs,31,19,13,0.6842105263157895,0.7096774193548387,-0.025466893039049254,M,intermediate,F,major
Freddy,Mrs. Honeychurch,articles,31,12,2,0.16666666666666666,0.41935483870967744,-0.25268817204301075,M,intermediate,F,major
Freddy,Mrs. Honeychurch,auxiliary_verbs,31,17,15,0.8823529411764706,0.7741935483870968,0.10815939278937381,M,intermediate,F,major
Freddy,Mrs. Honeychurch,conjunctions,31,16,6,0.375,0.5161290322580645,-0.1411290322580645,M,intermediate,F,major
Freddy,Mrs. Honeychurch,impersonal_pronouns,31,16,11,0.6875,0.6451612903225806,0.04233870967741937,M,intermediate,F,major
Freddy,Mrs. Honeychurch,negations,31,11,1,0.09090909090909091,0.3225806451612903,-0.2316715542521994,M,intermediate,F,major
Freddy,Mrs. Honeychurch,personal_pronouns,31,24,21,0.875,0.9032258064516129,-0.028225806451612878,M,intermediate,F,major
Freddy,Mrs. Honeychurch,prepositions,31,20,13,0.65,0.6774193548387096,-0.02741935483870961,M,intermediate,F,major
Freddy,Mrs. Honeychurch,quantifiers,31,12,3,0.25,0.3548387096774194,-0.10483870967741937,M,intermediate,F,major
Frieda,Aunt Juley,adverbs,4,2,2,1.0,1.0,0.0,,,F,major
Frieda,Aunt Juley,articles,4,2,2,1.0,1.0,0.0,,,F,major
Frieda,Aunt Juley,auxiliary_verbs,4,3,3,1.0,1.0,0.0,,,F,major
Frieda,Aunt Juley,conjunctions,4,4,4,1.0,1.0,0.0,,,F,major
Frieda,Aunt Juley,impersonal_pronouns,4,2,2,1.0,0.5,0.5,,,F,major
Frieda,Aunt Juley,negations,4,2,1,0.5,0.25,0.25,,,F,major
Frieda,Aunt Juley,personal_pronouns,4,2,2,1.0,0.75,0.25,,,F,major
Frieda,Aunt Juley,prepositions,4,2,2,1.0,0.75,0.25,,,F,major
Frieda,Helen,adverbs,5,2,2,1.0,0.6,0.4,,,F,major
Frieda,Helen,auxiliary_verbs,5,2,1,0.5,0.8,-0.30000000000000004,,,F,major
Frieda,Helen,conjunctions,5,3,2,0.6666666666666666,0.6,0.06666666666666665,,,F,major
Frieda,Helen,impersonal_pronouns,5,3,2,0.6666666666666666,0.6,0.06666666666666665,,,F,major
Frieda,Helen,personal_pronouns,5,2,2,1.0,0.8,0.19999999999999996,,,F,major
Frieda,Helen,prepositions,5,3,2,0.6666666666666666,0.6,0.06666666666666665,,,F,major
George Emerson,Lucy,adverbs,55,27,20,0.7407407407407407,0.7090909090909091,0.031649831649831595,M,intermediate,,
George Emerson,Lucy,articles,55,14,5,0.35714285714285715,0.4,-0.04285714285714287,M,intermediate,,
George Emerson,Lucy,auxiliary_verbs,55,30,19,0.6333333333333333,0.6909090909090909,-0.05757575757575761,M,intermediate,,
George Emerson,Lucy,conjunctions,55,21,10,0.47619047619047616,0.38181818181818183,0.09437229437229433,M,intermediate,,
George Emerson,Lucy,impersonal_pronouns,55,26,10,0.38461538461538464,0.45454545454545453,-0.0699300699300699,M,intermediate,,
George Emerson,Lucy,negations,55,12,4,0.3333333333333333,0.2727272727272727,0.06060606060606061,M,intermediate,,
George Emerson,Lucy,personal_pronouns,55,42,32,0.7619047619047619,0.7818181818181819,-0.019913419913419994,M,intermediate,,
George Emerson,Lucy,prepositions,55,27,12,0.4444444444444444,0.4909090909090909,-0.046464646464646486,M,intermediate,,
George Emerson,Lucy,quantifiers,55,12,4,0.3333333333333333,0.2909090909090909,0.04242424242424242,M,intermediate,,
George Emerson,Miss Bartlett,adverbs,3,3,1,0.3333333333333333,0.3333333333333333,0.0,M,intermediate,F,major
George Emerson,Miss Bartlett,articles,3,2,2,1.0,0.6666666666666666,0.33333333333333337,M,intermediate,F,major
George Emerson,Miss Bartlett,auxiliary_verbs,3,3,1,0.3333333333333333,0.3333333333333333,0.0,M,intermediate,F,major
George Emerson,Miss Bartlett,conjunctions,3,3,0,0.0,0.0,0.0,M,intermediate,F,major
George Emerson,Miss Bartlett,impersonal_pronouns,3,2,2,1.0,0.6666666666666666,0.33333333333333337,M,intermediate,F,major
George Emerson,Miss Bartlett,negations,3,2,0,0.0,0.0,0.0,M,intermediate,F,major
George Emerson,Miss Bartlett,personal_pronouns,3,3,1,0.3333333333333333,0.3333333333333333,0.0,M,intermediate,F,major
George Emerson,Miss Bartlett,prepositions,3,3,1,0.3333333333333333,0.3333333333333333,0.0,M,intermediate,F,major
George Emerson,Mr. Beebe,auxiliary_verbs,7,3,3,1.0,1.0,0.0,M,intermediate,M,major
George Emerson,Mr. Beebe,impersonal_pronouns,7,2,2,1.0,0.5714285714285714,0.4285714285714286,M,intermediate,M,major
George Emerson,Mr. Beebe,negations,7,2,0,0.0,0.14285714285714285,-0.14285714285714285,M,intermediate,M,major
George Emerson,Mr. Beebe,personal_pronouns,7,3,3,1.0,1.0,0.0,M,intermediate,M,major
George Emerson,Mr. Beebe,quantifiers,7,3,2,0.6666666666666666,0.5714285714285714,0.09523809523809523,M,intermediate,M,major
George Emerson,Mr. Emerson,adverbs,5,3,2,0.6666666666666666,0.8,-0.13333333333333341,M,intermediate,M,intermediate
George Emerson,Mr. Emerson,auxiliary_verbs,5,5,5,1.0,1.0,0.0,M,intermediate,M,intermediate
George Emerson,Mr. Emerson,conjunctions,5,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
George Emerson,Mr. Emerson,impersonal_pronouns,5,3,2,0.6666666666666666,0.8,-0.13333333333333341,M,intermediate,M,intermediate
George Emerson,Mr. Emerson,personal_pronouns,5,5,5,1.0,1.0,0.0,M,intermediate,M,intermediate
George Emerson,Mr. Emerson,prepositions,5,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
George Emerson,Mr. Emerson,quantifiers,5,2,1,0.5,0.4,0.09999999999999998,M,intermediate,M,intermediate
George Emerson,Mr. Vyse,adverbs,4,3,1,0.3333333333333333,0.5,-0.16666666666666669,M,intermediate,M,intermediate
George Emerson,Mr. Vyse,auxiliary_verbs,4,3,0,0.0,0.25,-0.25,M,intermediate,M,intermediate
George Emerson,Mr. Vyse,conjunctions,4,2,1,0.5,0.5,0.0,M,intermediate,M,intermediate
George Emerson,Mr. Vyse,impersonal_pronouns,4,2,0,0.0,0.25,-0.25,M,intermediate,M,intermediate
George Emerson,Mr. Vyse,negations,4,2,0,0.0,0.0,0.0,M,intermediate,M,intermediate
George Emerson,Mr. Vyse,personal_pronouns,4,4,3,0.75,0.75,0.0,M,intermediate,M,intermediate
George Emerson,Mr. Vyse,prepositions,4,2,0,0.0,0.25,-0.25,M,intermediate,M,intermediate
George Emerson,Mr. Vyse,quantifiers,4,2,0,0.0,0.25,-0.25,M,intermediate,M,intermediate
George Emerson,Mrs. Honeychurch,adverbs,6,3,1,0.3333333333333333,0.3333333333333333,0.0,M,intermediate,F,major
George Emerson,Mrs. Honeychurch,articles,6,3,0,0.0,0.0,0.0,M,intermediate,F,major
George Emerson,Mrs. Honeychurch,auxiliary_verbs,6,3,2,0.6666666666666666,0.5,0.16666666666666663,M,intermediate,F,major
George Emerson,Mrs. Honeychurch,conjunctions,6,2,0,0.0,0.16666666666666666,-0.16666666666666666,M,intermediate,F,major
George Emerson,Mrs. Honeychurch,impersonal_pronouns,6,2,1,0.5,0.6666666666666666,-0.16666666666666663,M,intermediate,F,major
George Emerson,Mrs. Honeychurch,negations,6,2,1,0.5,0.16666666666666666,0.33333333333333337,M,intermediate,F,major
George Emerson,Mrs. Honeychurch,personal_pronouns,6,3,3,1.0,1.0,0.0,M,intermediate,F,major
George Emerson,Mrs. Honeychurch,prepositions,6,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,major
George Emerson,Mrs. Honeychurch,quantifiers,6,3,0,0.0,0.16666666666666666,-0.16666666666666666,M,intermediate,F,major
Hamidullah,Adela Quested,adverbs,6,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,major
Hamidullah,Adela Quested,articles,6,3,0,0.0,0.16666666666666666,-0.16666666666666666,M,intermediate,F,major
Hamidullah,Adela Quested,auxiliary_verbs,6,4,3,0.75,0.6666666666666666,0.08333333333333337,M,intermediate,F,major
Hamidullah,Adela Quested,conjunctions,6,3,0,0.0,0.5,-0.5,M,intermediate,F,major
Hamidullah,Adela Quested,personal_pronouns,6,6,4,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,major
Hamidullah,Adela Quested,prepositions,6,4,1,0.25,0.5,-0.25,M,intermediate,F,major
Hamidullah,Adela Quested,quantifiers,6,2,1,0.5,0.3333333333333333,0.16666666666666669,M,intermediate,F,major
Hamidullah,Cyril Fielding,adverbs,29,22,14,0.6363636363636364,0.6551724137931034,-0.018808777429467072,M,intermediate,M,major
Hamidullah,Cyril Fielding,articles,29,16,10,0.625,0.5517241379310345,0.07327586206896552,M,intermediate,M,major
Hamidullah,Cyril Fielding,auxiliary_verbs,29,24,16,0.6666666666666666,0.6896551724137931,-0.02298850574712652,M,intermediate,M,major
Hamidullah,Cyril Fielding,conjunctions,29,19,9,0.47368421052631576,0.41379310344827586,0.05989110707803991,M,intermediate,M,major
Hamidullah,Cyril Fielding,impersonal_pronouns,29,16,8,0.5,0.4827586206896552,0.017241379310344807,M,intermediate,M,major
Hamidullah,Cyril Fielding,negations,29,13,5,0.38461538461538464,0.3448275862068966,0.03978779840848806,M,intermediate,M,major
Hamidullah,Cyril Fielding,personal_pronouns,29,19,16,0.8421052631578947,0.7931034482758621,0.04900181488203259,M,intermediate,M,major
Hamidullah,Cyril Fielding,prepositions,29,22,17,0.7727272727272727,0.7931034482758621,-0.020376175548589393,M,intermediate,M,major
Hamidullah,Cyril Fielding,quantifiers,29,14,6,0.42857142857142855,0.4482758620689655,-0.019704433497536977,M,intermediate,M,major
Hamidullah,Dr. Aziz,adverbs,24,16,9,0.5625,0.625,-0.0625,M,intermediate,M,major
Hamidullah,Dr. Aziz,articles,24,16,10,0.625,0.5833333333333334,0.04166666666666663,M,intermediate,M,major
Hamidullah,Dr. Aziz,auxiliary_verbs,24,18,16,0.8888888888888888,0.9166666666666666,-0.02777777777777779,M,intermediate,M,major
Hamidullah,Dr. Aziz,conjunctions,24,15,10,0.6666666666666666,0.7083333333333334,-0.04166666666666674,M,intermediate,M,major
Hamidullah,Dr. Aziz,impersonal_pronouns,24,11,5,0.45454545454545453,0.5,-0.04545454545454547,M,intermediate,M,major
Hamidullah,Dr. Aziz,negations,24,11,4,0.36363636363636365,0.5833333333333334,-0.21969696969696972,M,intermediate,M,major
Hamidullah,Dr. Aziz,personal_pronouns,24,21,17,0.8095238095238095,0.7916666666666666,0.017857142857142905,M,intermediate,M,major
Hamidullah,Dr. Aziz,prepositions,24,14,10,0.7142857142857143,0.75,-0.0357142857142857,M,intermediate,M,major
Hamidullah,Dr. Aziz,quantifiers,24,14,4,0.2857142857142857,0.4166666666666667,-0.130952380952381,M,intermediate,M,major
Hamidullah,Dr. Panna Lal,adverbs,7,6,4,0.6666666666666666,0.5714285714285714,0.09523809523809523,M,intermediate,M,intermediate
Hamidullah,Dr. Panna Lal,articles,7,5,2,0.4,0.42857142857142855,-0.028571428571428525,M,intermediate,M,intermediate
Hamidullah,Dr. Panna Lal,auxiliary_verbs,7,6,3,0.5,0.5714285714285714,-0.0714285714285714,M,intermediate,M,intermediate
Hamidullah,Dr. Panna Lal,conjunctions,7,2,1,0.5,0.42857142857142855,0.07142857142857145,M,intermediate,M,intermediate
Hamidullah,Dr. Panna Lal,impersonal_pronouns,7,2,2,1.0,0.5714285714285714,0.4285714285714286,M,intermediate,M,intermediate
Hamidullah,Dr. Panna Lal,personal_pronouns,7,6,3,0.5,0.5714285714285714,-0.0714285714285714,M,intermediate,M,intermediate
Hamidullah,Dr. Panna Lal,prepositions,7,4,1,0.25,0.2857142857142857,-0.0357142857142857,M,intermediate,M,intermediate
Hamidullah,Dr. Panna Lal,quantifiers,7,2,1,0.5,0.14285714285714285,0.35714285714285715,M,intermediate,M,intermediate
Hamidullah,Mahmoud Ali,adverbs,9,6,4,0.6666666666666666,0.7777777777777778,-0.11111111111111116,M,intermediate,M,intermediate
Hamidullah,Mahmoud Ali,articles,9,4,2,0.5,0.4444444444444444,0.05555555555555558,M,intermediate,M,intermediate
Hamidullah,Mahmoud Ali,auxiliary_verbs,9,8,6,0.75,0.7777777777777778,-0.02777777777777779,M,intermediate,M,intermediate
Hamidullah,Mahmoud Ali,conjunctions,9,5,3,0.6,0.6666666666666666,-0.06666666666666665,M,intermediate,M,intermediate
Hamidullah,Mahmoud Ali,impersonal_pronouns,9,5,4,0.8,0.5555555555555556,0.24444444444444446,M,intermediate,M,intermediate
Hamidullah,Mahmoud Ali,negations,9,4,2,0.5,0.4444444444444444,0.05555555555555558,M,intermediate,M,intermediate
Hamidullah,Mahmoud Ali,personal_pronouns,9,7,5,0.7142857142857143,0.7777777777777778,-0.06349206349206349,M,intermediate,M,intermediate
Hamidullah,Mahmoud Ali,prepositions,9,4,3,0.75,0.8888888888888888,-0.13888888888888884,M,intermediate,M,intermediate
Hamidullah,Mahmoud Ali,quantifiers,9,4,0,0.0,0.3333333333333333,-0.3333333333333333,M,intermediate,M,intermediate
Hamidullah,Ram Chand,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,intermediate,M,minor
Hamidullah,Ram Chand,impersonal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,M,minor
Hamidullah,Ram Chand,personal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,M,minor
Hamidullah,Ram Chand,prepositions,2,2,2,1.0,1.0,0.0,M,intermediate,M,minor
Harriet,Caroline Abbott,adverbs,5,2,2,1.0,0.8,0.19999999999999996,F,major,F,major
Harriet,Caroline Abbott,articles,5,5,3,0.6,0.6,0.0,F,major,F,major
Harriet,Caroline Abbott,auxiliary_verbs,5,2,2,1.0,1.0,0.0,F,major,F,major
Harriet,Caroline Abbott,conjunctions,5,4,3,0.75,0.8,-0.050000000000000044,F,major,F,major
Harriet,Caroline Abbott,personal_pronouns,5,4,4,1.0,1.0,0.0,F,major,F,major
Harriet,Caroline Abbott,prepositions,5,5,4,0.8,0.8,0.0,F,major,F,major
Harriet,Caroline Abbott,quantifiers,5,2,0,0.0,0.2,-0.2,F,major,F,major
Harriet,Mr. Herriton,adverbs,70,33,16,0.48484848484848486,0.5428571428571428,-0.058008658008657954,F,major,M,major
Harriet,Mr. Herriton,articles,70,34,18,0.5294117647058824,0.4714285714285714,0.05798319327731094,F,major,M,major
Harriet,Mr. Herriton,auxiliary_verbs,70,39,26,0.6666666666666666,0.6857142857142857,-0.01904761904761909,F,major,M,major
Harriet,Mr. Herriton,conjunctions,70,29,13,0.4482758620689655,0.5428571428571428,-0.09458128078817729,F,major,M,major
Harriet,Mr. Herriton,impersonal_pronouns,70,36,17,0.4722222222222222,0.45714285714285713,0.015079365079365081,F,major,M,major
Harriet,Mr. Herriton,negations,70,22,3,0.13636363636363635,0.21428571428571427,-0.07792207792207792,F,major,M,major
Harriet,Mr. Herriton,personal_pronouns,70,58,42,0.7241379310344828,0.7285714285714285,-0.004433497536945774,F,major,M,major
Harriet,Mr. Herriton,prepositions,70,46,28,0.6086956521739131,0.6142857142857143,-0.005590062111801242,F,major,M,major
Harriet,Mr. Herriton,quantifiers,70,25,8,0.32,0.35714285714285715,-0.037142857142857144,F,major,M,major
Harriet,Mrs. Herriton,adverbs,11,5,4,0.8,0.8181818181818182,-0.018181818181818188,F,major,F,intermediate
Harriet,Mrs. Herriton,articles,11,5,5,1.0,0.9090909090909091,0.09090909090909094,F,major,F,intermediate
Harriet,Mrs. Herriton,auxiliary_verbs,11,6,6,1.0,1.0,0.0,F,major,F,intermediate
Harriet,Mrs. Herriton,conjunctions,11,2,1,0.5,0.5454545454545454,-0.045454545454545414,F,major,F,intermediate
Harriet,Mrs. Herriton,impersonal_pronouns,11,7,4,0.5714285714285714,0.7272727272727273,-0.1558441558441559,F,major,F,intermediate
Harriet,Mrs. Herriton,negations,11,2,0,0.0,0.7272727272727273,-0.7272727272727273,F,major,F,intermediate
Harriet,Mrs. Herriton,personal_pronouns,11,5,5,1.0,1.0,0.0,F,major,F,intermediate
Harriet,Mrs. Herriton,prepositions,11,6,4,0.6666666666666666,0.8181818181818182,-0.1515151515151516,F,major,F,intermediate
Hassan,Dr. Aziz,personal_pronouns,6,2,1,0.5,0.8333333333333334,-0.33333333333333337,M,minor,M,major
Helen,Aunt Juley,adverbs,13,8,4,0.5,0.5384615384615384,-0.038461538461538436,F,major,F,major
Helen,Aunt Juley,articles,13,7,3,0.42857142857142855,0.5384615384615384,-0.10989010989010989,F,major,F,major
Helen,Aunt Juley,auxiliary_verbs,13,7,5,0.7142857142857143,0.8461538461538461,-0.13186813186813184,F,major,F,major
Helen,Aunt Juley,conjunctions,13,7,5,0.7142857142857143,0.6153846153846154,0.09890109890109888,F,major,F,major
Helen,Aunt Juley,impersonal_pronouns,13,5,3,0.6,0.6153846153846154,-0.015384615384615441,F,major,F,major
Helen,Aunt Juley,negations,13,3,1,0.3333333333333333,0.23076923076923078,0.10256410256410253,F,major,F,major
Helen,Aunt Juley,personal_pronouns,13,7,5,0.7142857142857143,0.7692307692307693,-0.05494505494505497,F,major,F,major
Helen,Aunt Juley,prepositions,13,7,5,0.7142857142857143,0.6923076923076923,0.02197802197802201,F,major,F,major
Helen,Aunt Juley,quantifiers,13,4,1,0.25,0.46153846153846156,-0.21153846153846156,F,major,F,major
Helen,Fraulein Mosebach,articles,3,3,1,0.3333333333333333,0.3333333333333333,0.0,F,major,F,minor
Helen,Fraulein Mosebach,auxiliary_verbs,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,F,major,F,minor
Helen,Fraulein Mosebach,conjunctions,3,2,0,0.0,0.0,0.0,F,major,F,minor
Helen,Fraulein Mosebach,impersonal_pronouns,3,3,1,0.3333333333333333,0.3333333333333333,0.0,F,major,F,minor
Helen,Fraulein Mosebach,personal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,major,F,minor
Helen,Fraulein Mosebach,prepositions,3,3,1,0.3333333333333333,0.3333333333333333,0.0,F,major,F,minor
Helen,Frieda,adverbs,6,5,2,0.4,0.3333333333333333,0.06666666666666671,F,major,,
Helen,Frieda,articles,6,2,1,0.5,0.3333333333333333,0.16666666666666669,F,major,,
Helen,Frieda,auxiliary_verbs,6,6,4,0.6666666666666666,0.6666666666666666,0.0,F,major,,
Helen,Frieda,conjunctions,6,5,3,0.6,0.6666666666666666,-0.06666666666666665,F,major,,
Helen,Frieda,impersonal_pronouns,6,4,1,0.25,0.5,-0.25,F,major,,
Helen,Frieda,negations,6,3,2,0.6666666666666666,0.3333333333333333,0.3333333333333333,F,major,,
Helen,Frieda,personal_pronouns,6,6,2,0.3333333333333333,0.3333333333333333,0.0,F,major,,
Helen,Frieda,prepositions,6,4,2,0.5,0.6666666666666666,-0.16666666666666663,F,major,,
Helen,Frieda,quantifiers,6,3,0,0.0,0.16666666666666666,-0.16666666666666666,F,major,,
Helen,Henry,adverbs,23,11,6,0.5454545454545454,0.5652173913043478,-0.01976284584980237,F,major,,
Helen,Henry,articles,23,14,9,0.6428571428571429,0.6086956521739131,0.03416149068322982,F,major,,
Helen,Henry,auxiliary_verbs,23,13,8,0.6153846153846154,0.6086956521739131,0.006688963210702337,F,major,,
Helen,Henry,conjunctions,23,10,6,0.6,0.5217391304347826,0.07826086956521738,F,major,,
Helen,Henry,impersonal_pronouns,23,11,6,0.5454545454545454,0.6521739130434783,-0.10671936758893286,F,major,,
Helen,Henry,negations,23,5,3,0.6,0.34782608695652173,0.25217391304347825,F,major,,
Helen,Henry,personal_pronouns,23,16,14,0.875,0.8260869565217391,0.048913043478260865,F,major,,
Helen,Henry,prepositions,23,15,9,0.6,0.6521739130434783,-0.05217391304347829,F,major,,
Helen,Henry,quantifiers,23,10,5,0.5,0.5217391304347826,-0.021739130434782594,F,major,,
Helen,Leonard,adverbs,57,39,23,0.5897435897435898,0.631578947368421,-0.04183535762483126,F,major,M,major
Helen,Leonard,articles,57,24,8,0.3333333333333333,0.2807017543859649,0.05263157894736842,F,major,M,major
Helen,Leonard,auxiliary_verbs,57,33,19,0.5757575757575758,0.5964912280701754,-0.020733652312599604,F,major,M,major
Helen,Leonard,conjunctions,57,32,20,0.625,0.5614035087719298,0.0635964912280702,F,major,M,major
Helen,Leonard,impersonal_pronouns,57,31,18,0.5806451612903226,0.543859649122807,0.03678551216751558,F,major,M,major
Helen,Leonard,negations,57,12,3,0.25,0.3508771929824561,-0.10087719298245612,F,major,M,major
Helen,Leonard,personal_pronouns,57,41,31,0.7560975609756098,0.7719298245614035,-0.015832263585793704,F,major,M,major
Helen,Leonard,prepositions,57,35,20,0.5714285714285714,0.5789473684210527,-0.007518796992481258,F,major,M,major
Helen,Leonard,quantifiers,57,19,8,0.42105263157894735,0.38596491228070173,0.03508771929824561,F,major,M,major
Helen,Margaret,adverbs,200,116,67,0.5775862068965517,0.59,-0.012413793103448256,F,major,F,major
Helen,Margaret,articles,200,103,44,0.42718446601941745,0.425,0.0021844660194174637,F,major,F,major
Helen,Margaret,auxiliary_verbs,200,136,81,0.5955882352941176,0.63,-0.034411764705882364,F,major,F,major
Helen,Margaret,conjunctions,200,121,55,0.45454545454545453,0.465,-0.010454545454545494,F,major,F,major
Helen,Margaret,impersonal_pronouns,200,119,62,0.5210084033613446,0.57,-0.04899159663865538,F,major,F,major
Helen,Margaret,negations,200,68,16,0.23529411764705882,0.25,-0.01470588235294118,F,major,F,major
Helen,Margaret,personal_pronouns,200,148,105,0.7094594594594594,0.7,0.009459459459459474,F,major,F,major
Helen,Margaret,prepositions,200,133,80,0.6015037593984962,0.58,0.021503759398496247,F,major,F,major
Helen,Margaret,quantifiers,200,76,30,0.39473684210526316,0.345,0.04973684210526319,F,major,F,major
Helen,Tibby,adverbs,17,14,5,0.35714285714285715,0.35294117647058826,0.004201680672268893,F,major,M,intermediate
Helen,Tibby,articles,17,13,7,0.5384615384615384,0.5882352941176471,-0.04977375565610864,F,major,M,intermediate
Helen,Tibby,auxiliary_verbs,17,16,10,0.625,0.6470588235294118,-0.022058823529411797,F,major,M,intermediate
Helen,Tibby,conjunctions,17,15,3,0.2,0.17647058823529413,0.023529411764705882,F,major,M,intermediate
Helen,Tibby,impersonal_pronouns,17,13,7,0.5384615384615384,0.5882352941176471,-0.04977375565610864,F,major,M,intermediate
Helen,Tibby,negations,17,10,3,0.3,0.17647058823529413,0.12352941176470586,F,major,M,intermediate
Helen,Tibby,personal_pronouns,17,16,12,0.75,0.7058823529411765,0.044117647058823484,F,major,M,intermediate
Helen,Tibby,prepositions,17,15,5,0.3333333333333333,0.29411764705882354,0.039215686274509776,F,major,M,intermediate
Helen,Tibby,quantifiers,17,12,2,0.16666666666666666,0.11764705882352941,0.04901960784313725,F,major,M,intermediate
Helen,Tom,impersonal_pronouns,3,2,0,0.0,0.0,0.0,F,major,,
Helen,Tom,personal_pronouns,3,2,1,0.5,0.3333333333333333,0.16666666666666669,F,major,,
Helen,Tom,quantifiers,3,2,0,0.0,0.0,0.0,F,major,,
Henry,Charles Wilcox,adverbs,25,15,8,0.5333333333333333,0.56,-0.026666666666666727,,,M,major
Henry,Charles Wilcox,articles,25,6,4,0.6666666666666666,0.68,-0.01333333333333342,,,M,major
Henry,Charles Wilcox,auxiliary_verbs,25,13,11,0.8461538461538461,0.76,0.08615384615384614,,,M,major
Henry,Charles Wilcox,conjunctions,25,11,8,0.7272727272727273,0.64,0.08727272727272728,,,M,major
Henry,Charles Wilcox,impersonal_pronouns,25,13,6,0.46153846153846156,0.48,-0.018461538461538418,,,M,major
Henry,Charles Wilcox,negations,25,5,0,0.0,0.16,-0.16,,,M,major
Henry,Charles Wilcox,personal_pronouns,25,17,16,0.9411764705882353,0.96,-0.018823529411764683,,,M,major
Henry,Charles Wilcox,prepositions,25,12,11,0.9166666666666666,0.84,0.07666666666666666,,,M,major
Henry,Charles Wilcox,quantifiers,25,5,3,0.6,0.48,0.12,,,M,major
Henry,Dolly,adverbs,6,2,1,0.5,0.5,0.0,,,F,intermediate
Henry,Dolly,articles,6,2,1,0.5,0.5,0.0,,,F,intermediate
Henry,Dolly,conjunctions,6,3,1,0.3333333333333333,0.3333333333333333,0.0,,,F,intermediate
Henry,Dolly,personal_pronouns,6,6,5,0.8333333333333334,0.8333333333333334,0.0,,,F,intermediate
Henry,Dolly,prepositions,6,4,3,0.75,0.6666666666666666,0.08333333333333337,,,F,intermediate
Henry,Evie,adverbs,7,5,0,0.0,0.2857142857142857,-0.2857142857142857,,,F,intermediate
Henry,Evie,articles,7,2,0,0.0,0.14285714285714285,-0.14285714285714285,,,F,intermediate
Henry,Evie,auxiliary_verbs,7,4,1,0.25,0.14285714285714285,0.10714285714285715,,,F,intermediate
Henry,Evie,impersonal_pronouns,7,2,0,0.0,0.14285714285714285,-0.14285714285714285,,,F,intermediate
Henry,Evie,personal_pronouns,7,7,2,0.2857142857142857,0.2857142857142857,0.0,,,F,intermediate
Henry,Evie,prepositions,7,3,0,0.0,0.2857142857142857,-0.2857142857142857,,,F,intermediate
Henry,Evie,quantifiers,7,2,0,0.0,0.14285714285714285,-0.14285714285714285,,,F,intermediate
Henry,Helen,adverbs,19,12,4,0.3333333333333333,0.3684210526315789,-0.03508771929824561,,,F,major
Henry,Helen,articles,19,10,5,0.5,0.47368421052631576,0.026315789473684237,,,F,major
Henry,Helen,auxiliary_verbs,19,12,7,0.5833333333333334,0.5789473684210527,0.004385964912280715,,,F,major
