a_speaker,b_speaker,family,n_pairs,n_triggers,n_b_positives_given_trigger,p1,p0,conv,a_gender,a_category,b_gender,b_category
Elizabeth,Colonel Fitzwilliam,personal_pronouns,15,15,15,1.0,1.0,0.0,F,major,M,intermediate
Elizabeth,Colonel Fitzwilliam,prepositions,15,12,11,0.9166666666666666,0.9333333333333333,-0.01666666666666672,F,major,M,intermediate
Elizabeth,George Wickham,adverbs,35,27,26,0.9629629629629629,0.9142857142857143,0.04867724867724865,F,major,M,intermediate
Elizabeth,George Wickham,articles,35,21,15,0.7142857142857143,0.6285714285714286,0.08571428571428574,F,major,M,intermediate
Elizabeth,George Wickham,auxiliary_verbs,35,28,27,0.9642857142857143,0.9428571428571428,0.021428571428571463,F,major,M,intermediate
Elizabeth,George Wickham,conjunctions,35,20,17,0.85,0.8571428571428571,-0.0071428571428571175,F,major,M,intermediate
Elizabeth,George Wickham,impersonal_pronouns,35,26,24,0.9230769230769231,0.9428571428571428,-0.01978021978021971,F,major,M,intermediate
Elizabeth,George Wickham,negations,35,13,7,0.5384615384615384,0.5428571428571428,-0.00439560439560438,F,major,M,intermediate
Elizabeth,George Wickham,personal_pronouns,35,29,28,0.9655172413793104,0.9714285714285714,-0.005911330049261032,F,major,M,intermediate
Elizabeth,George Wickham,prepositions,35,23,20,0.8695652173913043,0.8285714285714286,0.0409937888198757,F,major,M,intermediate
Elizabeth,Jane,adverbs,62,45,37,0.8222222222222222,0.7903225806451613,0.03189964157706093,F,major,F,intermediate
Elizabeth,Jane,articles,62,36,26,0.7222222222222222,0.5483870967741935,0.1738351254480287,F,major,F,intermediate
Elizabeth,Jane,auxiliary_verbs,62,58,48,0.8275862068965517,0.8225806451612904,0.0050055617352613435,F,major,F,intermediate
Elizabeth,Jane,conjunctions,62,52,44,0.8461538461538461,0.8548387096774194,-0.008684863523573227,F,major,F,intermediate
Elizabeth,Jane,impersonal_pronouns,62,47,43,0.9148936170212766,0.8064516129032258,0.10844200411805083,F,major,F,intermediate
Elizabeth,Jane,negations,62,31,21,0.6774193548387096,0.6290322580645161,0.048387096774193505,F,major,F,intermediate
Elizabeth,Jane,personal_pronouns,62,60,58,0.9666666666666667,0.967741935483871,-0.0010752688172043223,F,major,F,intermediate
Elizabeth,Jane,prepositions,62,53,45,0.8490566037735849,0.8387096774193549,0.010346926354230068,F,major,F,intermediate
Elizabeth,Lady Catherine De Bourgh,adverbs,35,22,19,0.8636363636363636,0.8571428571428571,0.006493506493506551,F,major,F,intermediate
Elizabeth,Lady Catherine De Bourgh,articles,35,16,15,0.9375,0.7714285714285715,0.16607142857142854,F,major,F,intermediate
Elizabeth,Lady Catherine De Bourgh,auxiliary_verbs,35,29,27,0.9310344827586207,0.9142857142857143,0.016748768472906406,F,major,F,intermediate
Elizabeth,Lady Catherine De Bourgh,conjunctions,35,20,16,0.8,0.8,0.0,F,major,F,intermediate
Elizabeth,Lady Catherine De Bourgh,impersonal_pronouns,35,22,18,0.8181818181818182,0.7142857142857143,0.10389610389610393,F,major,F,intermediate
Elizabeth,Lady Catherine De Bourgh,negations,35,17,10,0.5882352941176471,0.5714285714285714,0.01680672268907568,F,major,F,intermediate
Elizabeth,Lady Catherine De Bourgh,personal_pronouns,35,31,30,0.967741935483871,0.9714285714285714,-0.0036866359447004227,F,major,F,intermediate
Elizabeth,Lady Catherine De Bourgh,prepositions,35,22,22,1.0,0.9428571428571428,0.05714285714285716,F,major,F,intermediate
Elizabeth,Lydia,adverbs,6,5,5,1.0,1.0,0.0,F,major,F,intermediate
Elizabeth,Lydia,articles,6,3,3,1.0,0.8333333333333334,0.16666666666666663,F,major,F,intermediate
Elizabeth,Lydia,auxiliary_verbs,6,5,5,1.0,1.0,0.0,F,major,F,intermediate
Elizabeth,Lydia,conjunctions,6,2,2,1.0,1.0,0.0,F,major,F,intermediate
Elizabeth,Lydia,negations,6,2,2,1.0,0.5,0.5,F,major,F,intermediate
Elizabeth,Lydia,personal_pronouns,6,4,4,1.0,1.0,0.0,F,major,F,intermediate
Elizabeth,Lydia,prepositions,6,3,3,1.0,1.0,0.0,F,major,F,intermediate
Elizabeth,Maria,adverbs,3,3,3,1.0,1.0,0.0,F,major,F,minor
Elizabeth,Maria,auxiliary_verbs,3,2,2,1.0,1.0,0.0,F,major,F,minor
Elizabeth,Maria,conjunctions,3,2,2,1.0,1.0,0.0,F,major,F,minor
Elizabeth,Maria,impersonal_pronouns,3,2,2,1.0,0.6666666666666666,0.33333333333333337,F,major,F,minor
Elizabeth,Maria,personal_pronouns,3,2,2,1.0,1.0,0.0,F,major,F,minor
Elizabeth,Maria,prepositions,3,2,2,1.0,1.0,0.0,F,major,F,minor
Elizabeth,Mary,adverbs,2,2,2,1.0,1.0,0.0,F,major,F,minor
Elizabeth,Mary,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,major,F,minor
Elizabeth,Mary,conjunctions,2,2,2,1.0,1.0,0.0,F,major,F,minor
Elizabeth,Mary,personal_pronouns,2,2,2,1.0,1.0,0.0,F,major,F,minor
Elizabeth,Miss Bingley,adverbs,3,2,2,1.0,1.0,0.0,F,major,F,intermediate
Elizabeth,Miss Bingley,articles,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,major,F,intermediate
Elizabeth,Miss Bingley,auxiliary_verbs,3,2,2,1.0,1.0,0.0,F,major,F,intermediate
Elizabeth,Miss Bingley,conjunctions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,major,F,intermediate
Elizabeth,Miss Bingley,impersonal_pronouns,3,2,2,1.0,1.0,0.0,F,major,F,intermediate
Elizabeth,Miss Bingley,personal_pronouns,3,3,3,1.0,1.0,0.0,F,major,F,intermediate
Elizabeth,Mr. Bennet,adverbs,20,10,8,0.8,0.85,-0.04999999999999993,F,major,M,intermediate
Elizabeth,Mr. Bennet,articles,20,8,6,0.75,0.75,0.0,F,major,M,intermediate
Elizabeth,Mr. Bennet,auxiliary_verbs,20,17,16,0.9411764705882353,0.95,-0.008823529411764675,F,major,M,intermediate
Elizabeth,Mr. Bennet,conjunctions,20,12,11,0.9166666666666666,0.85,0.06666666666666665,F,major,M,intermediate
Elizabeth,Mr. Bennet,impersonal_pronouns,20,10,9,0.9,0.9,0.0,F,major,M,intermediate
Elizabeth,Mr. Bennet,negations,20,6,4,0.6666666666666666,0.45,0.21666666666666662,F,major,M,intermediate
Elizabeth,Mr. Bennet,personal_pronouns,20,19,19,1.0,1.0,0.0,F,major,M,intermediate
Elizabeth,Mr. Bennet,prepositions,20,12,10,0.8333333333333334,0.85,-0.016666666666666607,F,major,M,intermediate
Elizabeth,Mr. Bingley,adverbs,6,5,4,0.8,0.8333333333333334,-0.033333333333333326,F,major,M,intermediate
Elizabeth,Mr. Bingley,articles,6,3,3,1.0,0.8333333333333334,0.16666666666666663,F,major,M,intermediate
Elizabeth,Mr. Bingley,auxiliary_verbs,6,5,5,1.0,1.0,0.0,F,major,M,intermediate
Elizabeth,Mr. Bingley,conjunctions,6,4,4,1.0,0.8333333333333334,0.16666666666666663,F,major,M,intermediate
Elizabeth,Mr. Bingley,impersonal_pronouns,6,4,3,0.75,0.8333333333333334,-0.08333333333333337,F,major,M,intermediate
Elizabeth,Mr. Bingley,personal_pronouns,6,6,6,1.0,1.0,0.0,F,major,M,intermediate
Elizabeth,Mr. Bingley,prepositions,6,5,4,0.8,0.8333333333333334,-0.033333333333333326,F,major,M,intermediate
Elizabeth,Mr. Collins,adverbs,6,5,5,1.0,1.0,0.0,F,major,M,intermediate
Elizabeth,Mr. Collins,articles,6,5,5,1.0,1.0,0.0,F,major,M,intermediate
Elizabeth,Mr. Collins,auxiliary_verbs,6,6,6,1.0,1.0,0.0,F,major,M,intermediate
Elizabeth,Mr. Collins,conjunctions,6,5,5,1.0,1.0,0.0,F,major,M,intermediate
Elizabeth,Mr. Collins,impersonal_pronouns,6,5,4,0.8,0.8333333333333334,-0.033333333333333326,F,major,M,intermediate
Elizabeth,Mr. Collins,negations,6,4,4,1.0,0.8333333333333334,0.16666666666666663,F,major,M,intermediate
Elizabeth,Mr. Collins,personal_pronouns,6,6,6,1.0,1.0,0.0,F,major,M,intermediate
Elizabeth,Mr. Collins,prepositions,6,6,6,1.0,1.0,0.0,F,major,M,intermediate
Elizabeth,Mr. Darcy,adverbs,80,71,50,0.704225352112676,0.725,-0.02077464788732397,F,major,M,major
Elizabeth,Mr. Darcy,articles,80,51,38,0.7450980392156863,0.7125,0.03259803921568627,F,major,M,major
Elizabeth,Mr. Darcy,auxiliary_verbs,80,77,68,0.8831168831168831,0.8875,-0.004383116883116878,F,major,M,major
Elizabeth,Mr. Darcy,conjunctions,80,65,46,0.7076923076923077,0.6875,0.02019230769230773,F,major,M,major
Elizabeth,Mr. Darcy,impersonal_pronouns,80,54,34,0.6296296296296297,0.6,0.029629629629629672,F,major,M,major
Elizabeth,Mr. Darcy,negations,80,48,23,0.4791666666666667,0.3875,0.09166666666666667,F,major,M,major
Elizabeth,Mr. Darcy,personal_pronouns,80,79,77,0.9746835443037974,0.9625,0.012183544303797422,F,major,M,major
Elizabeth,Mr. Darcy,prepositions,80,70,58,0.8285714285714286,0.8125,0.016071428571428625,F,major,M,major
Elizabeth,Mr. Gardiner,articles,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,major,M,minor
Elizabeth,Mr. Gardiner,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,major,M,minor
Elizabeth,Mr. Gardiner,conjunctions,3,3,3,1.0,1.0,0.0,F,major,M,minor
Elizabeth,Mr. Gardiner,personal_pronouns,3,3,3,1.0,1.0,0.0,F,major,M,minor
Elizabeth,Mr. Gardiner,prepositions,3,3,3,1.0,1.0,0.0,F,major,M,minor
Elizabeth,Mrs Clay,adverbs,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,minor,F,minor
Elizabeth,Mrs Clay,negations,3,2,2,1.0,0.6666666666666666,0.33333333333333337,F,minor,F,minor
Elizabeth,Mrs Clay,personal_pronouns,3,3,3,1.0,1.0,0.0,F,minor,F,minor
Elizabeth,Mrs Clay,prepositions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,minor,F,minor
Elizabeth,Mrs. Bennet,adverbs,13,8,5,0.625,0.6923076923076923,-0.06730769230769229,F,major,F,major
Elizabeth,Mrs. Bennet,articles,13,6,5,0.8333333333333334,0.8461538461538461,-0.012820512820512775,F,major,F,major
Elizabeth,Mrs. Bennet,auxiliary_verbs,13,11,11,1.0,1.0,0.0,F,major,F,major
Elizabeth,Mrs. Bennet,conjunctions,13,9,8,0.8888888888888888,0.9230769230769231,-0.03418803418803429,F,major,F,major
Elizabeth,Mrs. Bennet,impersonal_pronouns,13,11,8,0.7272727272727273,0.7692307692307693,-0.04195804195804198,F,major,F,major
Elizabeth,Mrs. Bennet,negations,13,7,4,0.5714285714285714,0.6923076923076923,-0.1208791208791209,F,major,F,major
Elizabeth,Mrs. Bennet,personal_pronouns,13,11,10,0.9090909090909091,0.9230769230769231,-0.013986013986014068,F,major,F,major
Elizabeth,Mrs. Bennet,prepositions,13,8,6,0.75,0.8461538461538461,-0.09615384615384615,F,major,F,major
Elizabeth,Mrs. Gardiner,adverbs,20,17,16,0.9411764705882353,0.9,0.04117647058823526,F,major,F,intermediate
Elizabeth,Mrs. Gardiner,articles,20,14,7,0.5,0.45,0.04999999999999999,F,major,F,intermediate
Elizabeth,Mrs. Gardiner,auxiliary_verbs,20,20,17,0.85,0.85,0.0,F,major,F,intermediate
Elizabeth,Mrs. Gardiner,conjunctions,20,15,12,0.8,0.8,0.0,F,major,F,intermediate
Elizabeth,Mrs. Gardiner,impersonal_pronouns,20,18,14,0.7777777777777778,0.8,-0.022222222222222254,F,major,F,intermediate
Elizabeth,Mrs. Gardiner,negations,20,12,7,0.5833333333333334,0.6,-0.016666666666666607,F,major,F,intermediate
Elizabeth,Mrs. Gardiner,personal_pronouns,20,20,19,0.95,0.95,0.0,F,major,F,intermediate
Elizabeth,Mrs. Gardiner,prepositions,20,14,12,0.8571428571428571,0.75,0.1071428571428571,F,major,F,intermediate
Elizabeth,Mrs. Reynolds,adverbs,4,3,3,1.0,1.0,0.0,F,major,F,minor
Elizabeth,Mrs. Reynolds,articles,4,2,2,1.0,1.0,0.0,F,major,F,minor
Elizabeth,Mrs. Reynolds,auxiliary_verbs,4,2,2,1.0,1.0,0.0,F,major,F,minor
Elizabeth,Mrs. Reynolds,impersonal_pronouns,4,2,2,1.0,1.0,0.0,F,major,F,minor
Elizabeth,Mrs. Reynolds,personal_pronouns,4,2,2,1.0,1.0,0.0,F,major,F,minor
Elizabeth,Sir Walter Elliot,adverbs,2,2,2,1.0,1.0,0.0,F,minor,M,intermediate
Elizabeth,Sir Walter Elliot,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,minor,M,intermediate
Elizabeth,Sir Walter Elliot,impersonal_pronouns,2,2,2,1.0,1.0,0.0,F,minor,M,intermediate
Elizabeth,Sir Walter Elliot,negations,2,2,2,1.0,1.0,0.0,F,minor,M,intermediate
Elizabeth,Sir Walter Elliot,personal_pronouns,2,2,2,1.0,1.0,0.0,F,minor,M,intermediate
Elizabeth,Sir Walter Elliot,prepositions,2,2,2,1.0,1.0,0.0,F,minor,M,intermediate
Emma,Harriet Smith,adverbs,91,71,58,0.8169014084507042,0.8131868131868132,0.003714595263891063,F,major,F,major
Emma,Harriet Smith,articles,91,69,32,0.463768115942029,0.4835164835164835,-0.01974836757445453,F,major,F,major
Emma,Harriet Smith,auxiliary_verbs,91,80,72,0.9,0.8901098901098901,0.009890109890109966,F,major,F,major
Emma,Harriet Smith,conjunctions,91,65,46,0.7076923076923077,0.7142857142857143,-0.00659340659340657,F,major,F,major
Emma,Harriet Smith,impersonal_pronouns,91,71,55,0.7746478873239436,0.8021978021978022,-0.027549914873858605,F,major,F,major
Emma,Harriet Smith,negations,91,54,31,0.5740740740740741,0.5384615384615384,0.035612535612535634,F,major,F,major
Emma,Harriet Smith,personal_pronouns,91,83,73,0.8795180722891566,0.8901098901098901,-0.010591817820733485,F,major,F,major
Emma,Harriet Smith,prepositions,91,76,47,0.618421052631579,0.6593406593406593,-0.04091960670908035,F,major,F,major
Emma,Isabella,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,major,F,intermediate
Emma,Isabella,conjunctions,3,2,2,1.0,1.0,0.0,F,major,F,intermediate
Emma,Isabella,impersonal_pronouns,3,2,2,1.0,1.0,0.0,F,major,F,intermediate
Emma,Isabella,personal_pronouns,3,3,3,1.0,1.0,0.0,F,major,F,intermediate
Emma,Isabella,prepositions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,major,F,intermediate
Emma,Jane Fairfax,adverbs,9,9,8,0.8888888888888888,0.8888888888888888,0.0,F,major,F,intermediate
Emma,Jane Fairfax,articles,9,6,3,0.5,0.4444444444444444,0.05555555555555558,F,major,F,intermediate
Emma,Jane Fairfax,auxiliary_verbs,9,9,8,0.8888888888888888,0.8888888888888888,0.0,F,major,F,intermediate
Emma,Jane Fairfax,conjunctions,9,8,6,0.75,0.7777777777777778,-0.02777777777777779,F,major,F,intermediate
Emma,Jane Fairfax,impersonal_pronouns,9,6,4,0.6666666666666666,0.6666666666666666,0.0,F,major,F,intermediate
Emma,Jane Fairfax,personal_pronouns,9,9,8,0.8888888888888888,0.8888888888888888,0.0,F,major,F,intermediate
Emma,Jane Fairfax,prepositions,9,6,5,0.8333333333333334,0.8888888888888888,-0.05555555555555547,F,major,F,intermediate
Emma,Miss Bates,adverbs,21,11,10,0.9090909090909091,0.9047619047619048,0.0043290043290042934,F,major,F,intermediate
Emma,Miss Bates,articles,21,11,8,0.7272727272727273,0.7619047619047619,-0.03463203463203457,F,major,F,intermediate
Emma,Miss Bates,auxiliary_verbs,21,17,15,0.8823529411764706,0.9047619047619048,-0.022408963585434205,F,major,F,intermediate
Emma,Miss Bates,conjunctions,21,12,10,0.8333333333333334,0.8571428571428571,-0.023809523809523725,F,major,F,intermediate
Emma,Miss Bates,impersonal_pronouns,21,12,11,0.9166666666666666,0.8571428571428571,0.059523809523809534,F,major,F,intermediate
Emma,Miss Bates,negations,21,3,2,0.6666666666666666,0.7619047619047619,-0.09523809523809523,F,major,F,intermediate
Emma,Miss Bates,personal_pronouns,21,19,18,0.9473684210526315,0.9523809523809523,-0.005012531328320802,F,major,F,intermediate
Emma,Miss Bates,prepositions,21,14,13,0.9285714285714286,0.9047619047619048,0.023809523809523836,F,major,F,intermediate
Emma,Mr. Elton,adverbs,16,15,12,0.8,0.8125,-0.012499999999999956,F,major,M,intermediate
Emma,Mr. Elton,articles,16,13,10,0.7692307692307693,0.6875,0.08173076923076927,F,major,M,intermediate
Emma,Mr. Elton,auxiliary_verbs,16,16,13,0.8125,0.8125,0.0,F,major,M,intermediate
Emma,Mr. Elton,conjunctions,16,14,11,0.7857142857142857,0.6875,0.0982142857142857,F,major,M,intermediate
Emma,Mr. Elton,impersonal_pronouns,16,13,11,0.8461538461538461,0.875,-0.028846153846153855,F,major,M,intermediate
Emma,Mr. Elton,negations,16,13,9,0.6923076923076923,0.625,0.06730769230769229,F,major,M,intermediate
Emma,Mr. Elton,personal_pronouns,16,16,15,0.9375,0.9375,0.0,F,major,M,intermediate
Emma,Mr. Elton,prepositions,16,16,12,0.75,0.75,0.0,F,major,M,intermediate
Emma,Mr. Frank Churchill,adverbs,74,59,47,0.7966101694915254,0.7567567567567568,0.03985341273476861,F,major,M,major
Emma,Mr. Frank Churchill,articles,74,43,31,0.7209302325581395,0.6621621621621622,0.05876807039597731,F,major,M,major
Emma,Mr. Frank Churchill,auxiliary_verbs,74,68,61,0.8970588235294118,0.9054054054054054,-0.008346581875993575,F,major,M,major
Emma,Mr. Frank Churchill,conjunctions,74,52,39,0.75,0.7432432432432432,0.006756756756756799,F,major,M,major
Emma,Mr. Frank Churchill,impersonal_pronouns,74,48,36,0.75,0.7162162162162162,0.03378378378378377,F,major,M,major
Emma,Mr. Frank Churchill,negations,74,33,16,0.48484848484848486,0.4864864864864865,-0.0016380016380016515,F,major,M,major
Emma,Mr. Frank Churchill,personal_pronouns,74,69,65,0.9420289855072463,0.9459459459459459,-0.0039169604386996015,F,major,M,major
Emma,Mr. Frank Churchill,prepositions,74,61,47,0.7704918032786885,0.7702702702702703,0.00022153300841820656,F,major,M,major
Emma,Mr. Frank Churchill,quantifiers,74,6,3,0.5,0.14864864864864866,0.3513513513513513,F,major,M,major
Emma,Mr. John Knightley,adverbs,11,8,7,0.875,0.9090909090909091,-0.03409090909090906,F,major,M,intermediate
Emma,Mr. John Knightley,articles,11,4,4,1.0,0.8181818181818182,0.18181818181818177,F,major,M,intermediate
Emma,Mr. John Knightley,auxiliary_verbs,11,9,7,0.7777777777777778,0.8181818181818182,-0.04040404040404044,F,major,M,intermediate
Emma,Mr. John Knightley,conjunctions,11,5,4,0.8,0.8181818181818182,-0.018181818181818188,F,major,M,intermediate
Emma,Mr. John Knightley,impersonal_pronouns,11,6,4,0.6666666666666666,0.6363636363636364,0.030303030303030276,F,major,M,intermediate
Emma,Mr. John Knightley,personal_pronouns,11,10,9,0.9,0.9090909090909091,-0.009090909090909038,F,major,M,intermediate
Emma,Mr. John Knightley,prepositions,11,5,4,0.8,0.9090909090909091,-0.10909090909090902,F,major,M,intermediate
Emma,Mr. Knightley,adverbs,110,83,69,0.8313253012048193,0.7818181818181819,0.04950711938663743,F,major,M,major
Emma,Mr. Knightley,articles,110,63,53,0.8412698412698413,0.7,0.14126984126984132,F,major,M,major
Emma,Mr. Knightley,auxiliary_verbs,110,98,91,0.9285714285714286,0.9272727272727272,0.0012987012987013546,F,major,M,major
Emma,Mr. Knightley,conjunctions,110,87,66,0.7586206896551724,0.7727272727272727,-0.014106583072100332,F,major,M,major
Emma,Mr. Knightley,impersonal_pronouns,110,83,66,0.7951807228915663,0.7636363636363637,0.0315443592552026,F,major,M,major
Emma,Mr. Knightley,negations,110,58,40,0.6896551724137931,0.6363636363636364,0.053291536050156796,F,major,M,major
Emma,Mr. Knightley,personal_pronouns,110,103,98,0.9514563106796117,0.9545454545454546,-0.0030891438658429138,F,major,M,major
Emma,Mr. Knightley,prepositions,110,81,61,0.7530864197530864,0.7727272727272727,-0.019640852974186274,F,major,M,major
Emma,Mr. Weston,adverbs,12,7,6,0.8571428571428571,0.8333333333333334,0.023809523809523725,F,major,M,intermediate
Emma,Mr. Weston,articles,12,4,4,1.0,0.6666666666666666,0.33333333333333337,F,major,M,intermediate
Emma,Mr. Weston,auxiliary_verbs,12,12,11,0.9166666666666666,0.9166666666666666,0.0,F,major,M,intermediate
Emma,Mr. Weston,conjunctions,12,6,6,1.0,0.8333333333333334,0.16666666666666663,F,major,M,intermediate
Emma,Mr. Weston,impersonal_pronouns,12,9,7,0.7777777777777778,0.75,0.02777777777777779,F,major,M,intermediate
Emma,Mr. Weston,negations,12,5,2,0.4,0.6666666666666666,-0.2666666666666666,F,major,M,intermediate
Emma,Mr. Weston,personal_pronouns,12,11,11,1.0,1.0,0.0,F,major,M,intermediate
Emma,Mr. Weston,prepositions,12,9,7,0.7777777777777778,0.75,0.02777777777777779,F,major,M,intermediate
Emma,Mr. Woodhouse,adverbs,32,24,22,0.9166666666666666,0.90625,0.01041666666666663,F,major,M,intermediate
Emma,Mr. Woodhouse,articles,32,21,15,0.7142857142857143,0.75,-0.0357142857142857,F,major,M,intermediate
Emma,Mr. Woodhouse,auxiliary_verbs,32,32,31,0.96875,0.96875,0.0,F,major,M,intermediate
Emma,Mr. Woodhouse,conjunctions,32,26,25,0.9615384615384616,0.96875,-0.007211538461538436,F,major,M,intermediate
Emma,Mr. Woodhouse,impersonal_pronouns,32,26,23,0.8846153846153846,0.84375,0.04086538461538458,F,major,M,intermediate
Emma,Mr. Woodhouse,negations,32,16,11,0.6875,0.75,-0.0625,F,major,M,intermediate
Emma,Mr. Woodhouse,personal_pronouns,32,32,32,1.0,1.0,0.0,F,major,M,intermediate
Emma,Mr. Woodhouse,prepositions,32,28,24,0.8571428571428571,0.84375,0.013392857142857095,F,major,M,intermediate
Emma,Mr. Woodhouse,quantifiers,32,6,2,0.3333333333333333,0.125,0.20833333333333331,F,major,M,intermediate
Emma,Mrs. Elton,adverbs,14,12,12,1.0,1.0,0.0,F,major,F,intermediate
Emma,Mrs. Elton,articles,14,10,10,1.0,1.0,0.0,F,major,F,intermediate
Emma,Mrs. Elton,auxiliary_verbs,14,14,14,1.0,1.0,0.0,F,major,F,intermediate
Emma,Mrs. Elton,conjunctions,14,13,12,0.9230769230769231,0.9285714285714286,-0.005494505494505475,F,major,F,intermediate
Emma,Mrs. Elton,impersonal_pronouns,14,12,12,1.0,1.0,0.0,F,major,F,intermediate
Emma,Mrs. Elton,negations,14,9,9,1.0,0.7857142857142857,0.2142857142857143,F,major,F,intermediate
Emma,Mrs. Elton,personal_pronouns,14,13,13,1.0,1.0,0.0,F,major,F,intermediate
Emma,Mrs. Elton,prepositions,14,13,13,1.0,1.0,0.0,F,major,F,intermediate
Emma,Mrs. Weston,adverbs,39,30,27,0.9,0.8974358974358975,0.002564102564102555,F,major,F,intermediate
Emma,Mrs. Weston,articles,39,29,19,0.6551724137931034,0.7435897435897436,-0.08841732979664019,F,major,F,intermediate
Emma,Mrs. Weston,auxiliary_verbs,39,38,37,0.9736842105263158,0.9743589743589743,-0.0006747638326585204,F,major,F,intermediate
Emma,Mrs. Weston,conjunctions,39,34,27,0.7941176470588235,0.7948717948717948,-0.0007541478129713397,F,major,F,intermediate
Emma,Mrs. Weston,impersonal_pronouns,39,32,29,0.90625,0.8974358974358975,0.008814102564102533,F,major,F,intermediate
Emma,Mrs. Weston,negations,39,24,13,0.5416666666666666,0.5897435897435898,-0.04807692307692313,F,major,F,intermediate
Emma,Mrs. Weston,personal_pronouns,39,38,38,1.0,1.0,0.0,F,major,F,intermediate
Emma,Mrs. Weston,prepositions,39,31,26,0.8387096774193549,0.8717948717948718,-0.033085194375516935,F,major,F,intermediate
Fanny,John Dashwood,adverbs,12,10,9,0.9,0.9166666666666666,-0.016666666666666607,F,minor,M,intermediate
Fanny,John Dashwood,articles,12,9,7,0.7777777777777778,0.75,0.02777777777777779,F,minor,M,intermediate
Fanny,John Dashwood,auxiliary_verbs,12,12,12,1.0,1.0,0.0,F,minor,M,intermediate
Fanny,John Dashwood,conjunctions,12,11,9,0.8181818181818182,0.8333333333333334,-0.015151515151515138,F,minor,M,intermediate
Fanny,John Dashwood,impersonal_pronouns,12,11,10,0.9090909090909091,0.9166666666666666,-0.007575757575757569,F,minor,M,intermediate
Fanny,John Dashwood,negations,12,8,5,0.625,0.5833333333333334,0.04166666666666663,F,minor,M,intermediate
Fanny,John Dashwood,personal_pronouns,12,12,12,1.0,1.0,0.0,F,minor,M,intermediate
Fanny,John Dashwood,prepositions,12,11,10,0.9090909090909091,0.9166666666666666,-0.007575757575757569,F,minor,M,intermediate
Fanny Price,Edmund,adverbs,91,62,52,0.8387096774193549,0.8021978021978022,0.03651187522155264,F,major,M,major
Fanny Price,Edmund,articles,91,50,46,0.92,0.8351648351648352,0.08483516483516484,F,major,M,major
Fanny Price,Edmund,auxiliary_verbs,91,75,72,0.96,0.9340659340659341,0.025934065934065886,F,major,M,major
Fanny Price,Edmund,conjunctions,91,64,59,0.921875,0.8791208791208791,0.042754120879120894,F,major,M,major
Fanny Price,Edmund,impersonal_pronouns,91,54,46,0.8518518518518519,0.8461538461538461,0.005698005698005715,F,major,M,major
Fanny Price,Edmund,negations,91,45,30,0.6666666666666666,0.6373626373626373,0.02930402930402931,F,major,M,major
Fanny Price,Edmund,personal_pronouns,91,81,80,0.9876543209876543,0.989010989010989,-0.0013566680233347839,F,major,M,major
Fanny Price,Edmund,prepositions,91,65,58,0.8923076923076924,0.8901098901098901,0.002197802197802301,F,major,M,major
Fanny Price,Edmund,quantifiers,91,15,4,0.26666666666666666,0.32967032967032966,-0.063003663003663,F,major,M,major
Fanny Price,Henry Crawford,adverbs,14,13,10,0.7692307692307693,0.7857142857142857,-0.016483516483516425,F,major,M,major
Fanny Price,Henry Crawford,articles,14,5,3,0.6,0.42857142857142855,0.17142857142857143,F,major,M,major
Fanny Price,Henry Crawford,auxiliary_verbs,14,12,11,0.9166666666666666,0.9285714285714286,-0.011904761904761973,F,major,M,major
Fanny Price,Henry Crawford,conjunctions,14,9,7,0.7777777777777778,0.7142857142857143,0.06349206349206349,F,major,M,major
Fanny Price,Henry Crawford,impersonal_pronouns,14,8,7,0.875,0.7142857142857143,0.1607142857142857,F,major,M,major
Fanny Price,Henry Crawford,negations,14,7,3,0.42857142857142855,0.5,-0.07142857142857145,F,major,M,major
Fanny Price,Henry Crawford,personal_pronouns,14,13,13,1.0,1.0,0.0,F,major,M,major
Fanny Price,Henry Crawford,prepositions,14,7,6,0.8571428571428571,0.6428571428571429,0.2142857142857142,F,major,M,major
Fanny Price,Henry Crawford,quantifiers,14,3,2,0.6666666666666666,0.42857142857142855,0.23809523809523808,F,major,M,major
Fanny Price,Julia Bertram,adverbs,2,2,2,1.0,1.0,0.0,F,major,F,intermediate
Fanny Price,Julia Bertram,articles,2,2,2,1.0,1.0,0.0,F,major,F,intermediate
Fanny Price,Julia Bertram,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,major,F,intermediate
Fanny Price,Julia Bertram,prepositions,2,2,2,1.0,1.0,0.0,F,major,F,intermediate
Fanny Price,Lady Bertram,adverbs,5,3,3,1.0,1.0,0.0,F,major,F,intermediate
Fanny Price,Lady Bertram,auxiliary_verbs,5,4,4,1.0,1.0,0.0,F,major,F,intermediate
Fanny Price,Lady Bertram,conjunctions,5,2,2,1.0,0.8,0.19999999999999996,F,major,F,intermediate
