a_speaker,b_speaker,family,n_pairs,n_triggers,n_b_positives_given_trigger,p1,p0,conv,a_gender,a_category,b_gender,b_category
Emma,Harriet Smith,impersonal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,major,F,major
Emma,Harriet Smith,personal_pronouns,3,3,3,1.0,1.0,0.0,F,major,F,major
Emma,Isabella,adverbs,3,2,2,1.0,1.0,0.0,F,major,F,intermediate
Emma,Isabella,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,major,F,intermediate
Emma,Isabella,conjunctions,3,2,2,1.0,1.0,0.0,F,major,F,intermediate
Emma,Isabella,impersonal_pronouns,3,3,3,1.0,1.0,0.0,F,major,F,intermediate
Emma,Isabella,personal_pronouns,3,3,3,1.0,1.0,0.0,F,major,F,intermediate
Emma,Jane Fairfax,personal_pronouns,2,2,2,1.0,1.0,0.0,F,major,F,intermediate
Emma,Miss Bates,adverbs,4,2,2,1.0,1.0,0.0,F,major,F,intermediate
Emma,Miss Bates,auxiliary_verbs,4,4,4,1.0,1.0,0.0,F,major,F,intermediate
Emma,Miss Bates,conjunctions,4,2,2,1.0,1.0,0.0,F,major,F,intermediate
Emma,Miss Bates,impersonal_pronouns,4,3,3,1.0,0.75,0.25,F,major,F,intermediate
Emma,Miss Bates,personal_pronouns,4,4,4,1.0,1.0,0.0,F,major,F,intermediate
Emma,Miss Bates,prepositions,4,3,3,1.0,1.0,0.0,F,major,F,intermediate
Emma,Mr. Elton,adverbs,3,2,2,1.0,1.0,0.0,F,major,M,intermediate
Emma,Mr. Elton,articles,3,3,3,1.0,1.0,0.0,F,major,M,intermediate
Emma,Mr. Elton,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,major,M,intermediate
Emma,Mr. Elton,conjunctions,3,2,2,1.0,0.6666666666666666,0.33333333333333337,F,major,M,intermediate
Emma,Mr. Elton,impersonal_pronouns,3,2,2,1.0,1.0,0.0,F,major,M,intermediate
Emma,Mr. Elton,personal_pronouns,3,3,3,1.0,1.0,0.0,F,major,M,intermediate
Emma,Mr. Elton,prepositions,3,3,3,1.0,1.0,0.0,F,major,M,intermediate
Emma,Mr. Frank Churchill,adverbs,9,9,7,0.7777777777777778,0.7777777777777778,0.0,F,major,M,major
Emma,Mr. Frank Churchill,articles,9,6,5,0.8333333333333334,0.8888888888888888,-0.05555555555555547,F,major,M,major
Emma,Mr. Frank Churchill,auxiliary_verbs,9,8,8,1.0,1.0,0.0,F,major,M,major
Emma,Mr. Frank Churchill,conjunctions,9,7,6,0.8571428571428571,0.8888888888888888,-0.031746031746031744,F,major,M,major
Emma,Mr. Frank Churchill,impersonal_pronouns,9,7,5,0.7142857142857143,0.7777777777777778,-0.06349206349206349,F,major,M,major
Emma,Mr. Frank Churchill,negations,9,4,2,0.5,0.4444444444444444,0.05555555555555558,F,major,M,major
Emma,Mr. Frank Churchill,personal_pronouns,9,8,8,1.0,1.0,0.0,F,major,M,major
Emma,Mr. Frank Churchill,prepositions,9,7,6,0.8571428571428571,0.8888888888888888,-0.031746031746031744,F,major,M,major
Emma,Mr. John Knightley,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,major,M,intermediate
Emma,Mr. John Knightley,conjunctions,2,2,2,1.0,1.0,0.0,F,major,M,intermediate
Emma,Mr. John Knightley,personal_pronouns,2,2,2,1.0,1.0,0.0,F,major,M,intermediate
Emma,Mr. John Knightley,prepositions,2,2,2,1.0,1.0,0.0,F,major,M,intermediate
Emma,Mr. Knightley,adverbs,9,8,6,0.75,0.7777777777777778,-0.02777777777777779,F,major,M,major
Emma,Mr. Knightley,articles,9,4,3,0.75,0.5555555555555556,0.19444444444444442,F,major,M,major
Emma,Mr. Knightley,auxiliary_verbs,9,9,9,1.0,1.0,0.0,F,major,M,major
Emma,Mr. Knightley,conjunctions,9,5,5,1.0,0.7777777777777778,0.2222222222222222,F,major,M,major
Emma,Mr. Knightley,impersonal_pronouns,9,3,3,1.0,0.7777777777777778,0.2222222222222222,F,major,M,major
Emma,Mr. Knightley,negations,9,4,3,0.75,0.4444444444444444,0.3055555555555556,F,major,M,major
Emma,Mr. Knightley,personal_pronouns,9,8,8,1.0,1.0,0.0,F,major,M,major
Emma,Mr. Knightley,prepositions,9,6,5,0.8333333333333334,0.7777777777777778,0.05555555555555558,F,major,M,major
Emma,Mr. Weston,adverbs,4,3,2,0.6666666666666666,0.75,-0.08333333333333337,F,major,M,intermediate
Emma,Mr. Weston,auxiliary_verbs,4,4,4,1.0,1.0,0.0,F,major,M,intermediate
Emma,Mr. Weston,conjunctions,4,2,2,1.0,1.0,0.0,F,major,M,intermediate
Emma,Mr. Weston,personal_pronouns,4,4,4,1.0,1.0,0.0,F,major,M,intermediate
Emma,Mr. Weston,prepositions,4,3,2,0.6666666666666666,0.75,-0.08333333333333337,F,major,M,intermediate
Emma,Mr. Woodhouse,adverbs,9,7,7,1.0,1.0,0.0,F,major,M,intermediate
Emma,Mr. Woodhouse,articles,9,6,3,0.5,0.6666666666666666,-0.16666666666666663,F,major,M,intermediate
Emma,Mr. Woodhouse,auxiliary_verbs,9,9,8,0.8888888888888888,0.8888888888888888,0.0,F,major,M,intermediate
Emma,Mr. Woodhouse,conjunctions,9,8,8,1.0,0.8888888888888888,0.11111111111111116,F,major,M,intermediate
Emma,Mr. Woodhouse,impersonal_pronouns,9,7,6,0.8571428571428571,0.7777777777777778,0.0793650793650793,F,major,M,intermediate
Emma,Mr. Woodhouse,negations,9,6,4,0.6666666666666666,0.6666666666666666,0.0,F,major,M,intermediate
Emma,Mr. Woodhouse,personal_pronouns,9,8,8,1.0,1.0,0.0,F,major,M,intermediate
Emma,Mr. Woodhouse,prepositions,9,8,6,0.75,0.7777777777777778,-0.02777777777777779,F,major,M,intermediate
Emma,Mrs. Weston,articles,3,2,2,1.0,1.0,0.0,F,major,F,intermediate
Emma,Mrs. Weston,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,major,F,intermediate
Emma,Mrs. Weston,conjunctions,3,2,2,1.0,1.0,0.0,F,major,F,intermediate
Emma,Mrs. Weston,personal_pronouns,3,3,3,1.0,1.0,0.0,F,major,F,intermediate
Emma,Mrs. Weston,prepositions,3,3,3,1.0,1.0,0.0,F,major,F,intermediate
Fanny Price,Edmund,adverbs,9,6,6,1.0,1.0,0.0,F,major,M,major
Fanny Price,Edmund,articles,9,6,5,0.8333333333333334,0.7777777777777778,0.05555555555555558,F,major,M,major
Fanny Price,Edmund,auxiliary_verbs,9,8,8,1.0,1.0,0.0,F,major,M,major
Fanny Price,Edmund,conjunctions,9,5,4,0.8,0.6666666666666666,0.13333333333333341,F,major,M,major
Fanny Price,Edmund,impersonal_pronouns,9,6,5,0.8333333333333334,0.7777777777777778,0.05555555555555558,F,major,M,major
Fanny Price,Edmund,personal_pronouns,9,8,8,1.0,1.0,0.0,F,major,M,major
Fanny Price,Edmund,prepositions,9,6,6,1.0,0.8888888888888888,0.11111111111111116,F,major,M,major
Fanny Price,Henry Crawford,adverbs,3,2,2,1.0,1.0,0.0,F,major,M,major
Fanny Price,Henry Crawford,auxiliary_verbs,3,2,2,1.0,1.0,0.0,F,major,M,major
Fanny Price,Henry Crawford,conjunctions,3,3,3,1.0,1.0,0.0,F,major,M,major
Fanny Price,Henry Crawford,personal_pronouns,3,3,3,1.0,1.0,0.0,F,major,M,major
Fanny Price,Henry Crawford,prepositions,3,2,2,1.0,1.0,0.0,F,major,M,major
Fanny Price,Lady Bertram,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,major,F,intermediate
Fanny Price,Lady Bertram,conjunctions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,major,F,intermediate
Fanny Price,Lady Bertram,impersonal_pronouns,3,2,2,1.0,0.6666666666666666,0.33333333333333337,F,major,F,intermediate
Fanny Price,Lady Bertram,personal_pronouns,3,3,3,1.0,1.0,0.0,F,major,F,intermediate
Fanny Price,Lady Bertram,prepositions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,major,F,intermediate
Fanny Price,Mary Crawford,adverbs,6,4,4,1.0,0.6666666666666666,0.33333333333333337,F,major,F,major
Fanny Price,Mary Crawford,articles,6,5,2,0.4,0.5,-0.09999999999999998,F,major,F,major
Fanny Price,Mary Crawford,auxiliary_verbs,6,5,4,0.8,0.8333333333333334,-0.033333333333333326,F,major,F,major
Fanny Price,Mary Crawford,conjunctions,6,5,3,0.6,0.6666666666666666,-0.06666666666666665,F,major,F,major
Fanny Price,Mary Crawford,impersonal_pronouns,6,4,3,0.75,0.8333333333333334,-0.08333333333333337,F,major,F,major
Fanny Price,Mary Crawford,personal_pronouns,6,6,5,0.8333333333333334,0.8333333333333334,0.0,F,major,F,major
Fanny Price,Mary Crawford,prepositions,6,5,3,0.6,0.6666666666666666,-0.06666666666666665,F,major,F,major
General Tilney,Catherine Morland,adverbs,5,2,2,1.0,0.8,0.19999999999999996,M,minor,F,major
General Tilney,Catherine Morland,auxiliary_verbs,5,3,2,0.6666666666666666,0.6,0.06666666666666665,M,minor,F,major
General Tilney,Catherine Morland,conjunctions,5,3,2,0.6666666666666666,0.8,-0.13333333333333341,M,minor,F,major
General Tilney,Catherine Morland,personal_pronouns,5,4,2,0.5,0.6,-0.09999999999999998,M,minor,F,major
George Wickham,Elizabeth,adverbs,3,3,3,1.0,1.0,0.0,M,intermediate,F,major
George Wickham,Elizabeth,articles,3,3,3,1.0,1.0,0.0,M,intermediate,F,major
George Wickham,Elizabeth,auxiliary_verbs,3,3,3,1.0,1.0,0.0,M,intermediate,F,major
George Wickham,Elizabeth,conjunctions,3,3,3,1.0,1.0,0.0,M,intermediate,F,major
George Wickham,Elizabeth,impersonal_pronouns,3,3,3,1.0,1.0,0.0,M,intermediate,F,major
George Wickham,Elizabeth,negations,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,major
George Wickham,Elizabeth,personal_pronouns,3,3,3,1.0,1.0,0.0,M,intermediate,F,major
George Wickham,Elizabeth,prepositions,3,3,3,1.0,1.0,0.0,M,intermediate,F,major
Harriet Smith,Emma,adverbs,9,6,4,0.6666666666666666,0.7777777777777778,-0.11111111111111116,F,major,F,major
Harriet Smith,Emma,auxiliary_verbs,9,8,7,0.875,0.8888888888888888,-0.01388888888888884,F,major,F,major
Harriet Smith,Emma,conjunctions,9,5,4,0.8,0.7777777777777778,0.022222222222222254,F,major,F,major
Harriet Smith,Emma,impersonal_pronouns,9,6,4,0.6666666666666666,0.6666666666666666,0.0,F,major,F,major
Harriet Smith,Emma,negations,9,6,3,0.5,0.4444444444444444,0.05555555555555558,F,major,F,major
Harriet Smith,Emma,personal_pronouns,9,7,6,0.8571428571428571,0.8888888888888888,-0.031746031746031744,F,major,F,major
Harriet Smith,Emma,prepositions,9,7,4,0.5714285714285714,0.6666666666666666,-0.09523809523809523,F,major,F,major
Henry Crawford,Fanny Price,adverbs,5,5,3,0.6,0.6,0.0,M,major,F,major
Henry Crawford,Fanny Price,auxiliary_verbs,5,5,5,1.0,1.0,0.0,M,major,F,major
Henry Crawford,Fanny Price,conjunctions,5,5,4,0.8,0.8,0.0,M,major,F,major
Henry Crawford,Fanny Price,impersonal_pronouns,5,5,3,0.6,0.6,0.0,M,major,F,major
Henry Crawford,Fanny Price,personal_pronouns,5,5,5,1.0,1.0,0.0,M,major,F,major
Henry Crawford,Mary Crawford,adverbs,4,4,3,0.75,0.75,0.0,M,major,F,major
Henry Crawford,Mary Crawford,articles,4,3,3,1.0,0.75,0.25,M,major,F,major
Henry Crawford,Mary Crawford,auxiliary_verbs,4,4,4,1.0,1.0,0.0,M,major,F,major
Henry Crawford,Mary Crawford,conjunctions,4,4,3,0.75,0.75,0.0,M,major,F,major
Henry Crawford,Mary Crawford,impersonal_pronouns,4,4,4,1.0,1.0,0.0,M,major,F,major
Henry Crawford,Mary Crawford,negations,4,4,3,0.75,0.75,0.0,M,major,F,major
Henry Crawford,Mary Crawford,personal_pronouns,4,4,4,1.0,1.0,0.0,M,major,F,major
Henry Crawford,Mary Crawford,prepositions,4,4,4,1.0,1.0,0.0,M,major,F,major
Henry Crawford,Mary Crawford,quantifiers,4,3,2,0.6666666666666666,0.5,0.16666666666666663,M,major,F,major
Henry Crawford,Mr. Yates,adverbs,2,2,2,1.0,1.0,0.0,M,major,M,minor
Henry Crawford,Mr. Yates,articles,2,2,2,1.0,1.0,0.0,M,major,M,minor
Henry Crawford,Mr. Yates,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,major,M,minor
Henry Crawford,Mr. Yates,conjunctions,2,2,2,1.0,1.0,0.0,M,major,M,minor
Henry Crawford,Mr. Yates,impersonal_pronouns,2,2,2,1.0,1.0,0.0,M,major,M,minor
Henry Crawford,Mr. Yates,personal_pronouns,2,2,2,1.0,1.0,0.0,M,major,M,minor
Henry Crawford,Mr. Yates,prepositions,2,2,2,1.0,1.0,0.0,M,major,M,minor
Henry Crawford,Mrs. Norris,adverbs,2,2,2,1.0,1.0,0.0,M,major,F,intermediate
Henry Crawford,Mrs. Norris,articles,2,2,2,1.0,1.0,0.0,M,major,F,intermediate
Henry Crawford,Mrs. Norris,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,major,F,intermediate
Henry Crawford,Mrs. Norris,conjunctions,2,2,2,1.0,1.0,0.0,M,major,F,intermediate
Henry Crawford,Mrs. Norris,impersonal_pronouns,2,2,2,1.0,1.0,0.0,M,major,F,intermediate
Henry Crawford,Mrs. Norris,negations,2,2,2,1.0,1.0,0.0,M,major,F,intermediate
Henry Crawford,Mrs. Norris,personal_pronouns,2,2,2,1.0,1.0,0.0,M,major,F,intermediate
Henry Crawford,Mrs. Norris,prepositions,2,2,2,1.0,1.0,0.0,M,major,F,intermediate
Henry Crawford,Tom Bertram,articles,2,2,2,1.0,1.0,0.0,M,major,M,intermediate
Henry Crawford,Tom Bertram,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,major,M,intermediate
Henry Crawford,Tom Bertram,impersonal_pronouns,2,2,2,1.0,1.0,0.0,M,major,M,intermediate
Henry Crawford,Tom Bertram,personal_pronouns,2,2,2,1.0,1.0,0.0,M,major,M,intermediate
Henry Tilney,Catherine Morland,adverbs,12,9,5,0.5555555555555556,0.5833333333333334,-0.02777777777777779,M,major,F,major
Henry Tilney,Catherine Morland,articles,12,10,5,0.5,0.5,0.0,M,major,F,major
Henry Tilney,Catherine Morland,auxiliary_verbs,12,12,8,0.6666666666666666,0.6666666666666666,0.0,M,major,F,major
Henry Tilney,Catherine Morland,conjunctions,12,11,7,0.6363636363636364,0.6666666666666666,-0.030303030303030276,M,major,F,major
Henry Tilney,Catherine Morland,impersonal_pronouns,12,7,4,0.5714285714285714,0.5,0.0714285714285714,M,major,F,major
Henry Tilney,Catherine Morland,negations,12,5,3,0.6,0.5,0.09999999999999998,M,major,F,major
Henry Tilney,Catherine Morland,personal_pronouns,12,12,11,0.9166666666666666,0.9166666666666666,0.0,M,major,F,major
Henry Tilney,Catherine Morland,prepositions,12,11,6,0.5454545454545454,0.5,0.045454545454545414,M,major,F,major
Isabella,Emma,adverbs,7,7,6,0.8571428571428571,0.8571428571428571,0.0,F,intermediate,F,major
Isabella,Emma,articles,7,6,5,0.8333333333333334,0.8571428571428571,-0.023809523809523725,F,intermediate,F,major
Isabella,Emma,auxiliary_verbs,7,7,7,1.0,1.0,0.0,F,intermediate,F,major
Isabella,Emma,conjunctions,7,7,5,0.7142857142857143,0.7142857142857143,0.0,F,intermediate,F,major
Isabella,Emma,impersonal_pronouns,7,7,6,0.8571428571428571,0.8571428571428571,0.0,F,intermediate,F,major
Isabella,Emma,negations,7,5,5,1.0,0.8571428571428571,0.1428571428571429,F,intermediate,F,major
Isabella,Emma,personal_pronouns,7,7,7,1.0,1.0,0.0,F,intermediate,F,major
Isabella,Emma,prepositions,7,6,6,1.0,1.0,0.0,F,intermediate,F,major
Isabella Thorpe,Catherine Morland,adverbs,11,8,5,0.625,0.45454545454545453,0.17045454545454547,F,major,F,major
Isabella Thorpe,Catherine Morland,auxiliary_verbs,11,8,5,0.625,0.6363636363636364,-0.011363636363636354,F,major,F,major
Isabella Thorpe,Catherine Morland,conjunctions,11,8,3,0.375,0.36363636363636365,0.011363636363636354,F,major,F,major
Isabella Thorpe,Catherine Morland,negations,11,8,3,0.375,0.45454545454545453,-0.07954545454545453,F,major,F,major
Isabella Thorpe,Catherine Morland,personal_pronouns,11,9,7,0.7777777777777778,0.8181818181818182,-0.04040404040404044,F,major,F,major
Isabella Thorpe,Catherine Morland,prepositions,11,9,4,0.4444444444444444,0.36363636363636365,0.08080808080808077,F,major,F,major
Isabella Thorpe,John Thorpe,adverbs,5,3,2,0.6666666666666666,0.8,-0.13333333333333341,F,major,M,intermediate
Isabella Thorpe,John Thorpe,auxiliary_verbs,5,4,3,0.75,0.8,-0.050000000000000044,F,major,M,intermediate
Isabella Thorpe,John Thorpe,conjunctions,5,4,3,0.75,0.8,-0.050000000000000044,F,major,M,intermediate
Isabella Thorpe,John Thorpe,negations,5,3,2,0.6666666666666666,0.6,0.06666666666666665,F,major,M,intermediate
Isabella Thorpe,John Thorpe,personal_pronouns,5,4,3,0.75,0.8,-0.050000000000000044,F,major,M,intermediate
Isabella Thorpe,John Thorpe,prepositions,5,3,2,0.6666666666666666,0.8,-0.13333333333333341,F,major,M,intermediate
James Morland,Catherine Morland,adverbs,4,3,2,0.6666666666666666,0.75,-0.08333333333333337,M,minor,F,major
James Morland,Catherine Morland,auxiliary_verbs,4,4,3,0.75,0.75,0.0,M,minor,F,major
James Morland,Catherine Morland,conjunctions,4,3,2,0.6666666666666666,0.5,0.16666666666666663,M,minor,F,major
James Morland,Catherine Morland,impersonal_pronouns,4,2,2,1.0,1.0,0.0,M,minor,F,major
James Morland,Catherine Morland,personal_pronouns,4,4,3,0.75,0.75,0.0,M,minor,F,major
James Morland,Isabella Thorpe,personal_pronouns,2,2,2,1.0,1.0,0.0,M,minor,F,major
James Morland,John Thorpe,adverbs,2,2,2,1.0,1.0,0.0,M,minor,M,intermediate
James Morland,John Thorpe,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,minor,M,intermediate
James Morland,John Thorpe,personal_pronouns,2,2,2,1.0,1.0,0.0,M,minor,M,intermediate
Jane,Elizabeth,adverbs,5,2,2,1.0,0.6,0.4,F,intermediate,F,major
Jane,Elizabeth,articles,5,3,3,1.0,1.0,0.0,F,intermediate,F,major
Jane,Elizabeth,auxiliary_verbs,5,4,4,1.0,1.0,0.0,F,intermediate,F,major
Jane,Elizabeth,conjunctions,5,3,3,1.0,1.0,0.0,F,intermediate,F,major
Jane,Elizabeth,negations,5,2,2,1.0,0.8,0.19999999999999996,F,intermediate,F,major
Jane,Elizabeth,personal_pronouns,5,5,5,1.0,1.0,0.0,F,intermediate,F,major
Jane,Elizabeth,prepositions,5,3,2,0.6666666666666666,0.6,0.06666666666666665,F,intermediate,F,major
Jane,Mr. Bennet,articles,3,2,2,1.0,0.6666666666666666,0.33333333333333337,F,intermediate,M,intermediate
Jane,Mr. Bennet,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,intermediate,M,intermediate
Jane,Mr. Bennet,conjunctions,3,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Jane,Mr. Bennet,impersonal_pronouns,3,2,2,1.0,0.6666666666666666,0.33333333333333337,F,intermediate,M,intermediate
Jane,Mr. Bennet,personal_pronouns,3,3,3,1.0,1.0,0.0,F,intermediate,M,intermediate
Jane,Mr. Bennet,prepositions,3,2,2,1.0,0.6666666666666666,0.33333333333333337,F,intermediate,M,intermediate
Jane,Mrs. Bennet,auxiliary_verbs,3,2,2,1.0,1.0,0.0,F,intermediate,F,major
Jane,Mrs. Bennet,impersonal_pronouns,3,2,2,1.0,1.0,0.0,F,intermediate,F,major
Jane,Mrs. Bennet,personal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,intermediate,F,major
Jane,Mrs. Bennet,prepositions,3,2,2,1.0,1.0,0.0,F,intermediate,F,major
Jane Fairfax,Emma,adverbs,5,4,3,0.75,0.8,-0.050000000000000044,F,intermediate,F,major
Jane Fairfax,Emma,auxiliary_verbs,5,5,4,0.8,0.8,0.0,F,intermediate,F,major
Jane Fairfax,Emma,conjunctions,5,4,3,0.75,0.8,-0.050000000000000044,F,intermediate,F,major
Jane Fairfax,Emma,impersonal_pronouns,5,5,4,0.8,0.8,0.0,F,intermediate,F,major
Jane Fairfax,Emma,personal_pronouns,5,5,5,1.0,1.0,0.0,F,intermediate,F,major
Jane Fairfax,Emma,prepositions,5,5,3,0.6,0.6,0.0,F,intermediate,F,major
Jane Fairfax,Mr. Knightley,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,intermediate,M,major
Jane Fairfax,Mr. Knightley,personal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,M,major
John Middleton,Marianne,adverbs,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,major
John Middleton,Marianne,articles,3,2,2,1.0,1.0,0.0,M,intermediate,F,major
John Middleton,Marianne,auxiliary_verbs,3,3,3,1.0,1.0,0.0,M,intermediate,F,major
John Middleton,Marianne,conjunctions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,major
John Middleton,Marianne,impersonal_pronouns,3,2,2,1.0,0.6666666666666666,0.33333333333333337,M,intermediate,F,major
John Middleton,Marianne,personal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,major
John Middleton,Marianne,prepositions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,major
John Middleton,Mrs. Jennings,auxiliary_verbs,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,intermediate
John Middleton,Mrs. Jennings,conjunctions,3,2,2,1.0,0.6666666666666666,0.33333333333333337,M,intermediate,F,intermediate
John Middleton,Mrs. Jennings,negations,3,2,2,1.0,0.6666666666666666,0.33333333333333337,M,intermediate,F,intermediate
John Middleton,Mrs. Jennings,personal_pronouns,3,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
John Thorpe,Catherine Morland,adverbs,6,5,5,1.0,0.8333333333333334,0.16666666666666663,M,intermediate,F,major
John Thorpe,Catherine Morland,articles,6,5,2,0.4,0.3333333333333333,0.06666666666666671,M,intermediate,F,major
John Thorpe,Catherine Morland,auxiliary_verbs,6,6,5,0.8333333333333334,0.8333333333333334,0.0,M,intermediate,F,major
John Thorpe,Catherine Morland,conjunctions,6,5,4,0.8,0.8333333333333334,-0.033333333333333326,M,intermediate,F,major
John Thorpe,Catherine Morland,impersonal_pronouns,6,6,5,0.8333333333333334,0.8333333333333334,0.0,M,intermediate,F,major
John Thorpe,Catherine Morland,negations,6,4,2,0.5,0.5,0.0,M,intermediate,F,major
John Thorpe,Catherine Morland,personal_pronouns,6,6,6,1.0,1.0,0.0,M,intermediate,F,major
John Thorpe,Catherine Morland,prepositions,6,6,2,0.3333333333333333,0.3333333333333333,0.0,M,intermediate,F,major
John Thorpe,James Morland,auxiliary_verbs,3,2,2,1.0,1.0,0.0,M,intermediate,M,minor
John Thorpe,James Morland,conjunctions,3,2,2,1.0,0.6666666666666666,0.33333333333333337,M,intermediate,M,minor
John Thorpe,James Morland,personal_pronouns,3,2,2,1.0,1.0,0.0,M,intermediate,M,minor
John Thorpe,Mrs. Allen,conjunctions,2,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
John Thorpe,Mrs. Allen,personal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Julia Bertram,Fanny Price,articles,4,3,2,0.6666666666666666,0.5,0.16666666666666663,F,intermediate,F,major
Julia Bertram,Fanny Price,auxiliary_verbs,4,4,3,0.75,0.75,0.0,F,intermediate,F,major
Julia Bertram,Fanny Price,conjunctions,4,3,3,1.0,0.75,0.25,F,intermediate,F,major
Julia Bertram,Fanny Price,impersonal_pronouns,4,2,2,1.0,0.75,0.25,F,intermediate,F,major
Julia Bertram,Fanny Price,personal_pronouns,4,2,2,1.0,0.75,0.25,F,intermediate,F,major
Julia Bertram,Fanny Price,prepositions,4,3,3,1.0,1.0,0.0,F,intermediate,F,major
Kitty,Elizabeth,adverbs,2,2,2,1.0,1.0,0.0,F,minor,F,major
Kitty,Elizabeth,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,minor,F,major
Kitty,Elizabeth,impersonal_pronouns,2,2,2,1.0,1.0,0.0,F,minor,F,major
Kitty,Elizabeth,personal_pronouns,2,2,2,1.0,1.0,0.0,F,minor,F,major
Kitty,Elizabeth,prepositions,2,2,2,1.0,1.0,0.0,F,minor,F,major
Kitty,Mrs. Bennet,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,minor,F,major
Kitty,Mrs. Bennet,personal_pronouns,2,2,2,1.0,1.0,0.0,F,minor,F,major
Kitty,Mrs. Bennet,prepositions,2,2,2,1.0,1.0,0.0,F,minor,F,major
Lady Bertram,Edmund,adverbs,6,5,2,0.4,0.3333333333333333,0.06666666666666671,F,intermediate,M,major
Lady Bertram,Edmund,articles,6,3,2,0.6666666666666666,0.5,0.16666666666666663,F,intermediate,M,major
Lady Bertram,Edmund,auxiliary_verbs,6,6,5,0.8333333333333334,0.8333333333333334,0.0,F,intermediate,M,major
Lady Bertram,Edmund,conjunctions,6,4,4,1.0,0.8333333333333334,0.16666666666666663,F,intermediate,M,major
Lady Bertram,Edmund,impersonal_pronouns,6,5,5,1.0,1.0,0.0,F,intermediate,M,major
Lady Bertram,Edmund,personal_pronouns,6,6,5,0.8333333333333334,0.8333333333333334,0.0,F,intermediate,M,major
Lady Bertram,Edmund,prepositions,6,5,4,0.8,0.6666666666666666,0.13333333333333341,F,intermediate,M,major
Lady Bertram,Fanny Price,adverbs,4,4,4,1.0,1.0,0.0,F,intermediate,F,major
Lady Bertram,Fanny Price,auxiliary_verbs,4,4,4,1.0,1.0,0.0,F,intermediate,F,major
Lady Bertram,Fanny Price,impersonal_pronouns,4,3,2,0.6666666666666666,0.5,0.16666666666666663,F,intermediate,F,major
Lady Bertram,Fanny Price,personal_pronouns,4,4,4,1.0,1.0,0.0,F,intermediate,F,major
Lady Bertram,Maria Bertram,adverbs,2,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Lady Bertram,Maria Bertram,personal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Lady Bertram,Mrs. Norris,adverbs,2,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Lady Bertram,Mrs. Norris,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Lady Bertram,Mrs. Norris,conjunctions,2,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Lady Bertram,Mrs. Norris,impersonal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Lady Bertram,Mrs. Norris,personal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Lady Bertram,Sir Thomas,adverbs,4,3,3,1.0,1.0,0.0,F,intermediate,M,intermediate
Lady Bertram,Sir Thomas,articles,4,3,2,0.6666666666666666,0.75,-0.08333333333333337,F,intermediate,M,intermediate
Lady Bertram,Sir Thomas,auxiliary_verbs,4,2,2,1.0,0.75,0.25,F,intermediate,M,intermediate
Lady Bertram,Sir Thomas,impersonal_pronouns,4,3,2,0.6666666666666666,0.75,-0.08333333333333337,F,intermediate,M,intermediate
Lady Bertram,Sir Thomas,negations,4,3,2,0.6666666666666666,0.5,0.16666666666666663,F,intermediate,M,intermediate
Lady Bertram,Sir Thomas,personal_pronouns,4,4,3,0.75,0.75,0.0,F,intermediate,M,intermediate
