a_speaker,b_speaker,family,n_pairs,n_triggers,n_b_positives_given_trigger,p1,p0,conv,a_gender,a_category,b_gender,b_category
Margaret,Elinor,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,minor,F,major
Margaret,Elinor,impersonal_pronouns,2,2,2,1.0,1.0,0.0,F,minor,F,major
Margaret,Elinor,personal_pronouns,2,2,2,1.0,1.0,0.0,F,minor,F,major
Maria Bertram,Edmund,adverbs,2,2,1,0.5,0.5,0.0,F,intermediate,M,major
Maria Bertram,Edmund,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,intermediate,M,major
Maria Bertram,Edmund,impersonal_pronouns,2,2,0,0.0,0.0,0.0,F,intermediate,M,major
Maria Bertram,Edmund,personal_pronouns,2,2,1,0.5,0.5,0.0,F,intermediate,M,major
Maria Bertram,Edmund,prepositions,2,2,1,0.5,0.5,0.0,F,intermediate,M,major
Maria Bertram,Fanny Price,adverbs,3,3,3,1.0,1.0,0.0,F,intermediate,F,major
Maria Bertram,Fanny Price,articles,3,2,2,1.0,1.0,0.0,F,intermediate,F,major
Maria Bertram,Fanny Price,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,intermediate,F,major
Maria Bertram,Fanny Price,conjunctions,3,3,1,0.3333333333333333,0.3333333333333333,0.0,F,intermediate,F,major
Maria Bertram,Fanny Price,impersonal_pronouns,3,2,2,1.0,0.6666666666666666,0.33333333333333337,F,intermediate,F,major
Maria Bertram,Fanny Price,personal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,intermediate,F,major
Maria Bertram,Fanny Price,prepositions,3,2,2,1.0,1.0,0.0,F,intermediate,F,major
Maria Bertram,Mr. Rushworth,articles,2,2,1,0.5,0.5,0.0,F,intermediate,M,intermediate
Maria Bertram,Mr. Rushworth,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Maria Bertram,Mr. Rushworth,conjunctions,2,2,1,0.5,0.5,0.0,F,intermediate,M,intermediate
Maria Bertram,Mr. Rushworth,impersonal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Maria Bertram,Mr. Rushworth,personal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Maria Bertram,Mr. Rushworth,prepositions,2,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Maria Bertram,Mr. Rushworth,quantifiers,2,2,1,0.5,0.5,0.0,F,intermediate,M,intermediate
Maria Bertram,Mrs. Norris,articles,2,2,1,0.5,0.5,0.0,F,intermediate,F,intermediate
Maria Bertram,Mrs. Norris,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Maria Bertram,Mrs. Norris,personal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Maria Bertram,Mrs. Norris,prepositions,2,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Marianne,Edward Ferrars,adverbs,4,3,2,0.6666666666666666,0.75,-0.08333333333333337,F,major,M,intermediate
Marianne,Edward Ferrars,articles,4,2,1,0.5,0.75,-0.25,F,major,M,intermediate
Marianne,Edward Ferrars,auxiliary_verbs,4,2,2,1.0,1.0,0.0,F,major,M,intermediate
Marianne,Edward Ferrars,conjunctions,4,3,2,0.6666666666666666,0.5,0.16666666666666663,F,major,M,intermediate
Marianne,Edward Ferrars,impersonal_pronouns,4,2,0,0.0,0.25,-0.25,F,major,M,intermediate
Marianne,Edward Ferrars,negations,4,2,1,0.5,0.5,0.0,F,major,M,intermediate
Marianne,Edward Ferrars,personal_pronouns,4,2,2,1.0,1.0,0.0,F,major,M,intermediate
Marianne,Edward Ferrars,prepositions,4,2,2,1.0,1.0,0.0,F,major,M,intermediate
Marianne,Edward Ferrars,quantifiers,4,2,1,0.5,0.75,-0.25,F,major,M,intermediate
Marianne,Elinor,adverbs,16,11,9,0.8181818181818182,0.875,-0.05681818181818177,F,major,F,major
Marianne,Elinor,articles,16,6,5,0.8333333333333334,0.6875,0.14583333333333337,F,major,F,major
Marianne,Elinor,auxiliary_verbs,16,14,14,1.0,1.0,0.0,F,major,F,major
Marianne,Elinor,conjunctions,16,11,9,0.8181818181818182,0.8125,0.005681818181818232,F,major,F,major
Marianne,Elinor,impersonal_pronouns,16,10,8,0.8,0.8125,-0.012499999999999956,F,major,F,major
Marianne,Elinor,negations,16,12,6,0.5,0.5,0.0,F,major,F,major
Marianne,Elinor,personal_pronouns,16,14,14,1.0,1.0,0.0,F,major,F,major
Marianne,Elinor,prepositions,16,10,9,0.9,0.875,0.025000000000000022,F,major,F,major
Marianne,Elinor,quantifiers,16,8,6,0.75,0.625,0.125,F,major,F,major
Marianne,Mr. Willoughby,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,major,M,intermediate
Marianne,Mr. Willoughby,conjunctions,3,2,2,1.0,1.0,0.0,F,major,M,intermediate
Marianne,Mr. Willoughby,impersonal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,major,M,intermediate
Marianne,Mr. Willoughby,personal_pronouns,3,3,3,1.0,1.0,0.0,F,major,M,intermediate
Marianne,Mr. Willoughby,prepositions,3,3,3,1.0,1.0,0.0,F,major,M,intermediate
Marianne,Mrs. Jennings,adverbs,5,2,2,1.0,0.8,0.19999999999999996,F,major,F,intermediate
Marianne,Mrs. Jennings,auxiliary_verbs,5,4,4,1.0,1.0,0.0,F,major,F,intermediate
Marianne,Mrs. Jennings,conjunctions,5,2,0,0.0,0.4,-0.4,F,major,F,intermediate
Marianne,Mrs. Jennings,impersonal_pronouns,5,3,1,0.3333333333333333,0.4,-0.06666666666666671,F,major,F,intermediate
Marianne,Mrs. Jennings,negations,5,2,0,0.0,0.2,-0.2,F,major,F,intermediate
Marianne,Mrs. Jennings,personal_pronouns,5,3,3,1.0,1.0,0.0,F,major,F,intermediate
Marianne,Mrs. Jennings,prepositions,5,2,1,0.5,0.6,-0.09999999999999998,F,major,F,intermediate
Mary,Elizabeth,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,minor,F,minor
Mary,Elizabeth,negations,2,2,2,1.0,1.0,0.0,F,minor,F,minor
Mary,Elizabeth,personal_pronouns,2,2,2,1.0,1.0,0.0,F,minor,F,minor
Mary,Elizabeth,prepositions,2,2,2,1.0,1.0,0.0,F,minor,F,minor
Mary Crawford,Edmund,adverbs,4,4,4,1.0,1.0,0.0,F,major,M,major
Mary Crawford,Edmund,articles,4,4,2,0.5,0.5,0.0,F,major,M,major
Mary Crawford,Edmund,auxiliary_verbs,4,4,4,1.0,1.0,0.0,F,major,M,major
Mary Crawford,Edmund,conjunctions,4,4,4,1.0,1.0,0.0,F,major,M,major
Mary Crawford,Edmund,impersonal_pronouns,4,4,2,0.5,0.5,0.0,F,major,M,major
Mary Crawford,Edmund,negations,4,4,3,0.75,0.75,0.0,F,major,M,major
Mary Crawford,Edmund,personal_pronouns,4,4,4,1.0,1.0,0.0,F,major,M,major
Mary Crawford,Edmund,prepositions,4,4,4,1.0,1.0,0.0,F,major,M,major
Mary Crawford,Edmund,quantifiers,4,2,2,1.0,0.75,0.25,F,major,M,major
Mary Crawford,Fanny Price,adverbs,8,6,4,0.6666666666666666,0.75,-0.08333333333333337,F,major,F,major
Mary Crawford,Fanny Price,articles,8,7,5,0.7142857142857143,0.75,-0.0357142857142857,F,major,F,major
Mary Crawford,Fanny Price,auxiliary_verbs,8,8,7,0.875,0.875,0.0,F,major,F,major
Mary Crawford,Fanny Price,conjunctions,8,7,6,0.8571428571428571,0.75,0.1071428571428571,F,major,F,major
Mary Crawford,Fanny Price,impersonal_pronouns,8,6,4,0.6666666666666666,0.625,0.04166666666666663,F,major,F,major
Mary Crawford,Fanny Price,negations,8,4,3,0.75,0.75,0.0,F,major,F,major
Mary Crawford,Fanny Price,personal_pronouns,8,8,7,0.875,0.875,0.0,F,major,F,major
Mary Crawford,Fanny Price,prepositions,8,8,6,0.75,0.75,0.0,F,major,F,major
Mary Crawford,Fanny Price,quantifiers,8,7,4,0.5714285714285714,0.5,0.0714285714285714,F,major,F,major
Mary Crawford,Henry Crawford,adverbs,4,4,4,1.0,1.0,0.0,F,major,M,major
Mary Crawford,Henry Crawford,articles,4,3,3,1.0,1.0,0.0,F,major,M,major
Mary Crawford,Henry Crawford,auxiliary_verbs,4,3,3,1.0,1.0,0.0,F,major,M,major
Mary Crawford,Henry Crawford,conjunctions,4,4,4,1.0,1.0,0.0,F,major,M,major
Mary Crawford,Henry Crawford,impersonal_pronouns,4,3,3,1.0,1.0,0.0,F,major,M,major
Mary Crawford,Henry Crawford,negations,4,4,4,1.0,1.0,0.0,F,major,M,major
Mary Crawford,Henry Crawford,personal_pronouns,4,4,4,1.0,1.0,0.0,F,major,M,major
Mary Crawford,Henry Crawford,prepositions,4,4,4,1.0,1.0,0.0,F,major,M,major
Mary Crawford,Henry Crawford,quantifiers,4,4,4,1.0,1.0,0.0,F,major,M,major
Mary Crawford,Mrs. Grant,adverbs,3,3,3,1.0,1.0,0.0,F,major,F,intermediate
Mary Crawford,Mrs. Grant,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,major,F,intermediate
Mary Crawford,Mrs. Grant,conjunctions,3,3,3,1.0,1.0,0.0,F,major,F,intermediate
Mary Crawford,Mrs. Grant,impersonal_pronouns,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,F,major,F,intermediate
Mary Crawford,Mrs. Grant,negations,3,2,1,0.5,0.3333333333333333,0.16666666666666669,F,major,F,intermediate
Mary Crawford,Mrs. Grant,personal_pronouns,3,3,3,1.0,1.0,0.0,F,major,F,intermediate
Mary Crawford,Mrs. Grant,prepositions,3,3,3,1.0,1.0,0.0,F,major,F,intermediate
Mary Crawford,Mrs. Grant,quantifiers,3,2,1,0.5,0.3333333333333333,0.16666666666666669,F,major,F,intermediate
Mary Musgrove,Anne Elliot,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,intermediate,F,major
Mary Musgrove,Anne Elliot,personal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,F,major
Mary Musgrove,Charles Musgrove,adverbs,3,3,3,1.0,1.0,0.0,F,intermediate,M,intermediate
Mary Musgrove,Charles Musgrove,articles,3,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Mary Musgrove,Charles Musgrove,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,intermediate,M,intermediate
Mary Musgrove,Charles Musgrove,conjunctions,3,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Mary Musgrove,Charles Musgrove,impersonal_pronouns,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,F,intermediate,M,intermediate
Mary Musgrove,Charles Musgrove,negations,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,F,intermediate,M,intermediate
Mary Musgrove,Charles Musgrove,personal_pronouns,3,3,3,1.0,1.0,0.0,F,intermediate,M,intermediate
Mary Musgrove,Charles Musgrove,prepositions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,intermediate,M,intermediate
Mary Musgrove,Charles Musgrove,quantifiers,3,3,3,1.0,1.0,0.0,F,intermediate,M,intermediate
Mary Musgrove,Louisa Musgrove,adverbs,2,2,1,0.5,0.5,0.0,F,intermediate,F,minor
Mary Musgrove,Louisa Musgrove,auxiliary_verbs,2,2,1,0.5,0.5,0.0,F,intermediate,F,minor
Mary Musgrove,Louisa Musgrove,negations,2,2,2,1.0,1.0,0.0,F,intermediate,F,minor
Mary Musgrove,Louisa Musgrove,personal_pronouns,2,2,1,0.5,0.5,0.0,F,intermediate,F,minor
Mary Musgrove,Louisa Musgrove,quantifiers,2,2,1,0.5,0.5,0.0,F,intermediate,F,minor
Miss Bates,Emma,adverbs,9,9,5,0.5555555555555556,0.5555555555555556,0.0,F,intermediate,F,major
Miss Bates,Emma,articles,9,9,4,0.4444444444444444,0.4444444444444444,0.0,F,intermediate,F,major
Miss Bates,Emma,auxiliary_verbs,9,9,8,0.8888888888888888,0.8888888888888888,0.0,F,intermediate,F,major
Miss Bates,Emma,conjunctions,9,9,6,0.6666666666666666,0.6666666666666666,0.0,F,intermediate,F,major
Miss Bates,Emma,impersonal_pronouns,9,9,5,0.5555555555555556,0.5555555555555556,0.0,F,intermediate,F,major
Miss Bates,Emma,negations,9,7,5,0.7142857142857143,0.6666666666666666,0.04761904761904767,F,intermediate,F,major
Miss Bates,Emma,personal_pronouns,9,9,8,0.8888888888888888,0.8888888888888888,0.0,F,intermediate,F,major
Miss Bates,Emma,prepositions,9,9,6,0.6666666666666666,0.6666666666666666,0.0,F,intermediate,F,major
Miss Bates,Emma,quantifiers,9,8,4,0.5,0.5555555555555556,-0.05555555555555558,F,intermediate,F,major
Miss Bates,Mrs. Elton,adverbs,2,2,1,0.5,0.5,0.0,F,intermediate,F,intermediate
Miss Bates,Mrs. Elton,articles,2,2,1,0.5,0.5,0.0,F,intermediate,F,intermediate
Miss Bates,Mrs. Elton,auxiliary_verbs,2,2,1,0.5,0.5,0.0,F,intermediate,F,intermediate
Miss Bates,Mrs. Elton,conjunctions,2,2,0,0.0,0.0,0.0,F,intermediate,F,intermediate
Miss Bates,Mrs. Elton,impersonal_pronouns,2,2,1,0.5,0.5,0.0,F,intermediate,F,intermediate
Miss Bates,Mrs. Elton,negations,2,2,0,0.0,0.0,0.0,F,intermediate,F,intermediate
Miss Bates,Mrs. Elton,personal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Miss Bates,Mrs. Elton,prepositions,2,2,1,0.5,0.5,0.0,F,intermediate,F,intermediate
Miss Bingley,Elizabeth,adverbs,3,2,2,1.0,0.6666666666666666,0.33333333333333337,F,intermediate,F,major
Miss Bingley,Elizabeth,articles,3,2,0,0.0,0.0,0.0,F,intermediate,F,major
Miss Bingley,Elizabeth,auxiliary_verbs,3,2,2,1.0,1.0,0.0,F,intermediate,F,major
Miss Bingley,Elizabeth,conjunctions,3,2,0,0.0,0.3333333333333333,-0.3333333333333333,F,intermediate,F,major
Miss Bingley,Elizabeth,impersonal_pronouns,3,2,1,0.5,0.3333333333333333,0.16666666666666669,F,intermediate,F,major
Miss Bingley,Elizabeth,personal_pronouns,3,3,3,1.0,1.0,0.0,F,intermediate,F,major
Miss Bingley,Elizabeth,prepositions,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,F,intermediate,F,major
Miss Bingley,Elizabeth,quantifiers,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,F,intermediate,F,major
Miss Bingley,Mr. Bingley,adverbs,3,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Miss Bingley,Mr. Bingley,articles,3,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Miss Bingley,Mr. Bingley,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,intermediate,M,intermediate
Miss Bingley,Mr. Bingley,conjunctions,3,3,3,1.0,1.0,0.0,F,intermediate,M,intermediate
Miss Bingley,Mr. Bingley,impersonal_pronouns,3,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Miss Bingley,Mr. Bingley,personal_pronouns,3,3,3,1.0,1.0,0.0,F,intermediate,M,intermediate
Miss Bingley,Mr. Bingley,prepositions,3,3,3,1.0,1.0,0.0,F,intermediate,M,intermediate
Miss Bingley,Mr. Bingley,quantifiers,3,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Miss Bingley,Mr. Darcy,adverbs,9,2,1,0.5,0.6666666666666666,-0.16666666666666663,F,intermediate,M,major
Miss Bingley,Mr. Darcy,articles,9,5,4,0.8,0.8888888888888888,-0.0888888888888888,F,intermediate,M,major
Miss Bingley,Mr. Darcy,auxiliary_verbs,9,9,9,1.0,1.0,0.0,F,intermediate,M,major
Miss Bingley,Mr. Darcy,conjunctions,9,4,3,0.75,0.6666666666666666,0.08333333333333337,F,intermediate,M,major
Miss Bingley,Mr. Darcy,impersonal_pronouns,9,7,5,0.7142857142857143,0.7777777777777778,-0.06349206349206349,F,intermediate,M,major
Miss Bingley,Mr. Darcy,negations,9,5,1,0.2,0.4444444444444444,-0.2444444444444444,F,intermediate,M,major
Miss Bingley,Mr. Darcy,personal_pronouns,9,8,8,1.0,1.0,0.0,F,intermediate,M,major
Miss Bingley,Mr. Darcy,prepositions,9,6,6,1.0,1.0,0.0,F,intermediate,M,major
Miss Bingley,Mr. Darcy,quantifiers,9,3,2,0.6666666666666666,0.6666666666666666,0.0,F,intermediate,M,major
Mr Shepherd,Mrs Clay,adverbs,2,2,2,1.0,1.0,0.0,M,minor,F,minor
Mr. Allen,Catherine Morland,auxiliary_verbs,2,2,1,0.5,0.5,0.0,M,minor,F,major
Mr. Allen,Catherine Morland,impersonal_pronouns,2,2,2,1.0,1.0,0.0,M,minor,F,major
Mr. Allen,Catherine Morland,personal_pronouns,2,2,2,1.0,1.0,0.0,M,minor,F,major
Mr. Bennet,Elizabeth,adverbs,8,6,3,0.5,0.375,0.125,M,intermediate,F,major
Mr. Bennet,Elizabeth,articles,8,4,1,0.25,0.25,0.0,M,intermediate,F,major
Mr. Bennet,Elizabeth,auxiliary_verbs,8,8,5,0.625,0.625,0.0,M,intermediate,F,major
Mr. Bennet,Elizabeth,conjunctions,8,6,1,0.16666666666666666,0.25,-0.08333333333333334,M,intermediate,F,major
Mr. Bennet,Elizabeth,impersonal_pronouns,8,5,3,0.6,0.625,-0.025000000000000022,M,intermediate,F,major
Mr. Bennet,Elizabeth,negations,8,4,0,0.0,0.0,0.0,M,intermediate,F,major
Mr. Bennet,Elizabeth,personal_pronouns,8,8,6,0.75,0.75,0.0,M,intermediate,F,major
Mr. Bennet,Elizabeth,prepositions,8,8,6,0.75,0.75,0.0,M,intermediate,F,major
Mr. Bennet,Elizabeth,quantifiers,8,5,4,0.8,0.625,0.17500000000000004,M,intermediate,F,major
Mr. Bennet,Jane,adverbs,4,3,1,0.3333333333333333,0.25,0.08333333333333331,M,intermediate,F,intermediate
Mr. Bennet,Jane,articles,4,2,1,0.5,0.75,-0.25,M,intermediate,F,intermediate
Mr. Bennet,Jane,auxiliary_verbs,4,3,2,0.6666666666666666,0.75,-0.08333333333333337,M,intermediate,F,intermediate
Mr. Bennet,Jane,conjunctions,4,4,2,0.5,0.5,0.0,M,intermediate,F,intermediate
Mr. Bennet,Jane,impersonal_pronouns,4,4,3,0.75,0.75,0.0,M,intermediate,F,intermediate
Mr. Bennet,Jane,negations,4,3,1,0.3333333333333333,0.25,0.08333333333333331,M,intermediate,F,intermediate
Mr. Bennet,Jane,personal_pronouns,4,3,3,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Bennet,Jane,prepositions,4,3,3,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Bennet,Jane,quantifiers,4,2,1,0.5,0.25,0.25,M,intermediate,F,intermediate
Mr. Bennet,Lydia,adverbs,3,3,3,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Bennet,Lydia,articles,3,2,0,0.0,0.3333333333333333,-0.3333333333333333,M,intermediate,F,intermediate
Mr. Bennet,Lydia,auxiliary_verbs,3,3,3,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Bennet,Lydia,conjunctions,3,3,3,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Bennet,Lydia,impersonal_pronouns,3,2,2,1.0,0.6666666666666666,0.33333333333333337,M,intermediate,F,intermediate
Mr. Bennet,Lydia,personal_pronouns,3,3,3,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Bennet,Lydia,prepositions,3,3,3,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Bennet,Lydia,quantifiers,3,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Bennet,Mary,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,intermediate,F,minor
Mr. Bennet,Mary,personal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,F,minor
Mr. Bennet,Mrs. Bennet,adverbs,5,4,3,0.75,0.8,-0.050000000000000044,M,intermediate,F,major
Mr. Bennet,Mrs. Bennet,articles,5,4,2,0.5,0.6,-0.09999999999999998,M,intermediate,F,major
Mr. Bennet,Mrs. Bennet,auxiliary_verbs,5,5,5,1.0,1.0,0.0,M,intermediate,F,major
Mr. Bennet,Mrs. Bennet,conjunctions,5,5,3,0.6,0.6,0.0,M,intermediate,F,major
Mr. Bennet,Mrs. Bennet,impersonal_pronouns,5,4,4,1.0,1.0,0.0,M,intermediate,F,major
Mr. Bennet,Mrs. Bennet,negations,5,2,1,0.5,0.6,-0.09999999999999998,M,intermediate,F,major
Mr. Bennet,Mrs. Bennet,personal_pronouns,5,5,5,1.0,1.0,0.0,M,intermediate,F,major
Mr. Bennet,Mrs. Bennet,prepositions,5,5,5,1.0,1.0,0.0,M,intermediate,F,major
Mr. Bennet,Mrs. Bennet,quantifiers,5,4,2,0.5,0.6,-0.09999999999999998,M,intermediate,F,major
Mr. Bingley,Elizabeth,adverbs,4,3,3,1.0,1.0,0.0,M,intermediate,F,major
Mr. Bingley,Elizabeth,articles,4,4,2,0.5,0.5,0.0,M,intermediate,F,major
Mr. Bingley,Elizabeth,auxiliary_verbs,4,3,3,1.0,1.0,0.0,M,intermediate,F,major
Mr. Bingley,Elizabeth,conjunctions,4,2,2,1.0,0.75,0.25,M,intermediate,F,major
Mr. Bingley,Elizabeth,impersonal_pronouns,4,2,2,1.0,0.5,0.5,M,intermediate,F,major
Mr. Bingley,Elizabeth,negations,4,3,3,1.0,0.75,0.25,M,intermediate,F,major
Mr. Bingley,Elizabeth,personal_pronouns,4,4,4,1.0,1.0,0.0,M,intermediate,F,major
Mr. Bingley,Elizabeth,prepositions,4,3,3,1.0,1.0,0.0,M,intermediate,F,major
Mr. Bingley,Elizabeth,quantifiers,4,2,2,1.0,0.75,0.25,M,intermediate,F,major
Mr. Bingley,Miss Bingley,adverbs,3,3,1,0.3333333333333333,0.3333333333333333,0.0,M,intermediate,F,intermediate
Mr. Bingley,Miss Bingley,articles,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,intermediate
Mr. Bingley,Miss Bingley,auxiliary_verbs,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,intermediate
Mr. Bingley,Miss Bingley,conjunctions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,intermediate
Mr. Bingley,Miss Bingley,impersonal_pronouns,3,2,0,0.0,0.0,0.0,M,intermediate,F,intermediate
Mr. Bingley,Miss Bingley,negations,3,3,1,0.3333333333333333,0.3333333333333333,0.0,M,intermediate,F,intermediate
Mr. Bingley,Miss Bingley,personal_pronouns,3,3,3,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Bingley,Miss Bingley,prepositions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,intermediate
Mr. Bingley,Miss Bingley,quantifiers,3,3,1,0.3333333333333333,0.3333333333333333,0.0,M,intermediate,F,intermediate
Mr. Bingley,Mr. Darcy,adverbs,8,6,2,0.3333333333333333,0.5,-0.16666666666666669,M,intermediate,M,major
Mr. Bingley,Mr. Darcy,articles,8,6,5,0.8333333333333334,0.75,0.08333333333333337,M,intermediate,M,major
Mr. Bingley,Mr. Darcy,auxiliary_verbs,8,8,6,0.75,0.75,0.0,M,intermediate,M,major
Mr. Bingley,Mr. Darcy,conjunctions,8,7,3,0.42857142857142855,0.375,0.05357142857142855,M,intermediate,M,major
Mr. Bingley,Mr. Darcy,impersonal_pronouns,8,8,2,0.25,0.25,0.0,M,intermediate,M,major
Mr. Bingley,Mr. Darcy,negations,8,4,1,0.25,0.5,-0.25,M,intermediate,M,major
Mr. Bingley,Mr. Darcy,personal_pronouns,8,8,5,0.625,0.625,0.0,M,intermediate,M,major
Mr. Bingley,Mr. Darcy,prepositions,8,8,7,0.875,0.875,0.0,M,intermediate,M,major
Mr. Bingley,Mr. Darcy,quantifiers,8,6,3,0.5,0.625,-0.125,M,intermediate,M,major
Mr. Bingley,Mrs. Bennet,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,intermediate,F,major
Mr. Bingley,Mrs. Bennet,impersonal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,F,major
Mr. Bingley,Mrs. Bennet,personal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,F,major
Mr. Bingley,Mrs. Bennet,prepositions,2,2,2,1.0,1.0,0.0,M,intermediate,F,major
Mr. Collins,Elizabeth,adverbs,5,5,3,0.6,0.6,0.0,M,intermediate,F,major
Mr. Collins,Elizabeth,articles,5,4,2,0.5,0.6,-0.09999999999999998,M,intermediate,F,major
Mr. Collins,Elizabeth,auxiliary_verbs,5,5,3,0.6,0.6,0.0,M,intermediate,F,major
Mr. Collins,Elizabeth,conjunctions,5,4,1,0.25,0.4,-0.15000000000000002,M,intermediate,F,major
Mr. Collins,Elizabeth,impersonal_pronouns,5,4,3,0.75,0.6,0.15000000000000002,M,intermediate,F,major
Mr. Collins,Elizabeth,negations,5,3,2,0.6666666666666666,0.6,0.06666666666666665,M,intermediate,F,major
Mr. Collins,Elizabeth,personal_pronouns,5,5,3,0.6,0.6,0.0,M,intermediate,F,major
Mr. Collins,Elizabeth,prepositions,5,5,3,0.6,0.6,0.0,M,intermediate,F,major
Mr. Collins,Elizabeth,quantifiers,5,3,2,0.6666666666666666,0.6,0.06666666666666665,M,intermediate,F,major
Mr. Collins,George Wickham,articles,2,2,2,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Collins,George Wickham,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Collins,George Wickham,conjunctions,2,2,2,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Collins,George Wickham,personal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Collins,George Wickham,prepositions,2,2,2,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Collins,George Wickham,quantifiers,2,2,1,0.5,0.5,0.0,M,intermediate,M,intermediate
Mr. Darcy,Elizabeth,adverbs,11,7,6,0.8571428571428571,0.6363636363636364,0.22077922077922074,M,major,F,major
Mr. Darcy,Elizabeth,articles,11,8,4,0.5,0.6363636363636364,-0.13636363636363635,M,major,F,major
Mr. Darcy,Elizabeth,auxiliary_verbs,11,9,9,1.0,1.0,0.0,M,major,F,major
Mr. Darcy,Elizabeth,conjunctions,11,5,4,0.8,0.9090909090909091,-0.10909090909090902,M,major,F,major
Mr. Darcy,Elizabeth,impersonal_pronouns,11,6,5,0.8333333333333334,0.8181818181818182,0.015151515151515138,M,major,F,major
Mr. Darcy,Elizabeth,negations,11,8,6,0.75,0.7272727272727273,0.022727272727272707,M,major,F,major
Mr. Darcy,Elizabeth,personal_pronouns,11,10,10,1.0,1.0,0.0,M,major,F,major
Mr. Darcy,Elizabeth,prepositions,11,10,10,1.0,1.0,0.0,M,major,F,major
Mr. Darcy,Elizabeth,quantifiers,11,4,2,0.5,0.45454545454545453,0.04545454545454547,M,major,F,major
Mr. Darcy,Miss Bingley,adverbs,3,2,2,1.0,0.6666666666666666,0.33333333333333337,M,major,F,intermediate
Mr. Darcy,Miss Bingley,articles,3,3,3,1.0,1.0,0.0,M,major,F,intermediate
Mr. Darcy,Miss Bingley,auxiliary_verbs,3,3,3,1.0,1.0,0.0,M,major,F,intermediate
Mr. Darcy,Miss Bingley,conjunctions,3,2,2,1.0,0.6666666666666666,0.33333333333333337,M,major,F,intermediate
Mr. Darcy,Miss Bingley,impersonal_pronouns,3,2,2,1.0,1.0,0.0,M,major,F,intermediate
Mr. Darcy,Miss Bingley,personal_pronouns,3,3,3,1.0,1.0,0.0,M,major,F,intermediate
Mr. Darcy,Miss Bingley,prepositions,3,3,3,1.0,1.0,0.0,M,major,F,intermediate
