a_speaker,b_speaker,family,n_pairs,n_triggers,n_b_positives_given_trigger,p1,p0,conv,a_gender,a_category,b_gender,b_category
Mr. Woodhouse,Emma,adverbs,32,31,23,0.7419354838709677,0.75,-0.008064516129032251,M,intermediate,F,major
Mr. Woodhouse,Emma,articles,32,22,17,0.7727272727272727,0.65625,0.11647727272727271,M,intermediate,F,major
Mr. Woodhouse,Emma,auxiliary_verbs,32,31,29,0.9354838709677419,0.9375,-0.0020161290322581182,M,intermediate,F,major
Mr. Woodhouse,Emma,conjunctions,32,29,25,0.8620689655172413,0.8125,0.049568965517241326,M,intermediate,F,major
Mr. Woodhouse,Emma,impersonal_pronouns,32,26,17,0.6538461538461539,0.65625,-0.0024038461538461453,M,intermediate,F,major
Mr. Woodhouse,Emma,negations,32,25,17,0.68,0.65625,0.02375000000000005,M,intermediate,F,major
Mr. Woodhouse,Emma,personal_pronouns,32,31,31,1.0,0.96875,0.03125,M,intermediate,F,major
Mr. Woodhouse,Emma,prepositions,32,29,27,0.9310344827586207,0.90625,0.024784482758620663,M,intermediate,F,major
Mr. Woodhouse,Emma,quantifiers,32,22,16,0.7272727272727273,0.71875,0.008522727272727293,M,intermediate,F,major
Mr. Woodhouse,Harriet Smith,adverbs,2,2,1,0.5,0.5,0.0,M,intermediate,F,major
Mr. Woodhouse,Harriet Smith,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,intermediate,F,major
Mr. Woodhouse,Harriet Smith,impersonal_pronouns,2,2,1,0.5,0.5,0.0,M,intermediate,F,major
Mr. Woodhouse,Harriet Smith,personal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,F,major
Mr. Woodhouse,Harriet Smith,prepositions,2,2,1,0.5,0.5,0.0,M,intermediate,F,major
Mr. Woodhouse,Harriet Smith,quantifiers,2,2,1,0.5,0.5,0.0,M,intermediate,F,major
Mr. Woodhouse,Isabella,adverbs,14,12,12,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Woodhouse,Isabella,articles,14,13,11,0.8461538461538461,0.8571428571428571,-0.01098901098901095,M,intermediate,F,intermediate
Mr. Woodhouse,Isabella,auxiliary_verbs,14,14,14,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Woodhouse,Isabella,conjunctions,14,11,11,1.0,0.9285714285714286,0.0714285714285714,M,intermediate,F,intermediate
Mr. Woodhouse,Isabella,impersonal_pronouns,14,12,11,0.9166666666666666,0.9285714285714286,-0.011904761904761973,M,intermediate,F,intermediate
Mr. Woodhouse,Isabella,negations,14,8,4,0.5,0.6428571428571429,-0.1428571428571429,M,intermediate,F,intermediate
Mr. Woodhouse,Isabella,personal_pronouns,14,14,14,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Woodhouse,Isabella,prepositions,14,13,13,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Woodhouse,Isabella,quantifiers,14,9,8,0.8888888888888888,0.8571428571428571,0.031746031746031744,M,intermediate,F,intermediate
Mr. Woodhouse,Miss Bates,adverbs,2,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Woodhouse,Miss Bates,articles,2,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Woodhouse,Miss Bates,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Woodhouse,Miss Bates,conjunctions,2,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Woodhouse,Miss Bates,negations,2,2,1,0.5,0.5,0.0,M,intermediate,F,intermediate
Mr. Woodhouse,Miss Bates,personal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Woodhouse,Miss Bates,prepositions,2,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Woodhouse,Mr. Frank Churchill,adverbs,6,6,4,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,M,major
Mr. Woodhouse,Mr. Frank Churchill,articles,6,6,5,0.8333333333333334,0.8333333333333334,0.0,M,intermediate,M,major
Mr. Woodhouse,Mr. Frank Churchill,auxiliary_verbs,6,6,6,1.0,1.0,0.0,M,intermediate,M,major
Mr. Woodhouse,Mr. Frank Churchill,conjunctions,6,6,5,0.8333333333333334,0.8333333333333334,0.0,M,intermediate,M,major
Mr. Woodhouse,Mr. Frank Churchill,impersonal_pronouns,6,6,4,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,M,major
Mr. Woodhouse,Mr. Frank Churchill,negations,6,5,2,0.4,0.5,-0.09999999999999998,M,intermediate,M,major
Mr. Woodhouse,Mr. Frank Churchill,personal_pronouns,6,6,6,1.0,1.0,0.0,M,intermediate,M,major
Mr. Woodhouse,Mr. Frank Churchill,prepositions,6,6,5,0.8333333333333334,0.8333333333333334,0.0,M,intermediate,M,major
Mr. Woodhouse,Mr. Frank Churchill,quantifiers,6,4,3,0.75,0.6666666666666666,0.08333333333333337,M,intermediate,M,major
Mr. Woodhouse,Mr. Knightley,adverbs,13,12,6,0.5,0.5384615384615384,-0.038461538461538436,M,intermediate,M,major
Mr. Woodhouse,Mr. Knightley,articles,13,10,8,0.8,0.7692307692307693,0.03076923076923077,M,intermediate,M,major
Mr. Woodhouse,Mr. Knightley,auxiliary_verbs,13,12,11,0.9166666666666666,0.9230769230769231,-0.0064102564102564985,M,intermediate,M,major
Mr. Woodhouse,Mr. Knightley,conjunctions,13,10,9,0.9,0.7692307692307693,0.13076923076923075,M,intermediate,M,major
Mr. Woodhouse,Mr. Knightley,impersonal_pronouns,13,10,6,0.6,0.5384615384615384,0.06153846153846154,M,intermediate,M,major
Mr. Woodhouse,Mr. Knightley,negations,13,6,4,0.6666666666666666,0.6153846153846154,0.05128205128205121,M,intermediate,M,major
Mr. Woodhouse,Mr. Knightley,personal_pronouns,13,12,12,1.0,1.0,0.0,M,intermediate,M,major
Mr. Woodhouse,Mr. Knightley,prepositions,13,11,9,0.8181818181818182,0.8461538461538461,-0.027972027972027913,M,intermediate,M,major
Mr. Woodhouse,Mr. Knightley,quantifiers,13,10,5,0.5,0.5384615384615384,-0.038461538461538436,M,intermediate,M,major
Mr. Woodhouse,Mr. Weston,adverbs,4,3,3,1.0,0.75,0.25,M,intermediate,M,intermediate
Mr. Woodhouse,Mr. Weston,articles,4,4,4,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Woodhouse,Mr. Weston,auxiliary_verbs,4,4,4,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Woodhouse,Mr. Weston,conjunctions,4,4,4,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Woodhouse,Mr. Weston,impersonal_pronouns,4,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Woodhouse,Mr. Weston,negations,4,4,1,0.25,0.25,0.0,M,intermediate,M,intermediate
Mr. Woodhouse,Mr. Weston,personal_pronouns,4,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Woodhouse,Mr. Weston,prepositions,4,4,4,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Woodhouse,Mr. Weston,quantifiers,4,4,1,0.25,0.25,0.0,M,intermediate,M,intermediate
Mr. Yates,Tom Bertram,adverbs,3,2,2,1.0,0.6666666666666666,0.33333333333333337,M,minor,M,intermediate
Mr. Yates,Tom Bertram,articles,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,minor,M,intermediate
Mr. Yates,Tom Bertram,auxiliary_verbs,3,3,3,1.0,1.0,0.0,M,minor,M,intermediate
Mr. Yates,Tom Bertram,conjunctions,3,2,2,1.0,0.6666666666666666,0.33333333333333337,M,minor,M,intermediate
Mr. Yates,Tom Bertram,impersonal_pronouns,3,2,1,0.5,0.3333333333333333,0.16666666666666669,M,minor,M,intermediate
Mr. Yates,Tom Bertram,negations,3,3,3,1.0,1.0,0.0,M,minor,M,intermediate
Mr. Yates,Tom Bertram,personal_pronouns,3,3,3,1.0,1.0,0.0,M,minor,M,intermediate
Mr. Yates,Tom Bertram,prepositions,3,2,2,1.0,0.6666666666666666,0.33333333333333337,M,minor,M,intermediate
Mr. Yates,Tom Bertram,quantifiers,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,minor,M,intermediate
Mrs Clay,Elizabeth,adverbs,3,2,2,1.0,1.0,0.0,F,minor,F,minor
Mrs Clay,Elizabeth,auxiliary_verbs,3,2,2,1.0,1.0,0.0,F,minor,F,minor
Mrs Clay,Elizabeth,negations,3,2,2,1.0,1.0,0.0,F,minor,F,minor
Mrs Clay,Elizabeth,personal_pronouns,3,3,3,1.0,1.0,0.0,F,minor,F,minor
Mrs Clay,Elizabeth,prepositions,3,2,2,1.0,1.0,0.0,F,minor,F,minor
Mrs Clay,Sir Walter Elliot,adverbs,2,2,1,0.5,0.5,0.0,F,minor,M,intermediate
Mrs Clay,Sir Walter Elliot,articles,2,2,1,0.5,0.5,0.0,F,minor,M,intermediate
Mrs Clay,Sir Walter Elliot,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,minor,M,intermediate
Mrs Clay,Sir Walter Elliot,conjunctions,2,2,2,1.0,1.0,0.0,F,minor,M,intermediate
Mrs Clay,Sir Walter Elliot,impersonal_pronouns,2,2,1,0.5,0.5,0.0,F,minor,M,intermediate
Mrs Clay,Sir Walter Elliot,negations,2,2,1,0.5,0.5,0.0,F,minor,M,intermediate
Mrs Clay,Sir Walter Elliot,personal_pronouns,2,2,2,1.0,1.0,0.0,F,minor,M,intermediate
Mrs Clay,Sir Walter Elliot,prepositions,2,2,1,0.5,0.5,0.0,F,minor,M,intermediate
Mrs Clay,Sir Walter Elliot,quantifiers,2,2,1,0.5,0.5,0.0,F,minor,M,intermediate
Mrs Croft,Admiral,adverbs,2,2,2,1.0,1.0,0.0,,,,
Mrs Croft,Admiral,articles,2,2,2,1.0,1.0,0.0,,,,
Mrs Croft,Admiral,auxiliary_verbs,2,2,2,1.0,1.0,0.0,,,,
Mrs Croft,Admiral,conjunctions,2,2,1,0.5,0.5,0.0,,,,
Mrs Croft,Admiral,impersonal_pronouns,2,2,1,0.5,0.5,0.0,,,,
Mrs Croft,Admiral,negations,2,2,0,0.0,0.0,0.0,,,,
Mrs Croft,Admiral,personal_pronouns,2,2,2,1.0,1.0,0.0,,,,
Mrs Croft,Admiral,prepositions,2,2,2,1.0,1.0,0.0,,,,
Mrs Croft,Captain Wentworth,adverbs,5,4,1,0.25,0.4,-0.15000000000000002,,,M,major
Mrs Croft,Captain Wentworth,auxiliary_verbs,5,5,5,1.0,1.0,0.0,,,M,major
Mrs Croft,Captain Wentworth,conjunctions,5,3,3,1.0,0.8,0.19999999999999996,,,M,major
Mrs Croft,Captain Wentworth,impersonal_pronouns,5,5,2,0.4,0.4,0.0,,,M,major
Mrs Croft,Captain Wentworth,personal_pronouns,5,5,5,1.0,1.0,0.0,,,M,major
Mrs Croft,Captain Wentworth,prepositions,5,4,3,0.75,0.8,-0.050000000000000044,,,M,major
Mrs Croft,Captain Wentworth,quantifiers,5,4,2,0.5,0.6,-0.09999999999999998,,,M,major
Mrs Musgrove,Anne Elliot,adverbs,3,3,3,1.0,1.0,0.0,F,intermediate,F,major
Mrs Musgrove,Anne Elliot,articles,3,2,2,1.0,0.6666666666666666,0.33333333333333337,F,intermediate,F,major
Mrs Musgrove,Anne Elliot,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,intermediate,F,major
Mrs Musgrove,Anne Elliot,conjunctions,3,3,3,1.0,1.0,0.0,F,intermediate,F,major
Mrs Musgrove,Anne Elliot,impersonal_pronouns,3,3,3,1.0,1.0,0.0,F,intermediate,F,major
Mrs Musgrove,Anne Elliot,negations,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,intermediate,F,major
Mrs Musgrove,Anne Elliot,personal_pronouns,3,3,3,1.0,1.0,0.0,F,intermediate,F,major
Mrs Musgrove,Anne Elliot,prepositions,3,3,3,1.0,1.0,0.0,F,intermediate,F,major
Mrs Musgrove,Anne Elliot,quantifiers,3,2,2,1.0,1.0,0.0,F,intermediate,F,major
Mrs Musgrove,Charles Musgrove,adverbs,2,2,1,0.5,0.5,0.0,F,intermediate,M,intermediate
Mrs Musgrove,Charles Musgrove,articles,2,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs Musgrove,Charles Musgrove,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs Musgrove,Charles Musgrove,conjunctions,2,2,1,0.5,0.5,0.0,F,intermediate,M,intermediate
Mrs Musgrove,Charles Musgrove,impersonal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs Musgrove,Charles Musgrove,personal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs Musgrove,Charles Musgrove,prepositions,2,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs Musgrove,Sophia Croft,adverbs,2,2,2,1.0,1.0,0.0,F,intermediate,F,minor
Mrs Musgrove,Sophia Croft,articles,2,2,2,1.0,1.0,0.0,F,intermediate,F,minor
Mrs Musgrove,Sophia Croft,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,intermediate,F,minor
Mrs Musgrove,Sophia Croft,conjunctions,2,2,2,1.0,1.0,0.0,F,intermediate,F,minor
Mrs Musgrove,Sophia Croft,impersonal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,F,minor
Mrs Musgrove,Sophia Croft,negations,2,2,1,0.5,0.5,0.0,F,intermediate,F,minor
Mrs Musgrove,Sophia Croft,personal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,F,minor
Mrs Musgrove,Sophia Croft,prepositions,2,2,2,1.0,1.0,0.0,F,intermediate,F,minor
Mrs Musgrove,Sophia Croft,quantifiers,2,2,2,1.0,1.0,0.0,F,intermediate,F,minor
Mrs Smith,Anne Elliot,adverbs,34,33,23,0.696969696969697,0.7058823529411765,-0.0089126559714795,F,intermediate,F,major
Mrs Smith,Anne Elliot,articles,34,29,14,0.4827586206896552,0.5294117647058824,-0.046653144016227166,F,intermediate,F,major
Mrs Smith,Anne Elliot,auxiliary_verbs,34,33,32,0.9696969696969697,0.9705882352941176,-0.0008912655971479166,F,intermediate,F,major
Mrs Smith,Anne Elliot,conjunctions,34,29,20,0.6896551724137931,0.7352941176470589,-0.045638945233265726,F,intermediate,F,major
Mrs Smith,Anne Elliot,impersonal_pronouns,34,25,15,0.6,0.6176470588235294,-0.01764705882352946,F,intermediate,F,major
Mrs Smith,Anne Elliot,negations,34,23,12,0.5217391304347826,0.6176470588235294,-0.09590792838874684,F,intermediate,F,major
Mrs Smith,Anne Elliot,personal_pronouns,34,33,32,0.9696969696969697,0.9705882352941176,-0.0008912655971479166,F,intermediate,F,major
Mrs Smith,Anne Elliot,prepositions,34,29,24,0.8275862068965517,0.8529411764705882,-0.02535496957403649,F,intermediate,F,major
Mrs Smith,Anne Elliot,quantifiers,34,26,13,0.5,0.5882352941176471,-0.08823529411764708,F,intermediate,F,major
Mrs. Allen,Catherine Morland,adverbs,26,25,16,0.64,0.6153846153846154,0.024615384615384595,F,intermediate,F,major
Mrs. Allen,Catherine Morland,articles,26,18,5,0.2777777777777778,0.2692307692307692,0.008547008547008572,F,intermediate,F,major
Mrs. Allen,Catherine Morland,auxiliary_verbs,26,23,22,0.9565217391304348,0.9615384615384616,-0.0050167224080267525,F,intermediate,F,major
Mrs. Allen,Catherine Morland,conjunctions,26,18,13,0.7222222222222222,0.6153846153846154,0.10683760683760679,F,intermediate,F,major
Mrs. Allen,Catherine Morland,impersonal_pronouns,26,20,11,0.55,0.6153846153846154,-0.06538461538461537,F,intermediate,F,major
Mrs. Allen,Catherine Morland,negations,26,10,5,0.5,0.46153846153846156,0.038461538461538436,F,intermediate,F,major
Mrs. Allen,Catherine Morland,personal_pronouns,26,24,21,0.875,0.8461538461538461,0.028846153846153855,F,intermediate,F,major
Mrs. Allen,Catherine Morland,prepositions,26,17,11,0.6470588235294118,0.6538461538461539,-0.006787330316742057,F,intermediate,F,major
Mrs. Allen,Catherine Morland,quantifiers,26,15,4,0.26666666666666666,0.34615384615384615,-0.07948717948717948,F,intermediate,F,major
Mrs. Allen,Henry Tilney,adverbs,9,6,5,0.8333333333333334,0.5555555555555556,0.2777777777777778,F,intermediate,M,major
Mrs. Allen,Henry Tilney,articles,9,5,4,0.8,0.5555555555555556,0.24444444444444446,F,intermediate,M,major
Mrs. Allen,Henry Tilney,auxiliary_verbs,9,8,8,1.0,1.0,0.0,F,intermediate,M,major
Mrs. Allen,Henry Tilney,conjunctions,9,7,6,0.8571428571428571,0.6666666666666666,0.19047619047619047,F,intermediate,M,major
Mrs. Allen,Henry Tilney,impersonal_pronouns,9,7,6,0.8571428571428571,0.7777777777777778,0.0793650793650793,F,intermediate,M,major
Mrs. Allen,Henry Tilney,negations,9,4,2,0.5,0.3333333333333333,0.16666666666666669,F,intermediate,M,major
Mrs. Allen,Henry Tilney,personal_pronouns,9,9,8,0.8888888888888888,0.8888888888888888,0.0,F,intermediate,M,major
Mrs. Allen,Henry Tilney,prepositions,9,7,5,0.7142857142857143,0.5555555555555556,0.15873015873015872,F,intermediate,M,major
Mrs. Allen,Henry Tilney,quantifiers,9,4,2,0.5,0.3333333333333333,0.16666666666666669,F,intermediate,M,major
Mrs. Allen,Mr. Allen,adverbs,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,intermediate,M,minor
Mrs. Allen,Mr. Allen,articles,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,F,intermediate,M,minor
Mrs. Allen,Mr. Allen,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,intermediate,M,minor
Mrs. Allen,Mr. Allen,conjunctions,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,F,intermediate,M,minor
Mrs. Allen,Mr. Allen,impersonal_pronouns,3,3,3,1.0,1.0,0.0,F,intermediate,M,minor
Mrs. Allen,Mr. Allen,negations,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,F,intermediate,M,minor
Mrs. Allen,Mr. Allen,personal_pronouns,3,3,3,1.0,1.0,0.0,F,intermediate,M,minor
Mrs. Allen,Mr. Allen,prepositions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,intermediate,M,minor
Mrs. Allen,Mr. Allen,quantifiers,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,F,intermediate,M,minor
Mrs. Bennet,Charlotte Lucas,adverbs,5,5,3,0.6,0.6,0.0,F,major,F,intermediate
Mrs. Bennet,Charlotte Lucas,articles,5,3,2,0.6666666666666666,0.6,0.06666666666666665,F,major,F,intermediate
Mrs. Bennet,Charlotte Lucas,auxiliary_verbs,5,5,4,0.8,0.8,0.0,F,major,F,intermediate
Mrs. Bennet,Charlotte Lucas,conjunctions,5,4,4,1.0,1.0,0.0,F,major,F,intermediate
Mrs. Bennet,Charlotte Lucas,impersonal_pronouns,5,4,1,0.25,0.4,-0.15000000000000002,F,major,F,intermediate
Mrs. Bennet,Charlotte Lucas,negations,5,2,1,0.5,0.8,-0.30000000000000004,F,major,F,intermediate
Mrs. Bennet,Charlotte Lucas,personal_pronouns,5,5,5,1.0,1.0,0.0,F,major,F,intermediate
Mrs. Bennet,Charlotte Lucas,prepositions,5,4,4,1.0,1.0,0.0,F,major,F,intermediate
Mrs. Bennet,Charlotte Lucas,quantifiers,5,5,5,1.0,1.0,0.0,F,major,F,intermediate
Mrs. Bennet,Elizabeth,adverbs,17,13,9,0.6923076923076923,0.6470588235294118,0.04524886877828049,F,major,F,major
Mrs. Bennet,Elizabeth,articles,17,12,5,0.4166666666666667,0.47058823529411764,-0.053921568627450955,F,major,F,major
Mrs. Bennet,Elizabeth,auxiliary_verbs,17,17,16,0.9411764705882353,0.9411764705882353,0.0,F,major,F,major
Mrs. Bennet,Elizabeth,conjunctions,17,16,9,0.5625,0.5882352941176471,-0.02573529411764708,F,major,F,major
Mrs. Bennet,Elizabeth,impersonal_pronouns,17,14,10,0.7142857142857143,0.7058823529411765,0.008403361344537785,F,major,F,major
Mrs. Bennet,Elizabeth,negations,17,15,10,0.6666666666666666,0.6470588235294118,0.019607843137254832,F,major,F,major
Mrs. Bennet,Elizabeth,personal_pronouns,17,17,16,0.9411764705882353,0.9411764705882353,0.0,F,major,F,major
Mrs. Bennet,Elizabeth,prepositions,17,17,17,1.0,1.0,0.0,F,major,F,major
Mrs. Bennet,Elizabeth,quantifiers,17,11,7,0.6363636363636364,0.6470588235294118,-0.010695187165775444,F,major,F,major
Mrs. Bennet,Jane,adverbs,10,9,5,0.5555555555555556,0.6,-0.0444444444444444,F,major,F,intermediate
Mrs. Bennet,Jane,articles,10,6,4,0.6666666666666666,0.7,-0.033333333333333326,F,major,F,intermediate
Mrs. Bennet,Jane,auxiliary_verbs,10,10,9,0.9,0.9,0.0,F,major,F,intermediate
Mrs. Bennet,Jane,conjunctions,10,8,3,0.375,0.4,-0.025000000000000022,F,major,F,intermediate
Mrs. Bennet,Jane,impersonal_pronouns,10,8,5,0.625,0.5,0.125,F,major,F,intermediate
Mrs. Bennet,Jane,negations,10,7,2,0.2857142857142857,0.3,-0.01428571428571429,F,major,F,intermediate
Mrs. Bennet,Jane,personal_pronouns,10,9,8,0.8888888888888888,0.9,-0.011111111111111183,F,major,F,intermediate
Mrs. Bennet,Jane,prepositions,10,10,8,0.8,0.8,0.0,F,major,F,intermediate
Mrs. Bennet,Jane,quantifiers,10,5,1,0.2,0.5,-0.3,F,major,F,intermediate
Mrs. Bennet,Lady Catherine De Bourgh,adverbs,3,2,2,1.0,0.6666666666666666,0.33333333333333337,F,major,F,intermediate
Mrs. Bennet,Lady Catherine De Bourgh,articles,3,2,2,1.0,1.0,0.0,F,major,F,intermediate
Mrs. Bennet,Lady Catherine De Bourgh,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,major,F,intermediate
Mrs. Bennet,Lady Catherine De Bourgh,conjunctions,3,3,1,0.3333333333333333,0.3333333333333333,0.0,F,major,F,intermediate
Mrs. Bennet,Lady Catherine De Bourgh,personal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,major,F,intermediate
Mrs. Bennet,Lady Catherine De Bourgh,prepositions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,major,F,intermediate
Mrs. Bennet,Lady Catherine De Bourgh,quantifiers,3,2,2,1.0,1.0,0.0,F,major,F,intermediate
Mrs. Bennet,Lydia,adverbs,8,7,6,0.8571428571428571,0.875,-0.017857142857142905,F,major,F,intermediate
Mrs. Bennet,Lydia,articles,8,3,2,0.6666666666666666,0.375,0.29166666666666663,F,major,F,intermediate
Mrs. Bennet,Lydia,auxiliary_verbs,8,7,7,1.0,0.875,0.125,F,major,F,intermediate
Mrs. Bennet,Lydia,conjunctions,8,6,6,1.0,0.875,0.125,F,major,F,intermediate
Mrs. Bennet,Lydia,impersonal_pronouns,8,3,1,0.3333333333333333,0.375,-0.041666666666666685,F,major,F,intermediate
Mrs. Bennet,Lydia,negations,8,2,2,1.0,0.625,0.375,F,major,F,intermediate
Mrs. Bennet,Lydia,personal_pronouns,8,7,6,0.8571428571428571,0.875,-0.017857142857142905,F,major,F,intermediate
Mrs. Bennet,Lydia,prepositions,8,7,5,0.7142857142857143,0.75,-0.0357142857142857,F,major,F,intermediate
Mrs. Bennet,Lydia,quantifiers,8,5,5,1.0,0.875,0.125,F,major,F,intermediate
Mrs. Bennet,Mr. Bennet,adverbs,39,27,13,0.48148148148148145,0.5128205128205128,-0.03133903133903132,F,major,M,intermediate
Mrs. Bennet,Mr. Bennet,articles,39,19,11,0.5789473684210527,0.6153846153846154,-0.036437246963562764,F,major,M,intermediate
Mrs. Bennet,Mr. Bennet,auxiliary_verbs,39,36,35,0.9722222222222222,0.9743589743589743,-0.002136752136752129,F,major,M,intermediate
Mrs. Bennet,Mr. Bennet,conjunctions,39,31,22,0.7096774193548387,0.717948717948718,-0.008271298593879206,F,major,M,intermediate
Mrs. Bennet,Mr. Bennet,impersonal_pronouns,39,28,21,0.75,0.7948717948717948,-0.04487179487179482,F,major,M,intermediate
Mrs. Bennet,Mr. Bennet,negations,39,25,14,0.56,0.5128205128205128,0.04717948717948728,F,major,M,intermediate
Mrs. Bennet,Mr. Bennet,personal_pronouns,39,37,36,0.972972972972973,0.9743589743589743,-0.001386001386001312,F,major,M,intermediate
Mrs. Bennet,Mr. Bennet,prepositions,39,35,31,0.8857142857142857,0.8974358974358975,-0.011721611721611791,F,major,M,intermediate
Mrs. Bennet,Mr. Bennet,quantifiers,39,23,15,0.6521739130434783,0.5641025641025641,0.08807134894091417,F,major,M,intermediate
Mrs. Bennet,Mr. Bingley,adverbs,6,6,3,0.5,0.5,0.0,F,major,M,intermediate
Mrs. Bennet,Mr. Bingley,articles,6,6,4,0.6666666666666666,0.6666666666666666,0.0,F,major,M,intermediate
Mrs. Bennet,Mr. Bingley,auxiliary_verbs,6,6,5,0.8333333333333334,0.8333333333333334,0.0,F,major,M,intermediate
Mrs. Bennet,Mr. Bingley,conjunctions,6,5,2,0.4,0.5,-0.09999999999999998,F,major,M,intermediate
Mrs. Bennet,Mr. Bingley,impersonal_pronouns,6,5,3,0.6,0.6666666666666666,-0.06666666666666665,F,major,M,intermediate
Mrs. Bennet,Mr. Bingley,negations,6,6,3,0.5,0.5,0.0,F,major,M,intermediate
Mrs. Bennet,Mr. Bingley,personal_pronouns,6,6,6,1.0,1.0,0.0,F,major,M,intermediate
Mrs. Bennet,Mr. Bingley,prepositions,6,6,5,0.8333333333333334,0.8333333333333334,0.0,F,major,M,intermediate
Mrs. Bennet,Mr. Bingley,quantifiers,6,5,2,0.4,0.3333333333333333,0.06666666666666671,F,major,M,intermediate
Mrs. Bennet,Mr. Collins,adverbs,10,6,5,0.8333333333333334,0.9,-0.06666666666666665,F,major,M,intermediate
Mrs. Bennet,Mr. Collins,articles,10,5,5,1.0,1.0,0.0,F,major,M,intermediate
Mrs. Bennet,Mr. Collins,auxiliary_verbs,10,9,8,0.8888888888888888,0.9,-0.011111111111111183,F,major,M,intermediate
Mrs. Bennet,Mr. Collins,conjunctions,10,7,6,0.8571428571428571,0.8,0.05714285714285705,F,major,M,intermediate
Mrs. Bennet,Mr. Collins,impersonal_pronouns,10,6,6,1.0,0.8,0.19999999999999996,F,major,M,intermediate
Mrs. Bennet,Mr. Collins,negations,10,6,3,0.5,0.5,0.0,F,major,M,intermediate
Mrs. Bennet,Mr. Collins,personal_pronouns,10,9,9,1.0,1.0,0.0,F,major,M,intermediate
Mrs. Bennet,Mr. Collins,prepositions,10,8,8,1.0,1.0,0.0,F,major,M,intermediate
Mrs. Bennet,Mr. Collins,quantifiers,10,4,3,0.75,0.8,-0.050000000000000044,F,major,M,intermediate
Mrs. Dashwood,Edward Ferrars,adverbs,6,5,3,0.6,0.6666666666666666,-0.06666666666666665,F,intermediate,M,intermediate
Mrs. Dashwood,Edward Ferrars,articles,6,5,3,0.6,0.5,0.09999999999999998,F,intermediate,M,intermediate
Mrs. Dashwood,Edward Ferrars,auxiliary_verbs,6,6,6,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Dashwood,Edward Ferrars,conjunctions,6,4,3,0.75,0.8333333333333334,-0.08333333333333337,F,intermediate,M,intermediate
Mrs. Dashwood,Edward Ferrars,impersonal_pronouns,6,5,5,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Dashwood,Edward Ferrars,negations,6,5,3,0.6,0.6666666666666666,-0.06666666666666665,F,intermediate,M,intermediate
Mrs. Dashwood,Edward Ferrars,personal_pronouns,6,6,6,1.0,1.0,0.0,F,intermediate,M,intermediate
Mrs. Dashwood,Edward Ferrars,prepositions,6,5,5,1.0,1.0,0.0,F,intermediate,M,intermediate
