a_speaker,b_speaker,family,n_pairs,n_triggers,n_b_positives_given_trigger,p1,p0,conv,a_gender,a_category,b_gender,b_category
Mr. Allen,Mrs. Allen,conjunctions,3,3,1,0.3333333333333333,0.3333333333333333,0.0,M,minor,F,intermediate
Mr. Allen,Mrs. Allen,impersonal_pronouns,3,3,3,1.0,1.0,0.0,M,minor,F,intermediate
Mr. Allen,Mrs. Allen,negations,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,minor,F,intermediate
Mr. Allen,Mrs. Allen,personal_pronouns,3,3,3,1.0,1.0,0.0,M,minor,F,intermediate
Mr. Allen,Mrs. Allen,prepositions,3,3,3,1.0,1.0,0.0,M,minor,F,intermediate
Mr. Allen,Mrs. Allen,quantifiers,3,2,1,0.5,0.3333333333333333,0.16666666666666669,M,minor,F,intermediate
Mrs. Allen,Catherine Morland,adverbs,26,25,15,0.6,0.6153846153846154,-0.015384615384615441,F,intermediate,F,major
Mrs. Allen,Catherine Morland,articles,26,18,6,0.3333333333333333,0.2692307692307692,0.0641025641025641,F,intermediate,F,major
Mrs. Allen,Catherine Morland,auxiliary_verbs,26,23,23,1.0,0.9615384615384616,0.038461538461538436,F,intermediate,F,major
Mrs. Allen,Catherine Morland,conjunctions,26,18,10,0.5555555555555556,0.6153846153846154,-0.05982905982905984,F,intermediate,F,major
Mrs. Allen,Catherine Morland,impersonal_pronouns,26,20,15,0.75,0.6153846153846154,0.13461538461538458,F,intermediate,F,major
Mrs. Allen,Catherine Morland,negations,26,10,6,0.6,0.46153846153846156,0.1384615384615384,F,intermediate,F,major
Mrs. Allen,Catherine Morland,personal_pronouns,26,24,20,0.8333333333333334,0.8461538461538461,-0.012820512820512775,F,intermediate,F,major
Mrs. Allen,Catherine Morland,prepositions,26,17,11,0.6470588235294118,0.6538461538461539,-0.006787330316742057,F,intermediate,F,major
Mrs. Allen,Catherine Morland,quantifiers,26,15,5,0.3333333333333333,0.34615384615384615,-0.01282051282051283,F,intermediate,F,major
Mrs. Allen,Henry Tilney,adverbs,9,6,2,0.3333333333333333,0.5555555555555556,-0.22222222222222227,F,intermediate,M,major
Mrs. Allen,Henry Tilney,articles,9,5,2,0.4,0.5555555555555556,-0.15555555555555556,F,intermediate,M,major
Mrs. Allen,Henry Tilney,auxiliary_verbs,9,8,8,1.0,1.0,0.0,F,intermediate,M,major
Mrs. Allen,Henry Tilney,conjunctions,9,7,4,0.5714285714285714,0.6666666666666666,-0.09523809523809523,F,intermediate,M,major
Mrs. Allen,Henry Tilney,impersonal_pronouns,9,7,6,0.8571428571428571,0.7777777777777778,0.0793650793650793,F,intermediate,M,major
Mrs. Allen,Henry Tilney,negations,9,4,1,0.25,0.3333333333333333,-0.08333333333333331,F,intermediate,M,major
Mrs. Allen,Henry Tilney,personal_pronouns,9,9,8,0.8888888888888888,0.8888888888888888,0.0,F,intermediate,M,major
Mrs. Allen,Henry Tilney,prepositions,9,7,3,0.42857142857142855,0.5555555555555556,-0.12698412698412703,F,intermediate,M,major
Mrs. Allen,Henry Tilney,quantifiers,9,4,0,0.0,0.3333333333333333,-0.3333333333333333,F,intermediate,M,major
Mrs. Allen,Mr. Allen,adverbs,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,intermediate,M,minor
Mrs. Allen,Mr. Allen,articles,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,F,intermediate,M,minor
Mrs. Allen,Mr. Allen,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,intermediate,M,minor
Mrs. Allen,Mr. Allen,conjunctions,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,F,intermediate,M,minor
Mrs. Allen,Mr. Allen,impersonal_pronouns,3,3,3,1.0,1.0,0.0,F,intermediate,M,minor
Mrs. Allen,Mr. Allen,negations,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,F,intermediate,M,minor
Mrs. Allen,Mr. Allen,personal_pronouns,3,3,3,1.0,1.0,0.0,F,intermediate,M,minor
Mrs. Allen,Mr. Allen,prepositions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,intermediate,M,minor
Mrs. Allen,Mr. Allen,quantifiers,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,F,intermediate,M,minor
Mrs. Morland,Catherine Morland,adverbs,3,3,1,0.3333333333333333,0.3333333333333333,0.0,F,minor,F,major
Mrs. Morland,Catherine Morland,articles,3,3,1,0.3333333333333333,0.3333333333333333,0.0,F,minor,F,major
Mrs. Morland,Catherine Morland,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,minor,F,major
Mrs. Morland,Catherine Morland,conjunctions,3,3,1,0.3333333333333333,0.3333333333333333,0.0,F,minor,F,major
Mrs. Morland,Catherine Morland,impersonal_pronouns,3,3,1,0.3333333333333333,0.3333333333333333,0.0,F,minor,F,major
Mrs. Morland,Catherine Morland,negations,3,2,2,1.0,1.0,0.0,F,minor,F,major
Mrs. Morland,Catherine Morland,personal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,minor,F,major
Mrs. Morland,Catherine Morland,prepositions,3,3,3,1.0,1.0,0.0,F,minor,F,major
Mrs. Morland,Catherine Morland,quantifiers,3,2,2,1.0,0.6666666666666666,0.33333333333333337,F,minor,F,major
Mrs. Thorpe,Catherine Morland,adverbs,2,2,1,0.5,0.5,0.0,F,minor,F,major
Mrs. Thorpe,Catherine Morland,articles,2,2,1,0.5,0.5,0.0,F,minor,F,major
Mrs. Thorpe,Catherine Morland,auxiliary_verbs,2,2,0,0.0,0.0,0.0,F,minor,F,major
Mrs. Thorpe,Catherine Morland,personal_pronouns,2,2,0,0.0,0.0,0.0,F,minor,F,major
Mrs. Thorpe,Isabella Thorpe,adverbs,2,2,1,0.5,0.5,0.0,F,minor,F,major
Mrs. Thorpe,Isabella Thorpe,articles,2,2,2,1.0,1.0,0.0,F,minor,F,major
Mrs. Thorpe,Isabella Thorpe,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,minor,F,major
Mrs. Thorpe,Isabella Thorpe,conjunctions,2,2,2,1.0,1.0,0.0,F,minor,F,major
Mrs. Thorpe,Isabella Thorpe,negations,2,2,2,1.0,1.0,0.0,F,minor,F,major
Mrs. Thorpe,Isabella Thorpe,personal_pronouns,2,2,2,1.0,1.0,0.0,F,minor,F,major
Mrs. Thorpe,Isabella Thorpe,prepositions,2,2,2,1.0,1.0,0.0,F,minor,F,major
Mrs. Thorpe,Isabella Thorpe,quantifiers,2,2,1,0.5,0.5,0.0,F,minor,F,major
Mrs. Thorpe,Mrs. Allen,adverbs,3,2,1,0.5,0.3333333333333333,0.16666666666666669,F,minor,F,intermediate
Mrs. Thorpe,Mrs. Allen,articles,3,2,0,0.0,0.0,0.0,F,minor,F,intermediate
Mrs. Thorpe,Mrs. Allen,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,minor,F,intermediate
Mrs. Thorpe,Mrs. Allen,impersonal_pronouns,3,2,0,0.0,0.0,0.0,F,minor,F,intermediate
Mrs. Thorpe,Mrs. Allen,negations,3,2,0,0.0,0.0,0.0,F,minor,F,intermediate
Mrs. Thorpe,Mrs. Allen,personal_pronouns,3,3,3,1.0,1.0,0.0,F,minor,F,intermediate
Mrs. Thorpe,Mrs. Allen,prepositions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,minor,F,intermediate
Sarah,Mrs. Morland,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,minor,F,minor
Sarah,Mrs. Morland,impersonal_pronouns,2,2,1,0.5,0.5,0.0,F,minor,F,minor
Sarah,Mrs. Morland,personal_pronouns,2,2,1,0.5,0.5,0.0,F,minor,F,minor
Sarah,Mrs. Morland,prepositions,2,2,2,1.0,1.0,0.0,F,minor,F,minor
