a_speaker,b_speaker,family,n_pairs,n_triggers,n_b_positives_given_trigger,p1,p0,conv,a_gender,a_category,b_gender,b_category
Mr. Beebe,Cecil,conjunctions,19,12,4,0.3333333333333333,0.3157894736842105,0.017543859649122806,M,major,,
Mr. Beebe,Cecil,impersonal_pronouns,19,16,10,0.625,0.6842105263157895,-0.05921052631578949,M,major,,
Mr. Beebe,Cecil,negations,19,9,4,0.4444444444444444,0.42105263157894735,0.023391812865497075,M,major,,
Mr. Beebe,Cecil,personal_pronouns,19,19,14,0.7368421052631579,0.7368421052631579,0.0,M,major,,
Mr. Beebe,Cecil,prepositions,19,15,10,0.6666666666666666,0.631578947368421,0.03508771929824561,M,major,,
Mr. Beebe,Cecil,quantifiers,19,8,1,0.125,0.2631578947368421,-0.1381578947368421,M,major,,
Mr. Beebe,Freddy,adverbs,21,11,4,0.36363636363636365,0.42857142857142855,-0.0649350649350649,M,major,M,intermediate
Mr. Beebe,Freddy,articles,21,11,2,0.18181818181818182,0.38095238095238093,-0.1991341991341991,M,major,M,intermediate
Mr. Beebe,Freddy,auxiliary_verbs,21,15,7,0.4666666666666667,0.5238095238095238,-0.05714285714285716,M,major,M,intermediate
Mr. Beebe,Freddy,conjunctions,21,10,4,0.4,0.38095238095238093,0.01904761904761909,M,major,M,intermediate
Mr. Beebe,Freddy,impersonal_pronouns,21,11,3,0.2727272727272727,0.38095238095238093,-0.10822510822510822,M,major,M,intermediate
Mr. Beebe,Freddy,negations,21,3,0,0.0,0.09523809523809523,-0.09523809523809523,M,major,M,intermediate
Mr. Beebe,Freddy,personal_pronouns,21,17,11,0.6470588235294118,0.7142857142857143,-0.0672268907563025,M,major,M,intermediate
Mr. Beebe,Freddy,prepositions,21,12,5,0.4166666666666667,0.5238095238095238,-0.10714285714285715,M,major,M,intermediate
Mr. Beebe,Freddy,quantifiers,21,7,0,0.0,0.14285714285714285,-0.14285714285714285,M,major,M,intermediate
Mr. Beebe,George Emerson,adverbs,5,5,2,0.4,0.4,0.0,M,major,M,intermediate
Mr. Beebe,George Emerson,articles,5,3,1,0.3333333333333333,0.2,0.1333333333333333,M,major,M,intermediate
Mr. Beebe,George Emerson,auxiliary_verbs,5,5,4,0.8,0.8,0.0,M,major,M,intermediate
Mr. Beebe,George Emerson,conjunctions,5,5,2,0.4,0.4,0.0,M,major,M,intermediate
Mr. Beebe,George Emerson,impersonal_pronouns,5,3,2,0.6666666666666666,0.4,0.2666666666666666,M,major,M,intermediate
Mr. Beebe,George Emerson,personal_pronouns,5,5,4,0.8,0.8,0.0,M,major,M,intermediate
Mr. Beebe,George Emerson,prepositions,5,4,1,0.25,0.4,-0.15000000000000002,M,major,M,intermediate
Mr. Beebe,Lucy,adverbs,34,22,13,0.5909090909090909,0.5882352941176471,0.002673796791443861,M,major,,
Mr. Beebe,Lucy,articles,34,20,6,0.3,0.29411764705882354,0.00588235294117645,M,major,,
Mr. Beebe,Lucy,auxiliary_verbs,34,25,20,0.8,0.7647058823529411,0.03529411764705892,M,major,,
Mr. Beebe,Lucy,conjunctions,34,16,11,0.6875,0.6176470588235294,0.06985294117647056,M,major,,
Mr. Beebe,Lucy,impersonal_pronouns,34,20,10,0.5,0.4411764705882353,0.05882352941176472,M,major,,
Mr. Beebe,Lucy,negations,34,7,1,0.14285714285714285,0.20588235294117646,-0.06302521008403361,M,major,,
Mr. Beebe,Lucy,personal_pronouns,34,29,23,0.7931034482758621,0.7941176470588235,-0.001014198782961384,M,major,,
Mr. Beebe,Lucy,prepositions,34,25,11,0.44,0.47058823529411764,-0.03058823529411764,M,major,,
Mr. Beebe,Lucy,quantifiers,34,12,2,0.16666666666666666,0.17647058823529413,-0.009803921568627472,M,major,,
Mr. Beebe,Miss Bartlett,adverbs,18,14,9,0.6428571428571429,0.7222222222222222,-0.0793650793650793,M,major,F,major
Mr. Beebe,Miss Bartlett,articles,18,9,6,0.6666666666666666,0.5555555555555556,0.11111111111111105,M,major,F,major
Mr. Beebe,Miss Bartlett,auxiliary_verbs,18,13,13,1.0,0.9444444444444444,0.05555555555555558,M,major,F,major
Mr. Beebe,Miss Bartlett,conjunctions,18,11,8,0.7272727272727273,0.6666666666666666,0.06060606060606066,M,major,F,major
Mr. Beebe,Miss Bartlett,impersonal_pronouns,18,8,6,0.75,0.5,0.25,M,major,F,major
Mr. Beebe,Miss Bartlett,negations,18,5,4,0.8,0.5,0.30000000000000004,M,major,F,major
Mr. Beebe,Miss Bartlett,personal_pronouns,18,15,13,0.8666666666666667,0.8333333333333334,0.033333333333333326,M,major,F,major
Mr. Beebe,Miss Bartlett,prepositions,18,14,13,0.9285714285714286,0.8888888888888888,0.039682539682539764,M,major,F,major
Mr. Beebe,Miss Bartlett,quantifiers,18,8,4,0.5,0.3888888888888889,0.1111111111111111,M,major,F,major
Mr. Beebe,Miss Catherine Alan,auxiliary_verbs,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,major,F,minor
Mr. Beebe,Miss Catherine Alan,conjunctions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,major,F,minor
Mr. Beebe,Miss Catherine Alan,personal_pronouns,3,3,3,1.0,1.0,0.0,M,major,F,minor
Mr. Beebe,Miss Catherine Alan,prepositions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,major,F,minor
Mr. Beebe,Mr. Emerson,adverbs,11,3,1,0.3333333333333333,0.45454545454545453,-0.12121212121212122,M,major,M,intermediate
Mr. Beebe,Mr. Emerson,auxiliary_verbs,11,7,6,0.8571428571428571,0.8181818181818182,0.03896103896103886,M,major,M,intermediate
Mr. Beebe,Mr. Emerson,impersonal_pronouns,11,5,2,0.4,0.6363636363636364,-0.23636363636363633,M,major,M,intermediate
Mr. Beebe,Mr. Emerson,personal_pronouns,11,9,8,0.8888888888888888,0.9090909090909091,-0.02020202020202022,M,major,M,intermediate
Mr. Beebe,Mr. Emerson,prepositions,11,8,7,0.875,0.8181818181818182,0.05681818181818177,M,major,M,intermediate
Mr. Beebe,Mr. Emerson,quantifiers,11,3,2,0.6666666666666666,0.6363636363636364,0.030303030303030276,M,major,M,intermediate
Mr. Beebe,Mrs. Honeychurch,adverbs,8,6,6,1.0,1.0,0.0,M,major,F,major
Mr. Beebe,Mrs. Honeychurch,articles,8,6,4,0.6666666666666666,0.5,0.16666666666666663,M,major,F,major
Mr. Beebe,Mrs. Honeychurch,auxiliary_verbs,8,6,5,0.8333333333333334,0.875,-0.04166666666666663,M,major,F,major
Mr. Beebe,Mrs. Honeychurch,conjunctions,8,5,3,0.6,0.625,-0.025000000000000022,M,major,F,major
Mr. Beebe,Mrs. Honeychurch,impersonal_pronouns,8,5,4,0.8,0.875,-0.07499999999999996,M,major,F,major
Mr. Beebe,Mrs. Honeychurch,personal_pronouns,8,6,6,1.0,1.0,0.0,M,major,F,major
Mr. Beebe,Mrs. Honeychurch,prepositions,8,6,5,0.8333333333333334,0.75,0.08333333333333337,M,major,F,major
Mr. Beebe,Mrs. Honeychurch,quantifiers,8,4,2,0.5,0.5,0.0,M,major,F,major
Mr. Emerson,Freddy,adverbs,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,M,intermediate
Mr. Emerson,Freddy,articles,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,M,intermediate
Mr. Emerson,Freddy,auxiliary_verbs,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,M,intermediate
Mr. Emerson,Freddy,conjunctions,3,3,0,0.0,0.0,0.0,M,intermediate,M,intermediate
Mr. Emerson,Freddy,personal_pronouns,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Emerson,Freddy,prepositions,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Emerson,Freddy,quantifiers,3,3,1,0.3333333333333333,0.3333333333333333,0.0,M,intermediate,M,intermediate
Mr. Emerson,George Emerson,adverbs,9,7,5,0.7142857142857143,0.6666666666666666,0.04761904761904767,M,intermediate,M,intermediate
Mr. Emerson,George Emerson,articles,9,6,3,0.5,0.3333333333333333,0.16666666666666669,M,intermediate,M,intermediate
Mr. Emerson,George Emerson,auxiliary_verbs,9,5,5,1.0,0.7777777777777778,0.2222222222222222,M,intermediate,M,intermediate
Mr. Emerson,George Emerson,conjunctions,9,5,3,0.6,0.5555555555555556,0.0444444444444444,M,intermediate,M,intermediate
Mr. Emerson,George Emerson,impersonal_pronouns,9,6,2,0.3333333333333333,0.4444444444444444,-0.1111111111111111,M,intermediate,M,intermediate
Mr. Emerson,George Emerson,personal_pronouns,9,8,7,0.875,0.8888888888888888,-0.01388888888888884,M,intermediate,M,intermediate
Mr. Emerson,George Emerson,prepositions,9,6,4,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,M,intermediate
Mr. Emerson,Lucy,adverbs,36,24,12,0.5,0.4444444444444444,0.05555555555555558,M,intermediate,,
Mr. Emerson,Lucy,articles,36,23,5,0.21739130434782608,0.3055555555555556,-0.0881642512077295,M,intermediate,,
Mr. Emerson,Lucy,auxiliary_verbs,36,32,24,0.75,0.7222222222222222,0.02777777777777779,M,intermediate,,
Mr. Emerson,Lucy,conjunctions,36,22,12,0.5454545454545454,0.4166666666666667,0.12878787878787873,M,intermediate,,
Mr. Emerson,Lucy,impersonal_pronouns,36,27,15,0.5555555555555556,0.5555555555555556,0.0,M,intermediate,,
Mr. Emerson,Lucy,negations,36,15,8,0.5333333333333333,0.3333333333333333,0.2,M,intermediate,,
Mr. Emerson,Lucy,personal_pronouns,36,32,26,0.8125,0.8055555555555556,0.00694444444444442,M,intermediate,,
Mr. Emerson,Lucy,prepositions,36,30,17,0.5666666666666667,0.5555555555555556,0.011111111111111072,M,intermediate,,
Mr. Emerson,Lucy,quantifiers,36,16,4,0.25,0.2222222222222222,0.02777777777777779,M,intermediate,,
Mr. Emerson,Miss Bartlett,auxiliary_verbs,3,3,3,1.0,1.0,0.0,M,intermediate,F,major
Mr. Emerson,Miss Bartlett,personal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,major
Mr. Emerson,Mr. Beebe,articles,6,4,1,0.25,0.16666666666666666,0.08333333333333334,M,intermediate,M,major
Mr. Emerson,Mr. Beebe,auxiliary_verbs,6,4,3,0.75,0.6666666666666666,0.08333333333333337,M,intermediate,M,major
Mr. Emerson,Mr. Beebe,conjunctions,6,3,0,0.0,0.16666666666666666,-0.16666666666666666,M,intermediate,M,major
Mr. Emerson,Mr. Beebe,impersonal_pronouns,6,4,2,0.5,0.5,0.0,M,intermediate,M,major
Mr. Emerson,Mr. Beebe,personal_pronouns,6,5,3,0.6,0.6666666666666666,-0.06666666666666665,M,intermediate,M,major
Mr. Emerson,Mr. Beebe,prepositions,6,4,3,0.75,0.6666666666666666,0.08333333333333337,M,intermediate,M,major
Mr. Vyse,Lucy,adverbs,30,19,12,0.631578947368421,0.6333333333333333,-0.0017543859649122862,M,intermediate,,
Mr. Vyse,Lucy,articles,30,15,7,0.4666666666666667,0.5,-0.033333333333333326,M,intermediate,,
Mr. Vyse,Lucy,auxiliary_verbs,30,24,18,0.75,0.7666666666666667,-0.01666666666666672,M,intermediate,,
Mr. Vyse,Lucy,conjunctions,30,15,9,0.6,0.5,0.09999999999999998,M,intermediate,,
Mr. Vyse,Lucy,impersonal_pronouns,30,18,14,0.7777777777777778,0.8,-0.022222222222222254,M,intermediate,,
Mr. Vyse,Lucy,negations,30,12,4,0.3333333333333333,0.26666666666666666,0.06666666666666665,M,intermediate,,
Mr. Vyse,Lucy,personal_pronouns,30,25,23,0.92,0.8666666666666667,0.053333333333333344,M,intermediate,,
Mr. Vyse,Lucy,prepositions,30,19,17,0.8947368421052632,0.8666666666666667,0.028070175438596467,M,intermediate,,
Mr. Vyse,Lucy,quantifiers,30,15,7,0.4666666666666667,0.5,-0.033333333333333326,M,intermediate,,
Mrs. Honeychurch,Cecil,adverbs,14,7,3,0.42857142857142855,0.35714285714285715,0.0714285714285714,F,major,,
Mrs. Honeychurch,Cecil,articles,14,7,1,0.14285714285714285,0.2857142857142857,-0.14285714285714285,F,major,,
Mrs. Honeychurch,Cecil,auxiliary_verbs,14,8,4,0.5,0.35714285714285715,0.14285714285714285,F,major,,
Mrs. Honeychurch,Cecil,conjunctions,14,7,3,0.42857142857142855,0.2857142857142857,0.14285714285714285,F,major,,
Mrs. Honeychurch,Cecil,impersonal_pronouns,14,7,3,0.42857142857142855,0.42857142857142855,0.0,F,major,,
Mrs. Honeychurch,Cecil,negations,14,3,0,0.0,0.14285714285714285,-0.14285714285714285,F,major,,
Mrs. Honeychurch,Cecil,personal_pronouns,14,12,8,0.6666666666666666,0.6428571428571429,0.023809523809523725,F,major,,
Mrs. Honeychurch,Cecil,prepositions,14,11,5,0.45454545454545453,0.42857142857142855,0.025974025974025983,F,major,,
Mrs. Honeychurch,Cecil,quantifiers,14,3,1,0.3333333333333333,0.21428571428571427,0.11904761904761904,F,major,,
Mrs. Honeychurch,Freddy,adverbs,29,21,13,0.6190476190476191,0.5517241379310345,0.0673234811165846,F,major,M,intermediate
Mrs. Honeychurch,Freddy,articles,29,14,8,0.5714285714285714,0.4482758620689655,0.12315270935960587,F,major,M,intermediate
Mrs. Honeychurch,Freddy,auxiliary_verbs,29,22,13,0.5909090909090909,0.6206896551724138,-0.029780564263322873,F,major,M,intermediate
Mrs. Honeychurch,Freddy,conjunctions,29,14,9,0.6428571428571429,0.6206896551724138,0.022167487684729092,F,major,M,intermediate
Mrs. Honeychurch,Freddy,impersonal_pronouns,29,20,9,0.45,0.5172413793103449,-0.06724137931034485,F,major,M,intermediate
Mrs. Honeychurch,Freddy,negations,29,9,4,0.4444444444444444,0.3103448275862069,0.1340996168582375,F,major,M,intermediate
Mrs. Honeychurch,Freddy,personal_pronouns,29,26,23,0.8846153846153846,0.8275862068965517,0.05702917771883287,F,major,M,intermediate
Mrs. Honeychurch,Freddy,prepositions,29,18,12,0.6666666666666666,0.6206896551724138,0.04597701149425282,F,major,M,intermediate
Mrs. Honeychurch,Freddy,quantifiers,29,10,3,0.3,0.3793103448275862,-0.0793103448275862,F,major,M,intermediate
Mrs. Honeychurch,George Emerson,adverbs,5,4,1,0.25,0.4,-0.15000000000000002,F,major,M,intermediate
Mrs. Honeychurch,George Emerson,auxiliary_verbs,5,4,3,0.75,0.8,-0.050000000000000044,F,major,M,intermediate
Mrs. Honeychurch,George Emerson,conjunctions,5,3,1,0.3333333333333333,0.4,-0.06666666666666671,F,major,M,intermediate
Mrs. Honeychurch,George Emerson,impersonal_pronouns,5,5,3,0.6,0.6,0.0,F,major,M,intermediate
Mrs. Honeychurch,George Emerson,personal_pronouns,5,5,5,1.0,1.0,0.0,F,major,M,intermediate
Mrs. Honeychurch,George Emerson,prepositions,5,4,3,0.75,0.8,-0.050000000000000044,F,major,M,intermediate
Mrs. Honeychurch,George Emerson,quantifiers,5,3,1,0.3333333333333333,0.4,-0.06666666666666671,F,major,M,intermediate
Mrs. Honeychurch,Lucy,adverbs,52,33,18,0.5454545454545454,0.5576923076923077,-0.012237762237762295,F,major,,
Mrs. Honeychurch,Lucy,articles,52,27,13,0.48148148148148145,0.4423076923076923,0.039173789173789164,F,major,,
Mrs. Honeychurch,Lucy,auxiliary_verbs,52,37,23,0.6216216216216216,0.6538461538461539,-0.032224532224532254,F,major,,
Mrs. Honeychurch,Lucy,conjunctions,52,28,10,0.35714285714285715,0.40384615384615385,-0.046703296703296704,F,major,,
Mrs. Honeychurch,Lucy,impersonal_pronouns,52,27,13,0.48148148148148145,0.46153846153846156,0.01994301994301989,F,major,,
Mrs. Honeychurch,Lucy,negations,52,13,6,0.46153846153846156,0.3269230769230769,0.13461538461538464,F,major,,
Mrs. Honeychurch,Lucy,personal_pronouns,52,41,35,0.8536585365853658,0.8076923076923077,0.045966228893058125,F,major,,
Mrs. Honeychurch,Lucy,prepositions,52,36,22,0.6111111111111112,0.5384615384615384,0.07264957264957272,F,major,,
Mrs. Honeychurch,Lucy,quantifiers,52,23,11,0.4782608695652174,0.40384615384615385,0.07441471571906355,F,major,,
Mrs. Honeychurch,Miss Bartlett,adverbs,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,major,F,major
Mrs. Honeychurch,Miss Bartlett,articles,3,3,0,0.0,0.0,0.0,F,major,F,major
Mrs. Honeychurch,Miss Bartlett,impersonal_pronouns,3,3,0,0.0,0.0,0.0,F,major,F,major
Mrs. Honeychurch,Miss Bartlett,personal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,major,F,major
Mrs. Honeychurch,Miss Bartlett,prepositions,3,3,0,0.0,0.0,0.0,F,major,F,major
Mrs. Honeychurch,Miss Bartlett,quantifiers,3,3,0,0.0,0.0,0.0,F,major,F,major
Mrs. Honeychurch,Mr. Beebe,adverbs,5,4,2,0.5,0.6,-0.09999999999999998,F,major,M,major
Mrs. Honeychurch,Mr. Beebe,articles,5,4,3,0.75,0.8,-0.050000000000000044,F,major,M,major
Mrs. Honeychurch,Mr. Beebe,auxiliary_verbs,5,4,4,1.0,1.0,0.0,F,major,M,major
Mrs. Honeychurch,Mr. Beebe,conjunctions,5,3,1,0.3333333333333333,0.6,-0.26666666666666666,F,major,M,major
Mrs. Honeychurch,Mr. Beebe,impersonal_pronouns,5,3,3,1.0,0.8,0.19999999999999996,F,major,M,major
Mrs. Honeychurch,Mr. Beebe,personal_pronouns,5,4,3,0.75,0.8,-0.050000000000000044,F,major,M,major
Mrs. Honeychurch,Mr. Beebe,prepositions,5,3,2,0.6666666666666666,0.8,-0.13333333333333341,F,major,M,major
Mrs. Honeychurch,Sir Harry Otway,adverbs,3,3,3,1.0,1.0,0.0,F,major,M,minor
Mrs. Honeychurch,Sir Harry Otway,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,major,M,minor
Mrs. Honeychurch,Sir Harry Otway,personal_pronouns,3,3,3,1.0,1.0,0.0,F,major,M,minor
Mrs. Honeychurch,Sir Harry Otway,prepositions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,major,M,minor
Mrs. Vyse,Cecil,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,minor,,
Mrs. Vyse,Cecil,personal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,minor,,
Mrs. Vyse,Cecil,prepositions,3,3,1,0.3333333333333333,0.3333333333333333,0.0,F,minor,,
Mrs. Vyse,Cecil,quantifiers,3,3,1,0.3333333333333333,0.3333333333333333,0.0,F,minor,,
Rev. Cuthbert Eager,Lucy,adverbs,9,4,0,0.0,0.2222222222222222,-0.2222222222222222,M,intermediate,,
Rev. Cuthbert Eager,Lucy,articles,9,4,1,0.25,0.3333333333333333,-0.08333333333333331,M,intermediate,,
Rev. Cuthbert Eager,Lucy,auxiliary_verbs,9,7,2,0.2857142857142857,0.4444444444444444,-0.15873015873015872,M,intermediate,,
Rev. Cuthbert Eager,Lucy,conjunctions,9,6,0,0.0,0.0,0.0,M,intermediate,,
Rev. Cuthbert Eager,Lucy,impersonal_pronouns,9,6,1,0.16666666666666666,0.1111111111111111,0.05555555555555555,M,intermediate,,
Rev. Cuthbert Eager,Lucy,personal_pronouns,9,8,5,0.625,0.6666666666666666,-0.04166666666666663,M,intermediate,,
Rev. Cuthbert Eager,Lucy,prepositions,9,7,3,0.42857142857142855,0.5555555555555556,-0.12698412698412703,M,intermediate,,
Rev. Cuthbert Eager,Lucy,quantifiers,9,4,2,0.5,0.3333333333333333,0.16666666666666669,M,intermediate,,
Rev. Cuthbert Eager,Miss Bartlett,adverbs,8,5,2,0.4,0.625,-0.22499999999999998,M,intermediate,F,major
Rev. Cuthbert Eager,Miss Bartlett,articles,8,6,2,0.3333333333333333,0.375,-0.041666666666666685,M,intermediate,F,major
Rev. Cuthbert Eager,Miss Bartlett,auxiliary_verbs,8,7,7,1.0,0.875,0.125,M,intermediate,F,major
Rev. Cuthbert Eager,Miss Bartlett,conjunctions,8,6,1,0.16666666666666666,0.25,-0.08333333333333334,M,intermediate,F,major
Rev. Cuthbert Eager,Miss Bartlett,impersonal_pronouns,8,4,2,0.5,0.375,0.125,M,intermediate,F,major
Rev. Cuthbert Eager,Miss Bartlett,negations,8,4,0,0.0,0.25,-0.25,M,intermediate,F,major
Rev. Cuthbert Eager,Miss Bartlett,personal_pronouns,8,8,7,0.875,0.875,0.0,M,intermediate,F,major
Rev. Cuthbert Eager,Miss Bartlett,prepositions,8,6,2,0.3333333333333333,0.375,-0.041666666666666685,M,intermediate,F,major
Rev. Cuthbert Eager,Miss Bartlett,quantifiers,8,5,0,0.0,0.125,-0.125,M,intermediate,F,major
Rev. Cuthbert Eager,Miss Lavish,articles,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,intermediate
Rev. Cuthbert Eager,Miss Lavish,auxiliary_verbs,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,intermediate
Rev. Cuthbert Eager,Miss Lavish,conjunctions,3,3,1,0.3333333333333333,0.3333333333333333,0.0,M,intermediate,F,intermediate
Rev. Cuthbert Eager,Miss Lavish,impersonal_pronouns,3,3,1,0.3333333333333333,0.3333333333333333,0.0,M,intermediate,F,intermediate
Rev. Cuthbert Eager,Miss Lavish,negations,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,intermediate
Rev. Cuthbert Eager,Miss Lavish,personal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,intermediate
Rev. Cuthbert Eager,Miss Lavish,prepositions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,intermediate
Sir Harry Otway,Lucy,auxiliary_verbs,4,4,2,0.5,0.5,0.0,M,minor,,
Sir Harry Otway,Lucy,conjunctions,4,3,1,0.3333333333333333,0.25,0.08333333333333331,M,minor,,
Sir Harry Otway,Lucy,impersonal_pronouns,4,4,2,0.5,0.5,0.0,M,minor,,
Sir Harry Otway,Lucy,personal_pronouns,4,4,3,0.75,0.75,0.0,M,minor,,
Sir Harry Otway,Lucy,prepositions,4,3,2,0.6666666666666666,0.5,0.16666666666666663,M,minor,,
