a_speaker,b_speaker,family,n_pairs,n_triggers,n_b_positives_given_trigger,p1,p0,conv,a_gender,a_category,b_gender,b_category
Dr. Panna Lal,Hamidullah,auxiliary_verbs,6,5,4,0.8,0.8333333333333334,-0.033333333333333326,M,intermediate,M,intermediate
Dr. Panna Lal,Hamidullah,impersonal_pronouns,6,3,1,0.3333333333333333,0.3333333333333333,0.0,M,intermediate,M,intermediate
Dr. Panna Lal,Hamidullah,personal_pronouns,6,5,4,0.8,0.8333333333333334,-0.033333333333333326,M,intermediate,M,intermediate
Dr. Panna Lal,Hamidullah,prepositions,6,4,3,0.75,0.6666666666666666,0.08333333333333337,M,intermediate,M,intermediate
Dr. Panna Lal,Ram Chand,adverbs,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,M,minor
Hamidullah,Adela Quested,adverbs,6,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,major
Hamidullah,Adela Quested,articles,6,3,0,0.0,0.16666666666666666,-0.16666666666666666,M,intermediate,F,major
Hamidullah,Adela Quested,auxiliary_verbs,6,4,3,0.75,0.6666666666666666,0.08333333333333337,M,intermediate,F,major
Hamidullah,Adela Quested,conjunctions,6,3,0,0.0,0.5,-0.5,M,intermediate,F,major
Hamidullah,Adela Quested,personal_pronouns,6,6,4,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,major
Hamidullah,Adela Quested,prepositions,6,4,1,0.25,0.5,-0.25,M,intermediate,F,major
Hamidullah,Cyril Fielding,adverbs,28,22,14,0.6363636363636364,0.6428571428571429,-0.006493506493506551,M,intermediate,M,major
Hamidullah,Cyril Fielding,articles,28,15,8,0.5333333333333333,0.5714285714285714,-0.03809523809523807,M,intermediate,M,major
Hamidullah,Cyril Fielding,auxiliary_verbs,28,24,17,0.7083333333333334,0.7142857142857143,-0.005952380952380931,M,intermediate,M,major
Hamidullah,Cyril Fielding,conjunctions,28,19,9,0.47368421052631576,0.42857142857142855,0.045112781954887216,M,intermediate,M,major
Hamidullah,Cyril Fielding,impersonal_pronouns,28,16,10,0.625,0.5,0.125,M,intermediate,M,major
Hamidullah,Cyril Fielding,negations,28,13,2,0.15384615384615385,0.35714285714285715,-0.2032967032967033,M,intermediate,M,major
Hamidullah,Cyril Fielding,personal_pronouns,28,18,15,0.8333333333333334,0.8214285714285714,0.011904761904761973,M,intermediate,M,major
Hamidullah,Cyril Fielding,prepositions,28,22,18,0.8181818181818182,0.8214285714285714,-0.0032467532467531646,M,intermediate,M,major
Hamidullah,Cyril Fielding,quantifiers,28,14,6,0.42857142857142855,0.4642857142857143,-0.035714285714285754,M,intermediate,M,major
Hamidullah,Dr. Aziz,adverbs,23,15,10,0.6666666666666666,0.6521739130434783,0.01449275362318836,M,intermediate,M,major
Hamidullah,Dr. Aziz,articles,23,15,9,0.6,0.6086956521739131,-0.008695652173913104,M,intermediate,M,major
Hamidullah,Dr. Aziz,auxiliary_verbs,23,17,16,0.9411764705882353,0.9565217391304348,-0.01534526854219953,M,intermediate,M,major
Hamidullah,Dr. Aziz,conjunctions,23,15,10,0.6666666666666666,0.7391304347826086,-0.07246376811594202,M,intermediate,M,major
Hamidullah,Dr. Aziz,impersonal_pronouns,23,10,4,0.4,0.4782608695652174,-0.07826086956521738,M,intermediate,M,major
Hamidullah,Dr. Aziz,negations,23,10,4,0.4,0.6086956521739131,-0.20869565217391306,M,intermediate,M,major
Hamidullah,Dr. Aziz,personal_pronouns,23,20,16,0.8,0.8260869565217391,-0.02608695652173909,M,intermediate,M,major
Hamidullah,Dr. Aziz,prepositions,23,13,10,0.7692307692307693,0.782608695652174,-0.013377926421404673,M,intermediate,M,major
Hamidullah,Dr. Aziz,quantifiers,23,14,5,0.35714285714285715,0.43478260869565216,-0.07763975155279501,M,intermediate,M,major
Hamidullah,Dr. Panna Lal,adverbs,7,6,4,0.6666666666666666,0.5714285714285714,0.09523809523809523,M,intermediate,M,intermediate
Hamidullah,Dr. Panna Lal,articles,7,5,2,0.4,0.42857142857142855,-0.028571428571428525,M,intermediate,M,intermediate
Hamidullah,Dr. Panna Lal,auxiliary_verbs,7,6,3,0.5,0.5714285714285714,-0.0714285714285714,M,intermediate,M,intermediate
Hamidullah,Dr. Panna Lal,personal_pronouns,7,6,3,0.5,0.5714285714285714,-0.0714285714285714,M,intermediate,M,intermediate
Hamidullah,Dr. Panna Lal,prepositions,7,4,1,0.25,0.2857142857142857,-0.0357142857142857,M,intermediate,M,intermediate
Hamidullah,Mahmoud Ali,adverbs,8,6,5,0.8333333333333334,0.75,0.08333333333333337,M,intermediate,M,intermediate
Hamidullah,Mahmoud Ali,articles,8,4,1,0.25,0.375,-0.125,M,intermediate,M,intermediate
Hamidullah,Mahmoud Ali,auxiliary_verbs,8,8,6,0.75,0.75,0.0,M,intermediate,M,intermediate
Hamidullah,Mahmoud Ali,conjunctions,8,5,4,0.8,0.625,0.17500000000000004,M,intermediate,M,intermediate
Hamidullah,Mahmoud Ali,impersonal_pronouns,8,5,2,0.4,0.5,-0.09999999999999998,M,intermediate,M,intermediate
Hamidullah,Mahmoud Ali,negations,8,4,1,0.25,0.375,-0.125,M,intermediate,M,intermediate
Hamidullah,Mahmoud Ali,personal_pronouns,8,7,5,0.7142857142857143,0.75,-0.0357142857142857,M,intermediate,M,intermediate
Hamidullah,Mahmoud Ali,prepositions,8,4,4,1.0,0.875,0.125,M,intermediate,M,intermediate
Hamidullah,Mahmoud Ali,quantifiers,8,4,2,0.5,0.25,0.25,M,intermediate,M,intermediate
Mahmoud Ali,Dr. Aziz,auxiliary_verbs,3,3,1,0.3333333333333333,0.3333333333333333,0.0,M,intermediate,M,major
Mahmoud Ali,Dr. Aziz,personal_pronouns,3,3,3,1.0,1.0,0.0,M,intermediate,M,major
Mahmoud Ali,Hamidullah,adverbs,8,6,4,0.6666666666666666,0.625,0.04166666666666663,M,intermediate,M,intermediate
Mahmoud Ali,Hamidullah,articles,8,4,3,0.75,0.75,0.0,M,intermediate,M,intermediate
Mahmoud Ali,Hamidullah,auxiliary_verbs,8,7,5,0.7142857142857143,0.75,-0.0357142857142857,M,intermediate,M,intermediate
Mahmoud Ali,Hamidullah,conjunctions,8,6,6,1.0,0.75,0.25,M,intermediate,M,intermediate
Mahmoud Ali,Hamidullah,impersonal_pronouns,8,6,5,0.8333333333333334,0.75,0.08333333333333337,M,intermediate,M,intermediate
Mahmoud Ali,Hamidullah,negations,8,4,3,0.75,0.375,0.375,M,intermediate,M,intermediate
Mahmoud Ali,Hamidullah,personal_pronouns,8,7,6,0.8571428571428571,0.875,-0.017857142857142905,M,intermediate,M,intermediate
Mahmoud Ali,Hamidullah,prepositions,8,7,5,0.7142857142857143,0.625,0.0892857142857143,M,intermediate,M,intermediate
Mahmoud Ali,Mr. Das,articles,3,3,0,0.0,0.0,0.0,M,intermediate,M,intermediate
Mahmoud Ali,Mr. Das,auxiliary_verbs,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mahmoud Ali,Mr. Das,conjunctions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,M,intermediate
Mahmoud Ali,Mr. Das,personal_pronouns,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mahmoud Ali,Mr. Das,prepositions,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mahmoud Ali,The Nawab Badahur,adverbs,5,3,2,0.6666666666666666,0.6,0.06666666666666665,M,intermediate,M,intermediate
Mahmoud Ali,The Nawab Badahur,articles,5,4,4,1.0,0.8,0.19999999999999996,M,intermediate,M,intermediate
Mahmoud Ali,The Nawab Badahur,auxiliary_verbs,5,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mahmoud Ali,The Nawab Badahur,personal_pronouns,5,4,3,0.75,0.8,-0.050000000000000044,M,intermediate,M,intermediate
Mahmoud Ali,The Nawab Badahur,prepositions,5,4,3,0.75,0.6,0.15000000000000002,M,intermediate,M,intermediate
Major Callendar,Dr. Aziz,articles,3,3,1,0.3333333333333333,0.3333333333333333,0.0,M,intermediate,M,major
Major Callendar,Dr. Aziz,auxiliary_verbs,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,M,major
Major Callendar,Dr. Aziz,personal_pronouns,3,3,3,1.0,1.0,0.0,M,intermediate,M,major
Major Callendar,Dr. Aziz,prepositions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,M,major
Major Callendar,Mr. Das,personal_pronouns,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Major Callendar,Mr. Turton,auxiliary_verbs,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,M,intermediate
Major Callendar,Mr. Turton,personal_pronouns,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Major Callendar,Mrs. Lesley,adverbs,5,3,2,0.6666666666666666,0.8,-0.13333333333333341,M,intermediate,F,minor
Major Callendar,Mrs. Lesley,articles,5,3,1,0.3333333333333333,0.2,0.1333333333333333,M,intermediate,F,minor
Major Callendar,Mrs. Lesley,auxiliary_verbs,5,5,2,0.4,0.4,0.0,M,intermediate,F,minor
Major Callendar,Mrs. Lesley,conjunctions,5,4,0,0.0,0.0,0.0,M,intermediate,F,minor
Major Callendar,Mrs. Lesley,impersonal_pronouns,5,4,2,0.5,0.6,-0.09999999999999998,M,intermediate,F,minor
Major Callendar,Mrs. Lesley,negations,5,4,0,0.0,0.0,0.0,M,intermediate,F,minor
Major Callendar,Mrs. Lesley,personal_pronouns,5,5,1,0.2,0.2,0.0,M,intermediate,F,minor
Major Callendar,Mrs. Lesley,prepositions,5,5,2,0.4,0.4,0.0,M,intermediate,F,minor
Major Callendar,Mrs. Lesley,quantifiers,5,3,0,0.0,0.2,-0.2,M,intermediate,F,minor
Miss Derek,Adela Quested,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,intermediate,F,major
Miss Derek,Adela Quested,personal_pronouns,3,3,3,1.0,1.0,0.0,F,intermediate,F,major
Miss Derek,Ronny Heaslop,adverbs,7,4,2,0.5,0.5714285714285714,-0.0714285714285714,F,intermediate,M,major
Miss Derek,Ronny Heaslop,articles,7,3,2,0.6666666666666666,0.5714285714285714,0.09523809523809523,F,intermediate,M,major
Miss Derek,Ronny Heaslop,impersonal_pronouns,7,4,2,0.5,0.42857142857142855,0.07142857142857145,F,intermediate,M,major
Miss Derek,Ronny Heaslop,personal_pronouns,7,4,3,0.75,0.8571428571428571,-0.1071428571428571,F,intermediate,M,major
Miss Derek,Ronny Heaslop,prepositions,7,3,1,0.3333333333333333,0.42857142857142855,-0.09523809523809523,F,intermediate,M,major
Miss Derek,Ronny Heaslop,quantifiers,7,3,0,0.0,0.14285714285714285,-0.14285714285714285,F,intermediate,M,major
Miss Derek,The Nawab Badahur,adverbs,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,intermediate,M,intermediate
Mr. Amritrao,Mr. Das,articles,3,3,1,0.3333333333333333,0.3333333333333333,0.0,M,minor,M,intermediate
Mr. Amritrao,Mr. Das,auxiliary_verbs,3,3,3,1.0,1.0,0.0,M,minor,M,intermediate
Mr. Amritrao,Mr. Das,personal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,minor,M,intermediate
Mr. Amritrao,Mr. Das,prepositions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,minor,M,intermediate
Mr. Das,Dr. Aziz,adverbs,8,6,3,0.5,0.5,0.0,M,intermediate,M,major
Mr. Das,Dr. Aziz,articles,8,6,2,0.3333333333333333,0.375,-0.041666666666666685,M,intermediate,M,major
Mr. Das,Dr. Aziz,auxiliary_verbs,8,7,6,0.8571428571428571,0.875,-0.017857142857142905,M,intermediate,M,major
Mr. Das,Dr. Aziz,conjunctions,8,6,3,0.5,0.5,0.0,M,intermediate,M,major
Mr. Das,Dr. Aziz,impersonal_pronouns,8,5,3,0.6,0.5,0.09999999999999998,M,intermediate,M,major
Mr. Das,Dr. Aziz,negations,8,5,2,0.4,0.375,0.025000000000000022,M,intermediate,M,major
Mr. Das,Dr. Aziz,personal_pronouns,8,7,6,0.8571428571428571,0.75,0.1071428571428571,M,intermediate,M,major
Mr. Das,Dr. Aziz,prepositions,8,6,4,0.6666666666666666,0.625,0.04166666666666663,M,intermediate,M,major
Mr. Das,Dr. Aziz,quantifiers,8,3,1,0.3333333333333333,0.25,0.08333333333333331,M,intermediate,M,major
Mr. Das,Mahmoud Ali,auxiliary_verbs,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Das,Mahmoud Ali,personal_pronouns,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Das,Mahmoud Ali,prepositions,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Das,Mr. Mcbryde,adverbs,5,3,1,0.3333333333333333,0.4,-0.06666666666666671,M,intermediate,M,intermediate
Mr. Das,Mr. Mcbryde,articles,5,3,1,0.3333333333333333,0.4,-0.06666666666666671,M,intermediate,M,intermediate
Mr. Das,Mr. Mcbryde,auxiliary_verbs,5,4,2,0.5,0.6,-0.09999999999999998,M,intermediate,M,intermediate
Mr. Das,Mr. Mcbryde,negations,5,3,1,0.3333333333333333,0.4,-0.06666666666666671,M,intermediate,M,intermediate
Mr. Das,Mr. Mcbryde,personal_pronouns,5,5,4,0.8,0.8,0.0,M,intermediate,M,intermediate
Mr. Das,Mr. Mcbryde,quantifiers,5,3,1,0.3333333333333333,0.2,0.1333333333333333,M,intermediate,M,intermediate
Mr. Haq,Cyril Fielding,auxiliary_verbs,5,5,2,0.4,0.4,0.0,M,minor,M,major
Mr. Haq,Cyril Fielding,impersonal_pronouns,5,3,2,0.6666666666666666,0.6,0.06666666666666665,M,minor,M,major
Mr. Haq,Cyril Fielding,negations,5,3,2,0.6666666666666666,0.4,0.2666666666666666,M,minor,M,major
Mr. Haq,Cyril Fielding,personal_pronouns,5,4,4,1.0,0.8,0.19999999999999996,M,minor,M,major
Mr. Haq,Cyril Fielding,prepositions,5,4,3,0.75,0.8,-0.050000000000000044,M,minor,M,major
Mr. Mcbryde,Adela Quested,adverbs,12,7,3,0.42857142857142855,0.5833333333333334,-0.15476190476190482,M,intermediate,F,major
Mr. Mcbryde,Adela Quested,articles,12,8,4,0.5,0.4166666666666667,0.08333333333333331,M,intermediate,F,major
Mr. Mcbryde,Adela Quested,auxiliary_verbs,12,8,7,0.875,0.8333333333333334,0.04166666666666663,M,intermediate,F,major
Mr. Mcbryde,Adela Quested,conjunctions,12,5,1,0.2,0.25,-0.04999999999999999,M,intermediate,F,major
Mr. Mcbryde,Adela Quested,impersonal_pronouns,12,8,5,0.625,0.5833333333333334,0.04166666666666663,M,intermediate,F,major
Mr. Mcbryde,Adela Quested,negations,12,4,2,0.5,0.3333333333333333,0.16666666666666669,M,intermediate,F,major
Mr. Mcbryde,Adela Quested,personal_pronouns,12,9,7,0.7777777777777778,0.8333333333333334,-0.05555555555555558,M,intermediate,F,major
Mr. Mcbryde,Adela Quested,prepositions,12,10,6,0.6,0.5833333333333334,0.016666666666666607,M,intermediate,F,major
Mr. Mcbryde,Adela Quested,quantifiers,12,6,3,0.5,0.3333333333333333,0.16666666666666669,M,intermediate,F,major
Mr. Mcbryde,Cyril Fielding,adverbs,29,22,7,0.3181818181818182,0.3793103448275862,-0.06112852664576801,M,intermediate,M,major
Mr. Mcbryde,Cyril Fielding,articles,29,16,7,0.4375,0.3103448275862069,0.1271551724137931,M,intermediate,M,major
Mr. Mcbryde,Cyril Fielding,auxiliary_verbs,29,23,12,0.5217391304347826,0.5862068965517241,-0.0644677661169415,M,intermediate,M,major
Mr. Mcbryde,Cyril Fielding,conjunctions,29,12,6,0.5,0.3793103448275862,0.12068965517241381,M,intermediate,M,major
Mr. Mcbryde,Cyril Fielding,impersonal_pronouns,29,21,10,0.47619047619047616,0.5172413793103449,-0.0410509031198687,M,intermediate,M,major
Mr. Mcbryde,Cyril Fielding,negations,29,12,4,0.3333333333333333,0.1724137931034483,0.16091954022988503,M,intermediate,M,major
Mr. Mcbryde,Cyril Fielding,personal_pronouns,29,26,23,0.8846153846153846,0.896551724137931,-0.011936339522546469,M,intermediate,M,major
Mr. Mcbryde,Cyril Fielding,prepositions,29,21,13,0.6190476190476191,0.6206896551724138,-0.0016420361247947435,M,intermediate,M,major
Mr. Mcbryde,Cyril Fielding,quantifiers,29,11,3,0.2727272727272727,0.3793103448275862,-0.10658307210031348,M,intermediate,M,major
Mr. Mcbryde,Mr. Das,personal_pronouns,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Turton,Adela Quested,prepositions,3,3,1,0.3333333333333333,0.3333333333333333,0.0,M,intermediate,F,major
Mr. Turton,Cyril Fielding,adverbs,14,8,4,0.5,0.5,0.0,M,intermediate,M,major
Mr. Turton,Cyril Fielding,articles,14,11,5,0.45454545454545453,0.5,-0.04545454545454547,M,intermediate,M,major
Mr. Turton,Cyril Fielding,auxiliary_verbs,14,11,7,0.6363636363636364,0.6428571428571429,-0.006493506493506551,M,intermediate,M,major
Mr. Turton,Cyril Fielding,conjunctions,14,9,5,0.5555555555555556,0.5714285714285714,-0.015873015873015817,M,intermediate,M,major
Mr. Turton,Cyril Fielding,impersonal_pronouns,14,11,5,0.45454545454545453,0.5,-0.04545454545454547,M,intermediate,M,major
Mr. Turton,Cyril Fielding,negations,14,5,4,0.8,0.5714285714285714,0.22857142857142865,M,intermediate,M,major
Mr. Turton,Cyril Fielding,personal_pronouns,14,14,12,0.8571428571428571,0.8571428571428571,0.0,M,intermediate,M,major
Mr. Turton,Cyril Fielding,prepositions,14,13,6,0.46153846153846156,0.5,-0.038461538461538436,M,intermediate,M,major
Mr. Turton,Cyril Fielding,quantifiers,14,5,2,0.4,0.35714285714285715,0.04285714285714287,M,intermediate,M,major
Mr. Turton,Major Callendar,adverbs,4,3,1,0.3333333333333333,0.5,-0.16666666666666669,M,intermediate,M,intermediate
Mr. Turton,Major Callendar,personal_pronouns,4,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Turton,Major Callendar,prepositions,4,3,2,0.6666666666666666,0.5,0.16666666666666663,M,intermediate,M,intermediate
Mr. Turton,Mrs. Turton,adverbs,12,5,4,0.8,0.6666666666666666,0.13333333333333341,M,intermediate,F,intermediate
Mr. Turton,Mrs. Turton,articles,12,6,2,0.3333333333333333,0.5,-0.16666666666666669,M,intermediate,F,intermediate
Mr. Turton,Mrs. Turton,auxiliary_verbs,12,4,3,0.75,0.75,0.0,M,intermediate,F,intermediate
Mr. Turton,Mrs. Turton,conjunctions,12,5,2,0.4,0.4166666666666667,-0.016666666666666663,M,intermediate,F,intermediate
Mr. Turton,Mrs. Turton,impersonal_pronouns,12,7,3,0.42857142857142855,0.5833333333333334,-0.15476190476190482,M,intermediate,F,intermediate
Mr. Turton,Mrs. Turton,personal_pronouns,12,7,6,0.8571428571428571,0.75,0.1071428571428571,M,intermediate,F,intermediate
Mr. Turton,Mrs. Turton,prepositions,12,8,5,0.625,0.75,-0.125,M,intermediate,F,intermediate
Mr. Turton,Mrs. Turton,quantifiers,12,5,3,0.6,0.25,0.35,M,intermediate,F,intermediate
Mrs. Lesley,Major Callendar,adverbs,5,3,2,0.6666666666666666,0.8,-0.13333333333333341,F,minor,M,intermediate
Mrs. Lesley,Major Callendar,auxiliary_verbs,5,3,2,0.6666666666666666,0.8,-0.13333333333333341,F,minor,M,intermediate
Mrs. Lesley,Major Callendar,impersonal_pronouns,5,3,1,0.3333333333333333,0.6,-0.26666666666666666,F,minor,M,intermediate
Mrs. Moore,Adela Quested,adverbs,36,21,14,0.6666666666666666,0.6388888888888888,0.02777777777777779,F,major,F,major
Mrs. Moore,Adela Quested,articles,36,16,7,0.4375,0.5277777777777778,-0.09027777777777779,F,major,F,major
Mrs. Moore,Adela Quested,auxiliary_verbs,36,26,19,0.7307692307692307,0.7222222222222222,0.008547008547008517,F,major,F,major
Mrs. Moore,Adela Quested,conjunctions,36,17,10,0.5882352941176471,0.6388888888888888,-0.05065359477124176,F,major,F,major
Mrs. Moore,Adela Quested,impersonal_pronouns,36,19,12,0.631578947368421,0.6666666666666666,-0.03508771929824561,F,major,F,major
Mrs. Moore,Adela Quested,negations,36,8,3,0.375,0.3333333333333333,0.041666666666666685,F,major,F,major
Mrs. Moore,Adela Quested,personal_pronouns,36,29,25,0.8620689655172413,0.8611111111111112,0.0009578544061301653,F,major,F,major
Mrs. Moore,Adela Quested,prepositions,36,24,17,0.7083333333333334,0.75,-0.04166666666666663,F,major,F,major
Mrs. Moore,Adela Quested,quantifiers,36,12,3,0.25,0.3055555555555556,-0.05555555555555558,F,major,F,major
Mrs. Moore,Cyril Fielding,adverbs,10,6,3,0.5,0.4,0.09999999999999998,F,major,M,major
Mrs. Moore,Cyril Fielding,articles,10,3,1,0.3333333333333333,0.5,-0.16666666666666669,F,major,M,major
Mrs. Moore,Cyril Fielding,auxiliary_verbs,10,5,4,0.8,0.6,0.20000000000000007,F,major,M,major
Mrs. Moore,Cyril Fielding,conjunctions,10,5,2,0.4,0.3,0.10000000000000003,F,major,M,major
Mrs. Moore,Cyril Fielding,impersonal_pronouns,10,3,0,0.0,0.3,-0.3,F,major,M,major
Mrs. Moore,Cyril Fielding,negations,10,3,0,0.0,0.2,-0.2,F,major,M,major
Mrs. Moore,Cyril Fielding,personal_pronouns,10,9,6,0.6666666666666666,0.6,0.06666666666666665,F,major,M,major
Mrs. Moore,Cyril Fielding,prepositions,10,5,2,0.4,0.4,0.0,F,major,M,major
Mrs. Moore,Cyril Fielding,quantifiers,10,3,1,0.3333333333333333,0.2,0.1333333333333333,F,major,M,major
Mrs. Moore,Dr. Aziz,adverbs,35,20,16,0.8,0.7714285714285715,0.02857142857142858,F,major,M,major
Mrs. Moore,Dr. Aziz,articles,35,8,6,0.75,0.5428571428571428,0.20714285714285718,F,major,M,major
Mrs. Moore,Dr. Aziz,auxiliary_verbs,35,17,16,0.9411764705882353,0.8285714285714286,0.11260504201680666,F,major,M,major
Mrs. Moore,Dr. Aziz,conjunctions,35,16,9,0.5625,0.5714285714285714,-0.008928571428571397,F,major,M,major
Mrs. Moore,Dr. Aziz,impersonal_pronouns,35,5,3,0.6,0.5428571428571428,0.05714285714285716,F,major,M,major
Mrs. Moore,Dr. Aziz,negations,35,7,2,0.2857142857142857,0.37142857142857144,-0.08571428571428574,F,major,M,major
Mrs. Moore,Dr. Aziz,personal_pronouns,35,26,24,0.9230769230769231,0.8857142857142857,0.03736263736263745,F,major,M,major
Mrs. Moore,Dr. Aziz,prepositions,35,15,12,0.8,0.6857142857142857,0.11428571428571432,F,major,M,major
Mrs. Moore,Dr. Aziz,quantifiers,35,8,4,0.5,0.4857142857142857,0.01428571428571429,F,major,M,major
Mrs. Moore,Ronny Heaslop,adverbs,50,28,19,0.6785714285714286,0.7,-0.021428571428571352,F,major,M,major
Mrs. Moore,Ronny Heaslop,articles,50,25,13,0.52,0.46,0.06,F,major,M,major
Mrs. Moore,Ronny Heaslop,auxiliary_verbs,50,29,21,0.7241379310344828,0.74,-0.01586206896551723,F,major,M,major
Mrs. Moore,Ronny Heaslop,conjunctions,50,22,14,0.6363636363636364,0.58,0.056363636363636394,F,major,M,major
Mrs. Moore,Ronny Heaslop,impersonal_pronouns,50,22,12,0.5454545454545454,0.54,0.005454545454545379,F,major,M,major
Mrs. Moore,Ronny Heaslop,negations,50,10,4,0.4,0.32,0.08000000000000002,F,major,M,major
Mrs. Moore,Ronny Heaslop,personal_pronouns,50,37,31,0.8378378378378378,0.86,-0.022162162162162158,F,major,M,major
Mrs. Moore,Ronny Heaslop,prepositions,50,31,23,0.7419354838709677,0.8,-0.058064516129032295,F,major,M,major
Mrs. Moore,Ronny Heaslop,quantifiers,50,18,7,0.3888888888888889,0.34,0.04888888888888887,F,major,M,major
Mrs. Turton,Adela Quested,adverbs,8,4,3,0.75,0.5,0.25,F,intermediate,F,major
Mrs. Turton,Adela Quested,auxiliary_verbs,8,4,3,0.75,0.75,0.0,F,intermediate,F,major
Mrs. Turton,Adela Quested,personal_pronouns,8,7,5,0.7142857142857143,0.75,-0.0357142857142857,F,intermediate,F,major
Mrs. Turton,Adela Quested,prepositions,8,4,2,0.5,0.5,0.0,F,intermediate,F,major
Mrs. Turton,Adela Quested,quantifiers,8,3,1,0.3333333333333333,0.375,-0.041666666666666685,F,intermediate,F,major
Mrs. Turton,Mr. Turton,adverbs,10,8,6,0.75,0.7,0.050000000000000044,F,intermediate,M,intermediate
Mrs. Turton,Mr. Turton,articles,10,6,1,0.16666666666666666,0.5,-0.33333333333333337,F,intermediate,M,intermediate
Mrs. Turton,Mr. Turton,auxiliary_verbs,10,7,4,0.5714285714285714,0.6,-0.02857142857142858,F,intermediate,M,intermediate
Mrs. Turton,Mr. Turton,conjunctions,10,5,3,0.6,0.4,0.19999999999999996,F,intermediate,M,intermediate
Mrs. Turton,Mr. Turton,impersonal_pronouns,10,9,7,0.7777777777777778,0.7,0.07777777777777783,F,intermediate,M,intermediate
Mrs. Turton,Mr. Turton,negations,10,3,1,0.3333333333333333,0.2,0.1333333333333333,F,intermediate,M,intermediate
Mrs. Turton,Mr. Turton,personal_pronouns,10,7,3,0.42857142857142855,0.5,-0.07142857142857145,F,intermediate,M,intermediate
Mrs. Turton,Mr. Turton,prepositions,10,9,6,0.6666666666666666,0.6,0.06666666666666665,F,intermediate,M,intermediate
Professor Godbole,Adela Quested,adverbs,4,3,1,0.3333333333333333,0.25,0.08333333333333331,M,intermediate,F,major
Professor Godbole,Adela Quested,articles,4,3,1,0.3333333333333333,0.25,0.08333333333333331,M,intermediate,F,major
Professor Godbole,Adela Quested,auxiliary_verbs,4,3,1,0.3333333333333333,0.5,-0.16666666666666669,M,intermediate,F,major
Professor Godbole,Adela Quested,conjunctions,4,3,0,0.0,0.0,0.0,M,intermediate,F,major
Professor Godbole,Adela Quested,impersonal_pronouns,4,3,1,0.3333333333333333,0.25,0.08333333333333331,M,intermediate,F,major
Professor Godbole,Adela Quested,personal_pronouns,4,3,2,0.6666666666666666,0.75,-0.08333333333333337,M,intermediate,F,major
Professor Godbole,Adela Quested,prepositions,4,3,2,0.6666666666666666,0.5,0.16666666666666663,M,intermediate,F,major
Professor Godbole,Cyril Fielding,adverbs,14,10,6,0.6,0.5714285714285714,0.02857142857142858,M,intermediate,M,major
Professor Godbole,Cyril Fielding,articles,14,11,7,0.6363636363636364,0.5714285714285714,0.06493506493506496,M,intermediate,M,major
Professor Godbole,Cyril Fielding,auxiliary_verbs,14,13,10,0.7692307692307693,0.7857142857142857,-0.016483516483516425,M,intermediate,M,major
Professor Godbole,Cyril Fielding,conjunctions,14,8,4,0.5,0.5,0.0,M,intermediate,M,major
Professor Godbole,Cyril Fielding,impersonal_pronouns,14,10,6,0.6,0.5,0.09999999999999998,M,intermediate,M,major
Professor Godbole,Cyril Fielding,negations,14,7,3,0.42857142857142855,0.42857142857142855,0.0,M,intermediate,M,major
Professor Godbole,Cyril Fielding,personal_pronouns,14,11,5,0.45454545454545453,0.42857142857142855,0.025974025974025983,M,intermediate,M,major
Professor Godbole,Cyril Fielding,prepositions,14,10,5,0.5,0.5,0.0,M,intermediate,M,major
Professor Godbole,Cyril Fielding,quantifiers,14,9,4,0.4444444444444444,0.35714285714285715,0.08730158730158727,M,intermediate,M,major
Professor Godbole,Dr. Aziz,adverbs,9,4,3,0.75,0.4444444444444444,0.3055555555555556,M,intermediate,M,major
Professor Godbole,Dr. Aziz,articles,9,3,1,0.3333333333333333,0.3333333333333333,0.0,M,intermediate,M,major
Professor Godbole,Dr. Aziz,auxiliary_verbs,9,6,4,0.6666666666666666,0.7777777777777778,-0.11111111111111116,M,intermediate,M,major
