a_speaker,b_speaker,family,n_pairs,n_triggers,n_b_positives_given_trigger,p1,p0,conv,a_gender,a_category,b_gender,b_category
Mrs Smith,Anne Elliot,adverbs,33,29,22,0.7586206896551724,0.7878787878787878,-0.02925809822361547,F,intermediate,F,major
Mrs Smith,Anne Elliot,articles,33,25,13,0.52,0.5151515151515151,0.00484848484848488,F,intermediate,F,major
Mrs Smith,Anne Elliot,auxiliary_verbs,33,32,28,0.875,0.8787878787878788,-0.0037878787878787845,F,intermediate,F,major
Mrs Smith,Anne Elliot,conjunctions,33,28,21,0.75,0.7878787878787878,-0.037878787878787845,F,intermediate,F,major
Mrs Smith,Anne Elliot,impersonal_pronouns,33,24,19,0.7916666666666666,0.7575757575757576,0.03409090909090906,F,intermediate,F,major
Mrs Smith,Anne Elliot,negations,33,25,14,0.56,0.5454545454545454,0.014545454545454639,F,intermediate,F,major
Mrs Smith,Anne Elliot,personal_pronouns,33,32,26,0.8125,0.8181818181818182,-0.005681818181818232,F,intermediate,F,major
Mrs Smith,Anne Elliot,prepositions,33,30,20,0.6666666666666666,0.696969696969697,-0.030303030303030387,F,intermediate,F,major
Mrs Smith,Anne Elliot,quantifiers,33,25,11,0.44,0.5454545454545454,-0.10545454545454541,F,intermediate,F,major
Sir Walter Elliot,Anne Elliot,adverbs,6,6,5,0.8333333333333334,0.8333333333333334,0.0,M,intermediate,F,major
Sir Walter Elliot,Anne Elliot,articles,6,5,2,0.4,0.3333333333333333,0.06666666666666671,M,intermediate,F,major
Sir Walter Elliot,Anne Elliot,auxiliary_verbs,6,6,6,1.0,1.0,0.0,M,intermediate,F,major
Sir Walter Elliot,Anne Elliot,conjunctions,6,6,5,0.8333333333333334,0.8333333333333334,0.0,M,intermediate,F,major
Sir Walter Elliot,Anne Elliot,impersonal_pronouns,6,6,4,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,major
Sir Walter Elliot,Anne Elliot,negations,6,3,1,0.3333333333333333,0.5,-0.16666666666666669,M,intermediate,F,major
Sir Walter Elliot,Anne Elliot,personal_pronouns,6,6,6,1.0,1.0,0.0,M,intermediate,F,major
Sir Walter Elliot,Anne Elliot,prepositions,6,6,5,0.8333333333333334,0.8333333333333334,0.0,M,intermediate,F,major
Sir Walter Elliot,Anne Elliot,quantifiers,6,6,4,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,major
Sir Walter Elliot,Elizabeth,adverbs,3,3,3,1.0,1.0,0.0,M,intermediate,F,minor
Sir Walter Elliot,Elizabeth,impersonal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,minor
Sir Walter Elliot,Mr Shepherd,articles,3,3,3,1.0,1.0,0.0,M,intermediate,M,minor
William Walter Elliot,Anne Elliot,adverbs,5,5,2,0.4,0.4,0.0,M,minor,F,major
William Walter Elliot,Anne Elliot,articles,5,5,3,0.6,0.6,0.0,M,minor,F,major
William Walter Elliot,Anne Elliot,auxiliary_verbs,5,5,3,0.6,0.6,0.0,M,minor,F,major
William Walter Elliot,Anne Elliot,conjunctions,5,4,2,0.5,0.4,0.09999999999999998,M,minor,F,major
William Walter Elliot,Anne Elliot,impersonal_pronouns,5,4,3,0.75,0.6,0.15000000000000002,M,minor,F,major
William Walter Elliot,Anne Elliot,personal_pronouns,5,5,5,1.0,1.0,0.0,M,minor,F,major
William Walter Elliot,Anne Elliot,prepositions,5,5,4,0.8,0.8,0.0,M,minor,F,major
William Walter Elliot,Anne Elliot,quantifiers,5,4,1,0.25,0.4,-0.15000000000000002,M,minor,F,major
