a_speaker,b_speaker,family,n_pairs,n_triggers,n_b_positives_given_trigger,p1,p0,conv,a_gender,a_category,b_gender,b_category
Lydia,Jane,personal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Lydia,Jane,prepositions,2,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Lydia,Mr. Collins,adverbs,2,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Lydia,Mr. Collins,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Lydia,Mr. Collins,personal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Lydia,Mrs. Bennet,adverbs,8,6,6,1.0,0.875,0.125,F,intermediate,F,major
Lydia,Mrs. Bennet,articles,8,5,2,0.4,0.25,0.15000000000000002,F,intermediate,F,major
Lydia,Mrs. Bennet,auxiliary_verbs,8,7,6,0.8571428571428571,0.875,-0.017857142857142905,F,intermediate,F,major
Lydia,Mrs. Bennet,conjunctions,8,5,3,0.6,0.625,-0.025000000000000022,F,intermediate,F,major
Lydia,Mrs. Bennet,impersonal_pronouns,8,6,5,0.8333333333333334,0.75,0.08333333333333337,F,intermediate,F,major
Lydia,Mrs. Bennet,negations,8,7,1,0.14285714285714285,0.125,0.01785714285714285,F,intermediate,F,major
Lydia,Mrs. Bennet,personal_pronouns,8,8,6,0.75,0.75,0.0,F,intermediate,F,major
Lydia,Mrs. Bennet,prepositions,8,6,6,1.0,1.0,0.0,F,intermediate,F,major
Lydia,Mrs. Bennet,quantifiers,8,5,2,0.4,0.375,0.025000000000000022,F,intermediate,F,major
Maria,Elizabeth,adverbs,5,5,5,1.0,1.0,0.0,F,minor,F,major
Maria,Elizabeth,articles,5,4,2,0.5,0.6,-0.09999999999999998,F,minor,F,major
Maria,Elizabeth,auxiliary_verbs,5,5,4,0.8,0.8,0.0,F,minor,F,major
Maria,Elizabeth,conjunctions,5,4,2,0.5,0.6,-0.09999999999999998,F,minor,F,major
Maria,Elizabeth,impersonal_pronouns,5,4,2,0.5,0.4,0.09999999999999998,F,minor,F,major
Maria,Elizabeth,negations,5,2,1,0.5,0.4,0.09999999999999998,F,minor,F,major
Maria,Elizabeth,personal_pronouns,5,5,4,0.8,0.8,0.0,F,minor,F,major
Maria,Elizabeth,prepositions,5,5,4,0.8,0.8,0.0,F,minor,F,major
Maria,Elizabeth,quantifiers,5,3,2,0.6666666666666666,0.8,-0.13333333333333341,F,minor,F,major
Miss Bingley,Elizabeth,adverbs,8,6,3,0.5,0.5,0.0,F,intermediate,F,major
Miss Bingley,Elizabeth,articles,8,6,4,0.6666666666666666,0.75,-0.08333333333333337,F,intermediate,F,major
Miss Bingley,Elizabeth,auxiliary_verbs,8,8,8,1.0,1.0,0.0,F,intermediate,F,major
Miss Bingley,Elizabeth,conjunctions,8,7,6,0.8571428571428571,0.875,-0.017857142857142905,F,intermediate,F,major
Miss Bingley,Elizabeth,impersonal_pronouns,8,7,7,1.0,0.875,0.125,F,intermediate,F,major
Miss Bingley,Elizabeth,negations,8,5,4,0.8,0.875,-0.07499999999999996,F,intermediate,F,major
Miss Bingley,Elizabeth,personal_pronouns,8,8,8,1.0,1.0,0.0,F,intermediate,F,major
Miss Bingley,Elizabeth,prepositions,8,6,6,1.0,1.0,0.0,F,intermediate,F,major
Miss Bingley,Elizabeth,quantifiers,8,2,1,0.5,0.625,-0.125,F,intermediate,F,major
Miss Bingley,Mr. Bingley,adverbs,11,6,5,0.8333333333333334,0.6363636363636364,0.19696969696969702,F,intermediate,M,intermediate
Miss Bingley,Mr. Bingley,articles,11,8,5,0.625,0.45454545454545453,0.17045454545454547,F,intermediate,M,intermediate
Miss Bingley,Mr. Bingley,auxiliary_verbs,11,10,10,1.0,1.0,0.0,F,intermediate,M,intermediate
Miss Bingley,Mr. Bingley,conjunctions,11,7,5,0.7142857142857143,0.8181818181818182,-0.10389610389610393,F,intermediate,M,intermediate
Miss Bingley,Mr. Bingley,impersonal_pronouns,11,9,9,1.0,1.0,0.0,F,intermediate,M,intermediate
Miss Bingley,Mr. Bingley,negations,11,5,3,0.6,0.45454545454545453,0.14545454545454545,F,intermediate,M,intermediate
Miss Bingley,Mr. Bingley,personal_pronouns,11,10,10,1.0,1.0,0.0,F,intermediate,M,intermediate
Miss Bingley,Mr. Bingley,prepositions,11,9,8,0.8888888888888888,0.9090909090909091,-0.02020202020202022,F,intermediate,M,intermediate
Miss Bingley,Mr. Bingley,quantifiers,11,8,6,0.75,0.8181818181818182,-0.06818181818181823,F,intermediate,M,intermediate
Miss Bingley,Mr. Darcy,adverbs,18,14,11,0.7857142857142857,0.7777777777777778,0.007936507936507908,F,intermediate,M,major
Miss Bingley,Mr. Darcy,articles,18,13,5,0.38461538461538464,0.4444444444444444,-0.05982905982905978,F,intermediate,M,major
Miss Bingley,Mr. Darcy,auxiliary_verbs,18,17,15,0.8823529411764706,0.8888888888888888,-0.006535947712418277,F,intermediate,M,major
Miss Bingley,Mr. Darcy,conjunctions,18,12,8,0.6666666666666666,0.5,0.16666666666666663,F,intermediate,M,major
Miss Bingley,Mr. Darcy,impersonal_pronouns,18,13,9,0.6923076923076923,0.5555555555555556,0.1367521367521367,F,intermediate,M,major
Miss Bingley,Mr. Darcy,negations,18,6,1,0.16666666666666666,0.3333333333333333,-0.16666666666666666,F,intermediate,M,major
Miss Bingley,Mr. Darcy,personal_pronouns,18,18,15,0.8333333333333334,0.8333333333333334,0.0,F,intermediate,M,major
Miss Bingley,Mr. Darcy,prepositions,18,18,14,0.7777777777777778,0.7777777777777778,0.0,F,intermediate,M,major
Miss Bingley,Mr. Darcy,quantifiers,18,13,7,0.5384615384615384,0.6111111111111112,-0.07264957264957272,F,intermediate,M,major
Miss Bingley,Mrs. Hurst,articles,3,2,1,0.5,0.3333333333333333,0.16666666666666669,F,intermediate,F,minor
Miss Bingley,Mrs. Hurst,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,intermediate,F,minor
Miss Bingley,Mrs. Hurst,impersonal_pronouns,3,2,2,1.0,1.0,0.0,F,intermediate,F,minor
Miss Bingley,Mrs. Hurst,personal_pronouns,3,3,3,1.0,1.0,0.0,F,intermediate,F,minor
Miss Bingley,Mrs. Hurst,prepositions,3,3,3,1.0,1.0,0.0,F,intermediate,F,minor
Mr. Bennet,Elizabeth,adverbs,22,18,11,0.6111111111111112,0.5909090909090909,0.02020202020202022,M,intermediate,F,major
Mr. Bennet,Elizabeth,articles,22,15,8,0.5333333333333333,0.5,0.033333333333333326,M,intermediate,F,major
Mr. Bennet,Elizabeth,auxiliary_verbs,22,21,20,0.9523809523809523,0.9545454545454546,-0.0021645021645022577,M,intermediate,F,major
Mr. Bennet,Elizabeth,conjunctions,22,20,15,0.75,0.7272727272727273,0.022727272727272707,M,intermediate,F,major
Mr. Bennet,Elizabeth,impersonal_pronouns,22,16,6,0.375,0.4090909090909091,-0.034090909090909116,M,intermediate,F,major
Mr. Bennet,Elizabeth,negations,22,13,5,0.38461538461538464,0.3181818181818182,0.06643356643356646,M,intermediate,F,major
Mr. Bennet,Elizabeth,personal_pronouns,22,21,18,0.8571428571428571,0.8636363636363636,-0.006493506493506551,M,intermediate,F,major
Mr. Bennet,Elizabeth,prepositions,22,20,15,0.75,0.7727272727272727,-0.022727272727272707,M,intermediate,F,major
Mr. Bennet,Elizabeth,quantifiers,22,16,9,0.5625,0.5,0.0625,M,intermediate,F,major
Mr. Bennet,Jane,adverbs,2,2,1,0.5,0.5,0.0,M,intermediate,F,intermediate
Mr. Bennet,Jane,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Bennet,Jane,conjunctions,2,2,1,0.5,0.5,0.0,M,intermediate,F,intermediate
Mr. Bennet,Jane,impersonal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Bennet,Jane,personal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Bennet,Jane,prepositions,2,2,1,0.5,0.5,0.0,M,intermediate,F,intermediate
Mr. Bennet,Kitty,adverbs,3,2,1,0.5,0.3333333333333333,0.16666666666666669,M,intermediate,F,minor
Mr. Bennet,Kitty,auxiliary_verbs,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,minor
Mr. Bennet,Kitty,conjunctions,3,2,2,1.0,0.6666666666666666,0.33333333333333337,M,intermediate,F,minor
Mr. Bennet,Kitty,personal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,minor
Mr. Bennet,Kitty,prepositions,3,2,2,1.0,1.0,0.0,M,intermediate,F,minor
Mr. Bennet,Mr. Collins,adverbs,4,4,4,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Bennet,Mr. Collins,articles,4,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Bennet,Mr. Collins,auxiliary_verbs,4,4,4,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Bennet,Mr. Collins,conjunctions,4,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Bennet,Mr. Collins,impersonal_pronouns,4,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Bennet,Mr. Collins,negations,4,2,2,1.0,0.75,0.25,M,intermediate,M,intermediate
Mr. Bennet,Mr. Collins,personal_pronouns,4,4,4,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Bennet,Mr. Collins,prepositions,4,4,4,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Bennet,Mr. Collins,quantifiers,4,2,1,0.5,0.75,-0.25,M,intermediate,M,intermediate
Mr. Bennet,Mrs. Bennet,adverbs,39,22,17,0.7727272727272727,0.717948717948718,0.054778554778554756,M,intermediate,F,major
Mr. Bennet,Mrs. Bennet,articles,39,27,16,0.5925925925925926,0.5384615384615384,0.054131054131054124,M,intermediate,F,major
Mr. Bennet,Mrs. Bennet,auxiliary_verbs,39,39,36,0.9230769230769231,0.9230769230769231,0.0,M,intermediate,F,major
Mr. Bennet,Mrs. Bennet,conjunctions,39,30,24,0.8,0.7948717948717948,0.005128205128205221,M,intermediate,F,major
Mr. Bennet,Mrs. Bennet,impersonal_pronouns,39,33,24,0.7272727272727273,0.7692307692307693,-0.04195804195804198,M,intermediate,F,major
Mr. Bennet,Mrs. Bennet,negations,39,20,13,0.65,0.6923076923076923,-0.04230769230769227,M,intermediate,F,major
Mr. Bennet,Mrs. Bennet,personal_pronouns,39,38,36,0.9473684210526315,0.9487179487179487,-0.0013495276653171517,M,intermediate,F,major
Mr. Bennet,Mrs. Bennet,prepositions,39,35,32,0.9142857142857143,0.8974358974358975,0.01684981684981679,M,intermediate,F,major
Mr. Bennet,Mrs. Bennet,quantifiers,39,23,14,0.6086956521739131,0.6410256410256411,-0.032329988851728,M,intermediate,F,major
Mr. Bingley,Elizabeth,adverbs,8,6,1,0.16666666666666666,0.25,-0.08333333333333334,M,intermediate,F,major
Mr. Bingley,Elizabeth,articles,8,5,4,0.8,0.5,0.30000000000000004,M,intermediate,F,major
Mr. Bingley,Elizabeth,auxiliary_verbs,8,8,7,0.875,0.875,0.0,M,intermediate,F,major
Mr. Bingley,Elizabeth,conjunctions,8,6,3,0.5,0.5,0.0,M,intermediate,F,major
Mr. Bingley,Elizabeth,impersonal_pronouns,8,6,4,0.6666666666666666,0.625,0.04166666666666663,M,intermediate,F,major
Mr. Bingley,Elizabeth,negations,8,3,1,0.3333333333333333,0.25,0.08333333333333331,M,intermediate,F,major
Mr. Bingley,Elizabeth,personal_pronouns,8,8,8,1.0,1.0,0.0,M,intermediate,F,major
Mr. Bingley,Elizabeth,prepositions,8,7,5,0.7142857142857143,0.75,-0.0357142857142857,M,intermediate,F,major
Mr. Bingley,Elizabeth,quantifiers,8,3,0,0.0,0.375,-0.375,M,intermediate,F,major
Mr. Bingley,Miss Bingley,adverbs,10,6,3,0.5,0.5,0.0,M,intermediate,F,intermediate
Mr. Bingley,Miss Bingley,articles,10,5,3,0.6,0.6,0.0,M,intermediate,F,intermediate
Mr. Bingley,Miss Bingley,auxiliary_verbs,10,10,10,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Bingley,Miss Bingley,conjunctions,10,7,5,0.7142857142857143,0.7,0.014285714285714346,M,intermediate,F,intermediate
Mr. Bingley,Miss Bingley,impersonal_pronouns,10,10,8,0.8,0.8,0.0,M,intermediate,F,intermediate
Mr. Bingley,Miss Bingley,negations,10,3,0,0.0,0.2,-0.2,M,intermediate,F,intermediate
Mr. Bingley,Miss Bingley,personal_pronouns,10,10,10,1.0,1.0,0.0,M,intermediate,F,intermediate
Mr. Bingley,Miss Bingley,prepositions,10,9,8,0.8888888888888888,0.9,-0.011111111111111183,M,intermediate,F,intermediate
Mr. Bingley,Miss Bingley,quantifiers,10,7,4,0.5714285714285714,0.6,-0.02857142857142858,M,intermediate,F,intermediate
Mr. Bingley,Mr. Darcy,adverbs,10,7,6,0.8571428571428571,0.7,0.15714285714285714,M,intermediate,M,major
Mr. Bingley,Mr. Darcy,articles,10,8,7,0.875,0.8,0.07499999999999996,M,intermediate,M,major
Mr. Bingley,Mr. Darcy,auxiliary_verbs,10,10,9,0.9,0.9,0.0,M,intermediate,M,major
Mr. Bingley,Mr. Darcy,conjunctions,10,8,6,0.75,0.8,-0.050000000000000044,M,intermediate,M,major
Mr. Bingley,Mr. Darcy,impersonal_pronouns,10,8,6,0.75,0.8,-0.050000000000000044,M,intermediate,M,major
Mr. Bingley,Mr. Darcy,negations,10,7,4,0.5714285714285714,0.6,-0.02857142857142858,M,intermediate,M,major
Mr. Bingley,Mr. Darcy,personal_pronouns,10,10,10,1.0,1.0,0.0,M,intermediate,M,major
Mr. Bingley,Mr. Darcy,prepositions,10,10,10,1.0,1.0,0.0,M,intermediate,M,major
Mr. Bingley,Mr. Darcy,quantifiers,10,9,6,0.6666666666666666,0.6,0.06666666666666665,M,intermediate,M,major
Mr. Bingley,Mrs. Bennet,adverbs,4,3,3,1.0,1.0,0.0,M,intermediate,F,major
Mr. Bingley,Mrs. Bennet,articles,4,2,2,1.0,0.75,0.25,M,intermediate,F,major
Mr. Bingley,Mrs. Bennet,auxiliary_verbs,4,3,3,1.0,1.0,0.0,M,intermediate,F,major
Mr. Bingley,Mrs. Bennet,impersonal_pronouns,4,2,2,1.0,1.0,0.0,M,intermediate,F,major
Mr. Bingley,Mrs. Bennet,negations,4,2,2,1.0,1.0,0.0,M,intermediate,F,major
Mr. Bingley,Mrs. Bennet,personal_pronouns,4,4,4,1.0,1.0,0.0,M,intermediate,F,major
Mr. Bingley,Mrs. Bennet,prepositions,4,3,3,1.0,1.0,0.0,M,intermediate,F,major
Mr. Bingley,Mrs. Bennet,quantifiers,4,2,2,1.0,1.0,0.0,M,intermediate,F,major
Mr. Collins,Elizabeth,adverbs,9,8,6,0.75,0.7777777777777778,-0.02777777777777779,M,intermediate,F,major
Mr. Collins,Elizabeth,articles,9,9,7,0.7777777777777778,0.7777777777777778,0.0,M,intermediate,F,major
Mr. Collins,Elizabeth,auxiliary_verbs,9,9,8,0.8888888888888888,0.8888888888888888,0.0,M,intermediate,F,major
Mr. Collins,Elizabeth,conjunctions,9,9,6,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,major
Mr. Collins,Elizabeth,impersonal_pronouns,9,8,4,0.5,0.5555555555555556,-0.05555555555555558,M,intermediate,F,major
Mr. Collins,Elizabeth,negations,9,7,5,0.7142857142857143,0.6666666666666666,0.04761904761904767,M,intermediate,F,major
Mr. Collins,Elizabeth,personal_pronouns,9,9,9,1.0,1.0,0.0,M,intermediate,F,major
Mr. Collins,Elizabeth,prepositions,9,9,9,1.0,1.0,0.0,M,intermediate,F,major
Mr. Collins,Elizabeth,quantifiers,9,9,6,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,major
Mr. Collins,Maria,adverbs,2,2,2,1.0,1.0,0.0,M,intermediate,F,minor
Mr. Collins,Maria,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,intermediate,F,minor
Mr. Collins,Maria,personal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,F,minor
Mr. Collins,Maria,prepositions,2,2,2,1.0,1.0,0.0,M,intermediate,F,minor
Mr. Collins,Mr. Bennet,adverbs,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Collins,Mr. Bennet,articles,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,M,intermediate,M,intermediate
Mr. Collins,Mr. Bennet,auxiliary_verbs,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Collins,Mr. Bennet,conjunctions,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Collins,Mr. Bennet,impersonal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,M,intermediate
Mr. Collins,Mr. Bennet,personal_pronouns,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Collins,Mr. Bennet,prepositions,3,3,3,1.0,1.0,0.0,M,intermediate,M,intermediate
Mr. Collins,Mrs. Bennet,adverbs,8,8,5,0.625,0.625,0.0,M,intermediate,F,major
Mr. Collins,Mrs. Bennet,articles,8,8,5,0.625,0.625,0.0,M,intermediate,F,major
Mr. Collins,Mrs. Bennet,auxiliary_verbs,8,7,7,1.0,1.0,0.0,M,intermediate,F,major
Mr. Collins,Mrs. Bennet,conjunctions,8,6,3,0.5,0.625,-0.125,M,intermediate,F,major
Mr. Collins,Mrs. Bennet,impersonal_pronouns,8,7,4,0.5714285714285714,0.625,-0.0535714285714286,M,intermediate,F,major
Mr. Collins,Mrs. Bennet,negations,8,4,3,0.75,0.625,0.125,M,intermediate,F,major
Mr. Collins,Mrs. Bennet,personal_pronouns,8,8,8,1.0,1.0,0.0,M,intermediate,F,major
Mr. Collins,Mrs. Bennet,prepositions,8,8,7,0.875,0.875,0.0,M,intermediate,F,major
Mr. Collins,Mrs. Bennet,quantifiers,8,5,2,0.4,0.5,-0.09999999999999998,M,intermediate,F,major
Mr. Darcy,Elizabeth,adverbs,74,53,41,0.7735849056603774,0.8243243243243243,-0.050739418663946934,M,major,F,major
Mr. Darcy,Elizabeth,articles,74,53,33,0.6226415094339622,0.6216216216216216,0.0010198878123406363,M,major,F,major
Mr. Darcy,Elizabeth,auxiliary_verbs,74,68,65,0.9558823529411765,0.9594594594594594,-0.003577106518282913,M,major,F,major
Mr. Darcy,Elizabeth,conjunctions,74,56,48,0.8571428571428571,0.8648648648648649,-0.007722007722007818,M,major,F,major
Mr. Darcy,Elizabeth,impersonal_pronouns,74,53,39,0.7358490566037735,0.7297297297297297,0.006119326874043818,M,major,F,major
Mr. Darcy,Elizabeth,negations,74,36,22,0.6111111111111112,0.6756756756756757,-0.0645645645645645,M,major,F,major
Mr. Darcy,Elizabeth,personal_pronouns,74,72,71,0.9861111111111112,0.9864864864864865,-0.00037537537537535304,M,major,F,major
Mr. Darcy,Elizabeth,prepositions,74,64,59,0.921875,0.918918918918919,0.00295608108108103,M,major,F,major
Mr. Darcy,Elizabeth,quantifiers,74,40,27,0.675,0.7297297297297297,-0.05472972972972967,M,major,F,major
Mr. Darcy,Miss Bingley,adverbs,21,16,10,0.625,0.6666666666666666,-0.04166666666666663,M,major,F,intermediate
Mr. Darcy,Miss Bingley,articles,21,9,8,0.8888888888888888,0.7142857142857143,0.17460317460317454,M,major,F,intermediate
Mr. Darcy,Miss Bingley,auxiliary_verbs,21,19,17,0.8947368421052632,0.9047619047619048,-0.010025062656641603,M,major,F,intermediate
Mr. Darcy,Miss Bingley,conjunctions,21,12,9,0.75,0.7142857142857143,0.0357142857142857,M,major,F,intermediate
Mr. Darcy,Miss Bingley,impersonal_pronouns,21,11,7,0.6363636363636364,0.7619047619047619,-0.1255411255411255,M,major,F,intermediate
Mr. Darcy,Miss Bingley,negations,21,8,5,0.625,0.5714285714285714,0.0535714285714286,M,major,F,intermediate
Mr. Darcy,Miss Bingley,personal_pronouns,21,18,18,1.0,1.0,0.0,M,major,F,intermediate
Mr. Darcy,Miss Bingley,prepositions,21,17,15,0.8823529411764706,0.9047619047619048,-0.022408963585434205,M,major,F,intermediate
Mr. Darcy,Miss Bingley,quantifiers,21,9,6,0.6666666666666666,0.6666666666666666,0.0,M,major,F,intermediate
Mr. Darcy,Mr. Bingley,adverbs,6,4,3,0.75,0.8333333333333334,-0.08333333333333337,M,major,M,intermediate
Mr. Darcy,Mr. Bingley,articles,6,6,6,1.0,1.0,0.0,M,major,M,intermediate
Mr. Darcy,Mr. Bingley,auxiliary_verbs,6,5,5,1.0,1.0,0.0,M,major,M,intermediate
Mr. Darcy,Mr. Bingley,conjunctions,6,5,5,1.0,1.0,0.0,M,major,M,intermediate
Mr. Darcy,Mr. Bingley,impersonal_pronouns,6,5,4,0.8,0.8333333333333334,-0.033333333333333326,M,major,M,intermediate
Mr. Darcy,Mr. Bingley,negations,6,4,2,0.5,0.5,0.0,M,major,M,intermediate
Mr. Darcy,Mr. Bingley,personal_pronouns,6,5,5,1.0,1.0,0.0,M,major,M,intermediate
Mr. Darcy,Mr. Bingley,prepositions,6,6,6,1.0,1.0,0.0,M,major,M,intermediate
Mr. Darcy,Mr. Bingley,quantifiers,6,4,4,1.0,1.0,0.0,M,major,M,intermediate
Mr. Darcy,Sir William Lucas,adverbs,4,3,2,0.6666666666666666,0.5,0.16666666666666663,M,major,M,minor
Mr. Darcy,Sir William Lucas,articles,4,2,2,1.0,1.0,0.0,M,major,M,minor
Mr. Darcy,Sir William Lucas,auxiliary_verbs,4,2,2,1.0,1.0,0.0,M,major,M,minor
Mr. Darcy,Sir William Lucas,conjunctions,4,2,1,0.5,0.75,-0.25,M,major,M,minor
Mr. Darcy,Sir William Lucas,impersonal_pronouns,4,2,2,1.0,0.75,0.25,M,major,M,minor
Mr. Darcy,Sir William Lucas,negations,4,2,2,1.0,1.0,0.0,M,major,M,minor
Mr. Darcy,Sir William Lucas,personal_pronouns,4,2,2,1.0,1.0,0.0,M,major,M,minor
Mr. Darcy,Sir William Lucas,prepositions,4,3,3,1.0,1.0,0.0,M,major,M,minor
Mr. Gardiner,Elizabeth,adverbs,4,4,4,1.0,1.0,0.0,M,minor,F,major
Mr. Gardiner,Elizabeth,articles,4,3,2,0.6666666666666666,0.75,-0.08333333333333337,M,minor,F,major
Mr. Gardiner,Elizabeth,auxiliary_verbs,4,4,4,1.0,1.0,0.0,M,minor,F,major
Mr. Gardiner,Elizabeth,conjunctions,4,3,3,1.0,1.0,0.0,M,minor,F,major
Mr. Gardiner,Elizabeth,impersonal_pronouns,4,4,2,0.5,0.5,0.0,M,minor,F,major
Mr. Gardiner,Elizabeth,negations,4,3,2,0.6666666666666666,0.75,-0.08333333333333337,M,minor,F,major
Mr. Gardiner,Elizabeth,personal_pronouns,4,4,4,1.0,1.0,0.0,M,minor,F,major
Mr. Gardiner,Elizabeth,prepositions,4,4,3,0.75,0.75,0.0,M,minor,F,major
Mr. Gardiner,Elizabeth,quantifiers,4,4,2,0.5,0.5,0.0,M,minor,F,major
Mr. Gardiner,Mrs. Gardiner,adverbs,3,3,3,1.0,1.0,0.0,M,minor,F,intermediate
Mr. Gardiner,Mrs. Gardiner,auxiliary_verbs,3,3,3,1.0,1.0,0.0,M,minor,F,intermediate
Mr. Gardiner,Mrs. Gardiner,conjunctions,3,3,3,1.0,1.0,0.0,M,minor,F,intermediate
Mr. Gardiner,Mrs. Gardiner,impersonal_pronouns,3,2,2,1.0,1.0,0.0,M,minor,F,intermediate
Mr. Gardiner,Mrs. Gardiner,negations,3,2,2,1.0,1.0,0.0,M,minor,F,intermediate
Mr. Gardiner,Mrs. Gardiner,personal_pronouns,3,3,3,1.0,1.0,0.0,M,minor,F,intermediate
Mr. Gardiner,Mrs. Gardiner,prepositions,3,2,2,1.0,1.0,0.0,M,minor,F,intermediate
Mr. Gardiner,Mrs. Gardiner,quantifiers,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,M,minor,F,intermediate
Mr. Gardiner,Mrs. Reynolds,articles,4,2,1,0.5,0.75,-0.25,M,minor,F,minor
Mr. Gardiner,Mrs. Reynolds,auxiliary_verbs,4,4,4,1.0,1.0,0.0,M,minor,F,minor
Mr. Gardiner,Mrs. Reynolds,conjunctions,4,3,3,1.0,1.0,0.0,M,minor,F,minor
Mr. Gardiner,Mrs. Reynolds,personal_pronouns,4,4,4,1.0,1.0,0.0,M,minor,F,minor
Mr. Gardiner,Mrs. Reynolds,prepositions,4,4,4,1.0,1.0,0.0,M,minor,F,minor
Mr. Gardiner,Mrs. Reynolds,quantifiers,4,3,3,1.0,1.0,0.0,M,minor,F,minor
Mr. Hurst,Miss Bingley,adverbs,2,2,2,1.0,1.0,0.0,M,minor,F,intermediate
Mrs. Bennet,Charlotte Lucas,adverbs,5,5,3,0.6,0.6,0.0,F,major,F,intermediate
Mrs. Bennet,Charlotte Lucas,articles,5,3,2,0.6666666666666666,0.6,0.06666666666666665,F,major,F,intermediate
Mrs. Bennet,Charlotte Lucas,auxiliary_verbs,5,5,4,0.8,0.8,0.0,F,major,F,intermediate
Mrs. Bennet,Charlotte Lucas,conjunctions,5,4,4,1.0,1.0,0.0,F,major,F,intermediate
Mrs. Bennet,Charlotte Lucas,impersonal_pronouns,5,4,1,0.25,0.4,-0.15000000000000002,F,major,F,intermediate
Mrs. Bennet,Charlotte Lucas,negations,5,2,1,0.5,0.8,-0.30000000000000004,F,major,F,intermediate
Mrs. Bennet,Charlotte Lucas,personal_pronouns,5,5,5,1.0,1.0,0.0,F,major,F,intermediate
Mrs. Bennet,Charlotte Lucas,prepositions,5,4,4,1.0,1.0,0.0,F,major,F,intermediate
Mrs. Bennet,Charlotte Lucas,quantifiers,5,5,5,1.0,1.0,0.0,F,major,F,intermediate
Mrs. Bennet,Elizabeth,adverbs,17,13,9,0.6923076923076923,0.6470588235294118,0.04524886877828049,F,major,F,major
Mrs. Bennet,Elizabeth,articles,17,12,5,0.4166666666666667,0.47058823529411764,-0.053921568627450955,F,major,F,major
Mrs. Bennet,Elizabeth,auxiliary_verbs,17,17,16,0.9411764705882353,0.9411764705882353,0.0,F,major,F,major
Mrs. Bennet,Elizabeth,conjunctions,17,16,9,0.5625,0.5882352941176471,-0.02573529411764708,F,major,F,major
Mrs. Bennet,Elizabeth,impersonal_pronouns,17,14,10,0.7142857142857143,0.7058823529411765,0.008403361344537785,F,major,F,major
Mrs. Bennet,Elizabeth,negations,17,15,10,0.6666666666666666,0.6470588235294118,0.019607843137254832,F,major,F,major
Mrs. Bennet,Elizabeth,personal_pronouns,17,17,16,0.9411764705882353,0.9411764705882353,0.0,F,major,F,major
Mrs. Bennet,Elizabeth,prepositions,17,17,17,1.0,1.0,0.0,F,major,F,major
Mrs. Bennet,Elizabeth,quantifiers,17,11,7,0.6363636363636364,0.6470588235294118,-0.010695187165775444,F,major,F,major
Mrs. Bennet,Jane,adverbs,10,9,5,0.5555555555555556,0.6,-0.0444444444444444,F,major,F,intermediate
Mrs. Bennet,Jane,articles,10,6,4,0.6666666666666666,0.7,-0.033333333333333326,F,major,F,intermediate
Mrs. Bennet,Jane,auxiliary_verbs,10,10,9,0.9,0.9,0.0,F,major,F,intermediate
Mrs. Bennet,Jane,conjunctions,10,8,3,0.375,0.4,-0.025000000000000022,F,major,F,intermediate
Mrs. Bennet,Jane,impersonal_pronouns,10,8,5,0.625,0.5,0.125,F,major,F,intermediate
Mrs. Bennet,Jane,negations,10,7,2,0.2857142857142857,0.3,-0.01428571428571429,F,major,F,intermediate
Mrs. Bennet,Jane,personal_pronouns,10,9,8,0.8888888888888888,0.9,-0.011111111111111183,F,major,F,intermediate
